time,flux,flux_err
2174.2433879227838,0.0017717331341315992,nan
2174.250332564148,0.0029373458061418833,nan
2174.257277205512,0.006128813997057711,nan
2174.264221846644,0.005835059255296721,nan
2174.2711664875424,0.0073201911364920505,nan
2174.278111128441,0.011723691219055494,nan
2174.2850557691063,0.011618821649273435,nan
2174.2920004097714,0.015328537989366176,nan
2174.2989450502055,0.013494500659701973,nan
2174.3058896906396,0.012621413014494001,nan
2174.3128343308385,0.011980697087002022,nan
2174.3197789710384,0.01712009063899491,nan
2174.3267236110064,0.015129384574050414,nan
2174.3336682507415,0.012626748198149268,nan
2174.3406128904753,0.01280184122101171,nan
2174.34755753021,0.011863360117388526,nan
2174.3545021694786,0.009041812872298528,nan
2174.36144680898,0.00785600131159054,nan
2174.3683914482494,0.0032497937658823445,nan
2174.375336087285,0.006274738160186647,nan
2174.3822807263214,0.0026469851455411635,nan
2174.389225365124,0.004871420692744426,nan
2174.3961700039276,0.003763490428400452,nan
2174.403114642498,-1.603071046312604e-05,nan
2174.4100592808354,-0.0016787852894631222,nan
2174.417003919172,-0.0011943236825209327,nan
2174.42394855751,-0.0142447791001665,nan
2174.4308931956157,-0.021984942150967676,nan
2174.43783783372,-0.02501185732026857,nan
2174.4447824713584,-0.024380101828917276,nan
2174.45172710923,-0.019924244583700863,nan
2174.45867174687,-0.02181138090046247,nan
2174.465616384276,-0.039274998240603855,nan
2174.4725610216815,-0.054157794936699595,nan
2174.479505658855,-0.05255317242059451,nan
2174.486450296029,-0.0415923001771994,nan
2174.4933949329697,-0.03499205635154588,nan
2174.50033956991,-0.027781146249715314,nan
2174.5072842066174,-0.008534885623867297,nan
2174.5142288433244,-0.0010746302881764515,nan
2174.5211734798,0.0019360606408868296,nan
2174.528118116275,0.006220795009168598,nan
2174.5350627525177,0.008080661877143916,nan
2174.5420073887585,0.0070199152356262805,nan
2174.548952024768,0.01431210213247281,nan
2174.555896660545,0.01439772404034156,nan
2174.5628412965543,0.017102992869480867,nan
2174.569785932097,0.01860089145898909,nan
2174.57673056764,0.01978183563169099,nan
2174.583675203185,0.019944764504578952,nan
2174.5906198384955,0.02315190410038017,nan
2174.5975644735727,0.018206662132804984,nan
2174.604509108651,0.01961296229488392,nan
2174.611453743729,0.017102294948152734,nan
