time,flux,flux_err
3184.362611114061,-0.01950526491548913,nan
3184.3649259441017,-0.014604748038851818,nan
3184.3672407736767,-0.010378994471741818,nan
3184.369555603719,-0.014076059224000605,nan
3184.371870433293,-0.01597757919196209,nan
3184.374185262868,0.0007992818781611608,nan
3184.376500092443,-0.0065917136805352175,nan
3184.378814922484,-0.01478885108200699,nan
3184.3811297520597,-0.001893956322955491,nan
3184.3834445816337,0.0021951141784469497,nan
3184.3857594112087,-0.00324622788764721,nan
3184.3880742407837,-0.0014787146378139916,nan
3184.3903890703596,0.0032268276395684345,nan
3184.3927038999345,0.000732736364664862,nan
3184.3950187295086,0.007656234476322382,nan
3184.3973335590845,-0.0005337618964117094,nan
3184.3996483886594,-0.00665267211315021,nan
3184.4019632177688,-0.0035615487881150883,nan
3184.4042780473446,0.010708896457779959,nan
3184.4065928769187,0.008992361411628243,nan
3184.408907706028,0.009332959459903905,nan
3184.411222535604,0.0018504476887714824,nan
3184.413537365179,-0.002614549626669564,nan
3184.415852194288,0.002420290309623631,nan
3184.418167023863,0.008436662897630953,nan
3184.4204818529734,-0.003947138092453145,nan
3184.4227966825483,-0.0005314920782039448,nan
3184.4251115116567,0.0017999193849496387,nan
3184.427426340765,0.006195348314184824,nan
3184.429741170341,-0.003994253953811703,nan
3184.432055999451,0.0005640721723418098,nan
3184.4343708285605,0.00045287652146865434,nan
3184.43668565767,-0.009866480210319006,nan
3184.439000487245,-0.01115682803431427,nan
3184.441315316353,-0.012094733007536766,nan
3184.4436301454634,-0.001191810712460828,nan
3184.4459449745727,0.004285568499269515,nan
3184.448259803682,-0.009237828864551854,nan
3184.4505746327914,-0.0026575886659019124,nan
3184.4528894619007,-0.005618803068091198,nan
3184.455204291011,-0.007707581980822317,nan
3184.4575191196545,-0.007225575994283966,nan
3184.459833948764,0.0014592656241804725,nan
3184.4621487778722,-0.0023686205657633963,nan
3184.4644636069825,0.0017540467709475337,nan
3184.4667784356266,-0.00909476997365427,nan
3184.4690932647354,-0.002934757030982116,nan
3184.4714080938447,-0.006759891786814312,nan
3184.4737229224884,0.0072110503937599,nan
3184.4760377515977,0.0001129480978699221,nan
3184.4783525802422,-0.0010808000243688089,nan
3184.4806674093506,-0.0025559171069394274,nan
3184.482982237995,-0.004182458303609957,nan
3184.4852970671054,0.0033683829490276027,nan
3184.487611895749,0.002353581083925669,nan
3184.4899267243927,0.004447381662221861,nan
3184.4922415530364,0.0071389668201204855,nan
3184.4945563821448,0.006629356800362224,nan
3184.4968712107893,0.003168486088427798,nan
3184.499186039434,0.005712192461699354,nan
3184.501500868077,0.007954075363622845,nan
3184.5038156967203,0.009916782850823487,nan
3184.506130525364,0.012028633518560622,nan
3184.5084453540076,0.00659646324699226,nan
3184.510760182651,0.010699687172262835,nan
