time,flux,flux_err
3154.611103354932,328.2426695869965,nan
3154.613418191024,-8.993613348972524,nan
3154.6157330271153,247.19500618761938,nan
3154.6180478632077,-42.943288924716164,nan
3154.620362699357,-78.04347943217444,nan
3154.622677535449,35.54504486478224,nan
3154.624992371657,119.13209638983326,nan
3154.627307207807,-201.6671421443171,nan
3154.629622044015,-118.58880567678882,nan
3154.6319368802815,79.97801245705116,nan
3154.634251716549,108.19452096647365,nan
3154.6365665528156,75.01350937070434,nan
3154.6388813890817,-91.27331023070315,nan
3154.6411962254065,20.52041868017266,nan
3154.6435110617313,-69.83377994264322,nan
3154.6458258981133,214.82270943820333,nan
3154.6481407344963,90.54682536314301,nan
3154.6504555708784,-145.58406928454826,nan
3154.65277040732,79.33384712000984,nan
3154.6550852437604,-207.6480516967465,nan
3154.657400080202,82.68819042756343,nan
3154.6597149167014,21.677970235352362,nan
3154.6620297532,156.23982352447467,nan
3154.664344589758,-81.07809823470761,nan
3154.6666594262574,39.009857335927,nan
3154.6689742628732,12.340081365557959,nan
3154.6712890994304,-122.50105695058,nan
3154.6736039360467,43.942018461052214,nan
3154.6759187727203,13.660065126026756,nan
3154.6782336093356,264.639592868363,nan
3154.680548446009,116.76134179465276,nan
3154.6828632827414,128.6435092003409,nan
3154.6851781194737,172.77965217616043,nan
3154.6874929562055,-189.4114374951706,nan
3154.689807792996,173.56427749697244,nan
3154.6921226297272,156.05464008133077,nan
3154.6944374665773,66.65449401027148,nan
3154.6967523033672,33.18622478358672,nan
3154.6990671402154,95.83020531556151,nan
3154.701381977122,325.6632568314325,nan
3154.703696813971,408.96115001723683,nan
3154.7060116508774,240.75838564847854,nan
3154.708326487842,95.94299294510219,nan
3154.7106413248075,100.29644168135687,nan
3154.712956161772,-94.73777782051029,nan
3154.7152709987363,-259.665845351713,nan
3154.7175858358178,-80.4693138054456,nan
3154.7199006728415,-117.97076282635712,nan
3154.7222155098643,-60.886718672308284,nan
3154.7245303469463,92.49569536914697,nan
3154.7268451840855,14.30757980589253,nan
3154.729160021167,327.16314691729326,nan
3154.7314748583644,39.90372752950793,nan
3154.733789695504,-246.5824084403804,nan
3154.7361045327016,-184.55195755331889,nan
3154.738419369899,-35.134500683809264,nan
3154.7407342071556,96.75122265240266,nan
3154.743049044353,9.394734818614777,nan
3154.745363881667,101.76612127449134,nan
3154.747678718923,21.69734709048827,nan
3154.749993556237,7.169247936006654,nan
3154.7523083936094,-212.25094358692527,nan
3154.7546232309232,56.51701068392818,nan
3154.756938068354,231.76879348799062,nan
3154.759252905727,146.59950462267503,nan
3154.7615677431577,-128.04504309592784,nan
3154.763882580588,64.64157230498321,nan
3154.7661974180764,-145.2813830650521,nan
3154.7685122555067,121.86044428743799,nan
3154.770827093054,-136.60829911369098,nan
3154.773141930543,289.7621800736945,nan
3154.7754567680895,-24.701518454887516,nan
3154.777771605637,-273.2323567793912,nan
3154.7800864432425,6.042655758093872,nan
3154.782401280847,-28.014735891303722,nan
3154.7847161185105,335.2234613259732,nan
3154.787030956174,-61.88227977106029,nan
3154.789345793838,197.06994696211015,nan
3154.7916606315016,-46.18411904296058,nan
3154.793975469223,-29.852398340907293,nan
3154.7962903069447,138.82093759733735,nan
3154.798605144724,-173.330932041416,nan
3154.8009199825037,-43.593222399363945,nan
3154.8032348202833,-156.63690686264468,nan
3154.8055496580637,221.2713542717721,nan
3154.807864495901,-193.0196274955244,nan
3154.8101793337974,-3.692461256463048,nan
3154.8124941716355,36.26172631655561,nan
3154.8148090095315,-225.08746824548763,nan
3154.8171238474865,271.6701324782458,nan
3154.819438685383,-231.55307950560783,nan
3154.8217535233953,45.24414886258858,nan
3154.8240683613503,238.80857468591725,nan
3154.8263831993627,-77.66721748419545,nan
3154.828698037375,266.86235742091543,nan
3154.8310128753874,86.26511070634741,nan
3154.8333277134584,-34.07905387767912,nan
3154.8356425515876,76.25260463489082,nan
3154.837957389658,6.64943591606283,nan
3154.8402722277874,76.67406766517783,nan
3154.8425870659157,189.90780906611113,nan
3154.8449019041036,-53.679818064268204,nan
3154.8472167422906,7.171208193164729,nan
3154.8495315804785,61.84918123446088,nan
3154.8518464187246,-184.7867913804845,nan
3154.8541612569115,-128.53310019569807,nan
3154.856476095215,103.60270826350623,nan
3154.8587909335183,-115.97380878347099,nan
3154.8611057718226,-38.66100418992513,nan
3154.863420610126,20.264165589856905,nan
3154.8657354484876,70.9751050870802,nan
3154.868050286849,-10.957893989553007,nan
3154.8703651252104,152.7400056388783,nan
3154.872679963631,145.96077852909892,nan
3154.8749948020504,-215.90138800003382,nan
3154.8773096405293,-205.6001441068137,nan
3154.8796244789496,147.37132358735127,nan
3154.881939317428,-30.266532490835665,nan
3154.8842541559643,-155.5844519096851,nan
3154.886568994501,-126.32197356071599,nan
3154.8888838330377,-26.804963979284338,nan
3154.891198671574,-4.432555524982494,nan
3154.8935135101683,96.38724304908722,nan
3154.8958283487636,-191.57923976604764,nan
3154.898143187416,-52.36805480641626,nan
3154.900458026069,20.329236403260776,nan
3154.902772864722,174.71038149612684,nan
3154.905087703433,183.2559104155506,nan
3154.907402542086,-82.54929466029706,nan
3154.909717380797,-311.1849889657774,nan
3154.912032219566,-262.188261190447,nan
3154.914347058336,-112.2113882943472,nan
3154.9166618971053,112.97496901195014,nan
3154.918976735933,-149.48970871883157,nan
3154.9212915747603,-95.10536508686502,nan
3154.923606413588,-185.18068365519002,nan
3154.9259212524157,-176.010514103593,nan
3154.928236091301,-348.83251183896994,nan
3154.930550930187,9.507018180655287,nan
3154.9328657691312,189.72796040109077,nan
3154.9351806080745,-18.347057222221657,nan
3154.9374954470186,-207.74419298438673,nan
3154.9398102860205,-129.05470147841558,nan
3154.942125124965,163.767429976611,nan
3154.9444399640256,-115.66444208032708,nan
3154.946754803028,82.39368950151692,nan
3154.949069642088,-120.7579459392976,nan
3154.9513844811486,-15.988503377198601,nan
3154.953699320267,237.1011193273875,nan
3154.9560141593856,169.60263069568407,nan
3154.958328998504,-161.64691781633277,nan
3154.9606438376222,-149.83322316085997,nan
3154.9629586767996,-104.81882168750003,nan
3154.9652735159766,281.32641896979226,nan
3154.967588355211,-69.93870968025563,nan
3154.9699031943874,-117.0185061761155,nan
3154.972218033623,-76.7392508198153,nan
3154.974532872917,77.12254836573189,nan
3154.9768477122093,105.16747647567963,nan
3154.9791625515027,-74.49577683526338,nan
3154.9814773907965,-74.88804295184369,nan
3154.9837922301476,-96.64638463009292,nan
3154.9861070694983,118.57193895333762,nan
3154.98842190885,-134.31959238513085,nan
3154.9907367482597,157.99125012366565,nan
3154.993051587669,63.3190724651499,nan
3154.9953664270784,-176.44589643146685,nan
3154.9976812665473,183.1808384073214,nan
3154.9999961060144,196.74136346936444,nan
3155.0023109454823,-22.028313328121722,nan
3155.004625784951,-120.34879697183285,nan
3155.006940624477,212.3191965755008,nan
3155.009255464061,-17.854540211388368,nan
3155.011570303587,57.97892662186549,nan
3155.0138851431716,60.07632994797752,nan
3155.0161999827556,154.12565670083686,nan
3155.0185148223395,14.7228683450126,nan
3155.020829661982,175.9852986578967,nan
3155.0231445016243,-57.264565312963306,nan
3155.025459341267,-55.159078632848875,nan
3155.0277741809678,175.1602001206612,nan
3155.030089020668,52.05338488320315,nan
3155.0324038603685,234.19335818559392,nan
3155.0347187001275,48.46888491642373,nan
3155.0370335398866,47.78225487126234,nan
3155.039348379646,-12.017606470357673,nan
3155.0416632194047,-168.5995107270355,nan
3155.0439780592224,62.343129834973496,nan
3155.0462928990387,-90.48865367442225,nan
3155.048607738914,-195.19464815870802,nan
3155.0509225787896,-328.57048028957985,nan
3155.053237418606,96.74636461360708,nan
3155.0555522585396,379.1536318646273,nan
3155.057867098415,66.51273964177534,nan
3155.0601819383487,-91.75135012288816,nan
3155.0624967782824,92.0152137839009,nan
3155.0648116182733,10.546229160696207,nan
3155.067126458265,-241.58258436269224,nan
3155.0694412982575,28.96204138515649,nan
3155.071756138249,53.44099632815494,nan
3155.074070978299,17.269749817328783,nan
3155.076385818349,80.21973201558859,nan
3155.0787006583987,123.0911203040186,nan
3155.0810154984483,47.60952418447414,nan
3155.0833303385566,-97.11236074154877,nan
3155.085645178665,15.552267815842537,nan
3155.087960018831,96.33094020522368,nan
3155.0902748589388,-142.2996011660216,nan
3155.0925896991635,20.078598605100346,nan
3155.09490453933,279.89327789577044,nan
3155.097219379496,279.84209179984185,nan
3155.099534219721,90.9676843611652,nan
3155.1018490599454,26.801301534571177,nan
3155.104163900228,3.0315290467743274,nan
3155.106478740453,108.27919023346865,nan
3155.1087935807363,272.5829518083916,nan
3155.1111084210766,-38.62503408936654,nan
3155.113423261359,9.680139717710151,nan
3155.1157381017006,-54.762131952001674,nan
3155.118052942041,44.47220605793478,nan
3155.1203677823814,-347.236469110072,nan
3155.122682622781,156.2270193606811,nan
3155.1249974631805,-252.66085996541534,nan
3155.127312303579,328.0804156114172,nan
3155.129627144037,288.8383139433573,nan
3155.1319419844367,150.89340935876223,nan
3155.134256824952,-55.629185897242195,nan
3155.1365716654095,90.72149637714857,nan
3155.1388865058666,-12.32998850053877,nan
3155.141201346382,67.14399214322307,nan
3155.1435161868976,106.14163641093221,nan
3155.1458310274716,-268.90065736955034,nan
3155.1481458679864,77.87328295255948,nan
3155.150460708561,-32.86697763819094,nan
3155.1527755491343,-120.07994967531624,nan
3155.155090389766,-201.54799632639023,nan
3155.1574052303986,158.59409180445235,nan
3155.159720071031,-83.1570489761585,nan
3155.1620349116624,16.975717185329216,nan
3155.1643497522946,13.672000368898322,nan
3155.1666645929845,-203.2831440995547,nan
3155.1689794336753,-21.104586030858933,nan
3155.1712942744234,-48.504895948016085,nan
3155.1736091151133,-184.16475520755708,nan
3155.1759239558614,-105.56020191728983,nan
3155.17823879661,32.16311181475854,nan
3155.1805536373586,58.65376057033059,nan
3155.182868478165,2.68512007362487,nan
3155.1851833189717,-126.5683098108357,nan
3155.187498159778,-44.78626023983212,nan
3155.1898130006434,141.08980384625374,nan
3155.1921278414493,-33.410393632836694,nan
3155.1944426823147,-140.4880008574003,nan
3155.1967575231793,-33.49010517159401,nan
3155.199072364103,51.3007841498763,nan
3155.2013872049674,-74.84767977079994,nan
3155.2037020458906,119.23976675259188,nan
3155.206016886814,25.731160716490244,nan
3155.2083317277948,138.66004861709024,nan
3155.2106465687175,285.5001402514622,nan
3155.212961409699,131.4318810788422,nan
3155.2152762506794,-206.2386159385683,nan
3155.2175910917194,-70.29007179129736,nan
3155.2199059327004,75.11197293632279,nan
3155.22222077374,254.19986112455697,nan
3155.22453561478,49.34691801489672,nan
3155.2268504558774,195.83636332056074,nan
3155.229165296917,-31.486025717527454,nan
3155.2314801380144,-378.24260372169766,nan
3155.2337949791117,-103.2651228650707,nan
3155.23610982021,78.71337190463068,nan
3155.2384246613656,249.0672430601777,nan
3155.2407395025216,237.88550222957466,nan
3155.2430543436767,65.87333760662457,nan
3155.245369184833,86.40299320000041,nan
3155.247684026047,373.13561689302384,nan
3155.249998867203,-32.77412701295793,nan
3155.252313708417,-260.7087033157107,nan
3155.25462854969,33.76667141784068,nan
3155.256943390904,318.40407546405316,nan
3155.259258232176,58.23799022747329,nan
3155.2615730734487,-76.3817795106936,nan
3155.2638879147207,-83.21355667597268,nan
3155.2662027559927,-55.146503186739636,nan
3155.268517597323,-17.655919437405448,nan
3155.270832438596,143.107054124152,nan
3155.273147279984,-26.173933824424484,nan
3155.2754621213144,-134.44580565869884,nan
3155.277776962645,-118.99853382216598,nan
3155.2800918040334,-189.4916843361572,nan
3155.2824066454223,94.36945184118147,nan
3155.2847214868107,-8.581930384235932,nan
3155.2870363282586,-147.00049501567264,nan
3155.289351169647,-322.66323357251844,nan
3155.291666011094,-136.2363852978143,nan
3155.2939808525407,-242.60043928955997,nan
3155.2962956939873,-34.0846659213031,nan
3155.2986105354926,251.28064095183478,nan
3155.3009253769396,-297.5291627305626,nan
3155.3032402184444,84.58687243931121,nan
3155.3055550599497,-153.56550323112876,nan
3155.307869901513,128.78955919615333,nan
3155.310184743018,100.69919607350728,nan
3155.312499584581,-78.80572504867146,nan
3155.3148144261445,-38.57852014994614,nan
3155.3171292677075,51.96169989851175,nan
3155.3194441092714,-182.07593786695313,nan
3155.321758950893,-39.83263004315277,nan
3155.3240737925144,-229.55572345229595,nan
3155.326388634136,-35.42549890349832,nan
3155.3287034757577,-6.044918971586425,nan
3155.3310183174376,50.36002309649433,nan
3155.3333331590584,40.27581007243785,nan
3155.3356480007387,62.191437637575135,nan
3155.337962842418,-30.937722550001812,nan
3155.3402776840976,-180.99625212654874,nan
3155.3425925258352,140.5520709743984,nan
3155.3449073675156,-141.57108186165388,nan
3155.3472222092532,-318.7898469271713,nan
3155.349537050992,-100.38526508889265,nan
3155.3518518927876,-84.06264902100469,nan
3155.3541667345253,146.10190701988063,nan
3155.3564815763216,-72.10359645798867,nan
3155.3587964180597,134.07420032570423,nan
3155.3611112598555,-208.89446997892014,nan
3155.36342610171,-136.20011201103313,nan
3155.365740943506,-225.2587661681016,nan
3155.3680557853604,-107.42501161042092,nan
3155.3703706271567,-20.21685075492557,nan
3155.3726854690112,-104.4233307409025,nan
3155.3750003109235,-0.9779764951144623,nan
3155.3773151527776,78.12003744400371,nan
3155.3796299946325,-170.64876257645594,nan
3155.381944836545,257.0269292493565,nan
3155.3842596784575,314.0486148263967,nan
3155.3865745203702,64.98539749512112,nan
3155.3888893623407,61.28989596041933,nan
3155.391204204253,93.27570418910166,nan
3155.393519046224,-65.01679935987406,nan
3155.3958338881944,423.42989414856174,nan
3155.3981487301653,-317.18683086477665,nan
3155.4004635721367,-224.9445154879486,nan
3155.402778414107,-13.270406972713165,nan
3155.4050932561354,27.104587118476534,nan
3155.4074080981063,64.99750679325258,nan
3155.409722940136,103.28074889158175,nan
3155.4120377822237,234.93637424917674,nan
3155.414352624252,-49.058218075147444,nan
3155.4166674662815,140.34733259788212,nan
3155.418982308368,109.93447645630542,nan
3155.4212971504553,52.12425048220621,nan
3155.4236119925426,-345.92515598854845,nan
3155.4259268346295,-229.60014324003694,nan
3155.4282416767173,182.03603174381433,nan
3155.4305565188033,200.29526836963967,nan
3155.4328713609493,171.24602755332123,nan
3155.4351862030944,-136.35470311382414,nan
3155.43750104524,-138.35870361297577,nan
3155.439815887386,-95.85900617771162,nan
3155.4421307295315,297.92085258391364,nan
3155.4444455717344,186.88620046867086,nan
3155.4467604139386,-270.7801211741846,nan
3155.4490752560832,-34.941183175106644,nan
3155.451390098287,115.24609337762945,nan
3155.453704940549,-90.7511407542071,nan
3155.4560197827523,86.29417994916237,nan
3155.458334624956,118.75398805356593,nan
3155.460649467218,28.838756108522222,nan
3155.4629643094795,-111.71557780958645,nan
3155.465279151741,208.55561966059716,nan
3155.467593994003,110.77526394177906,nan
3155.469908836265,54.11925075512893,nan
3155.4722236785265,46.03487895632537,nan
3155.474538520847,183.81198809499608,nan
3155.4768533631677,99.31225831137763,nan
3155.479168205487,-85.10128428086423,nan
3155.4814830478076,-86.85828839509692,nan
3155.483797890127,283.07713973071856,nan
3155.4861127324475,-137.54242964838448,nan
3155.488427574825,-97.75986019690559,nan
3155.4907424171456,-327.7499722917591,nan
3155.493057259523,51.83793290334161,nan
3155.4953721019015,32.08671686741991,nan
3155.49768694428,116.48264754499328,nan
3155.5000017866573,28.221586866399203,nan
3155.502316629094,124.04521013680942,nan
3155.5046314714727,-55.57156994305523,nan
3155.50694631391,-94.14933593319964,nan
