time,flux,flux_err
1437.9927866675325,-0.0052058463257873555,nan
1438.013620490818,-0.0061953192788548606,nan
1438.0344543155024,-0.004596909178447239,nan
1438.055288141817,-0.009340561812779868,nan
1438.0761219695269,-0.005772279556245596,nan
1438.096955798634,-0.004621233338705566,nan
1438.117789628673,-0.004262717198869004,nan
1438.138623459875,-0.002240484677818927,nan
1438.1594572922409,-0.001835414682517994,nan
1438.1802911253064,-0.0020402011708267886,nan
1438.2011249593045,0.0017858606605404281,nan
1438.2219587939999,0.001979335858697792,nan
1438.2427926293935,-0.0027410336000299185,nan
1438.2636264654861,-0.0009541179384847109,nan
1438.284460302043,-0.0005901492080730153,nan
1438.305294139066,-0.0029090599704112846,nan
1438.3261279763224,-0.004887211321130652,nan
1438.3469618140443,-0.0010985012275458728,nan
1438.3677956522324,-0.00196503507731487,nan
1438.3886294904205,-0.0016118170150396876,nan
1438.409463328841,-0.0006242049532022148,nan
1438.430297167261,-0.001185515570583124,nan
1438.4511310059145,0.0025206045751155898,nan
1438.471964844568,0.003385216108380336,nan
1438.4927986832208,0.004938010912252606,nan
1438.5136325218741,0.0041017962034193625,nan
1438.534466360295,-0.004083445124539363,nan
1438.555300198716,0.0006599715794802542,nan
1438.576134036903,-0.0072872909640322794,nan
1438.596967875091,-0.008014362458489958,nan
1438.6178017128132,-0.008210877678345666,nan
1438.6386355505351,-0.009700648495061498,nan
1438.659469388024,-0.005771533851829581,nan
1438.6803032250475,-0.009193623108021243,nan
1438.7011370618384,-0.008935916592652006,nan
1438.721970898397,-0.0014726041490088493,nan
1438.7428047344888,-0.003460936026783705,nan
1438.7636385701148,0.005096255260903513,nan
1438.784472405509,0.005908414481563533,nan
1438.805306240437,0.001001170100516334,nan
1438.8261400748988,0.005213018205097945,nan
1438.8469739091283,0.0009899807745683345,nan
1438.8678077426605,0.0005765352892046563,nan
1438.888641575959,-0.003052723930432556,nan
1438.9094754085586,-0.0007033984517028219,nan
1438.930309240926,-0.0025134855139870745,nan
1438.9511430725938,-0.002012681427413862,nan
1438.9719769037965,-0.002332742211720421,nan
1438.9928107345336,-0.0007483579152052673,nan
1439.0136445645721,0.00014543974515002916,nan
1439.0344783941455,0.0006634042534968236,nan
1439.0553122232536,-0.0005770545499040602,nan
1439.076146051662,-0.0007000258749745494,nan
1439.096979879605,-0.002989278277690001,nan
1439.1178137070824,-0.007633877261836935,nan
1439.1386475338609,-0.003668501901084557,nan
1439.1594813599415,-0.009805983105896046,nan
1439.180315185556,-0.0006383845976340695,nan
1439.2011490107056,-0.00781624708129796,nan
1439.2219828349243,-0.002293298606326419,nan
1439.2428166589089,-0.0009386345674451037,nan
1439.263650481962,-0.0016071321921185683,nan
1439.2844843045505,0.004294078046061274,nan
1439.30531812644,-1.8604074835788798e-05,nan
1439.326151947864,0.0032782946551536893,nan
1439.34698576859,0.007554974463760314,nan
1439.3678195886164,0.003612629882393307,nan
1439.3886534079456,0.0001648923253897705,nan
1439.409487226809,0.00418966852878036,nan
1439.430321044972,-0.005901004482251041,nan
1439.451154862438,4.955074321048511e-06,nan
1439.4719886792059,-0.006305117192136217,nan
1439.4928224955065,-0.007381776730242168,nan
1439.5136563111096,-0.002339325968076844,nan
1439.5344901260155,-0.0017434366493031903,nan
1439.5553239402225,-0.0017762195807064056,nan
1439.57615775373,0.0004581689081851817,nan
1439.596991566771,0.003750752592373695,nan
1439.6178253788817,0.0023395416624813516,nan
1439.638659190527,0.0026144730929071047,nan
1439.6594930014735,-0.002917677715203147,nan
1439.680326811722,-0.00012917227673747006,nan
1439.701160621504,-0.005977385218796295,nan
1439.721994430356,-0.0016240614563578885,nan
1439.7428282387414,0.00026974294628361387,nan
1439.7636620464282,0.0006774584600903605,nan
1439.7844958531834,-0.0038770378326761328,nan
1439.805329659473,0.007072693579644615,nan
1439.8261634652974,-0.0009487931568254934,nan
1439.846997270191,0.00313643159586436,nan
1439.8678310743855,0.0074338998797247036,nan
1439.8886648781145,0.008189174781777947,nan
1439.9094986809118,0.004965439232423194,nan
1439.930332483244,0.00544237367691546,nan
1439.951166284877,0.0020414730577218987,nan
1439.972000085812,0.0009042618632411834,nan
1439.992833886048,-0.00157268793518784,nan
1440.013667685586,-0.005700912848683851,nan
1440.034501484426,-0.004593053921148449,nan
1440.0553352825675,-0.007488342078279607,nan
1440.076169080242,-0.003491563788549614,nan
1440.097002876986,-0.0005320423419605032,nan
1440.1178366732638,0.06045367132619604,nan
1440.1386704688439,0.04347624217017406,nan
1440.159504263725,0.013059822952104366,nan
1440.1803380579086,0.009529641094781799,nan
1440.201171851393,0.007688873453837789,nan
1440.2220056441788,0.0017899305258205558,nan
1440.2428394364995,0.002524485030029496,nan
1440.263673227888,0.0013933027193074182,nan
1440.284507018811,-0.0009107666392574321,nan
1440.305340809036,-0.0026819087300601566,nan
1440.326174598329,0.0021265795823045257,nan
1440.347008387157,0.00014574711590126938,nan
1440.3678421752857,0.0023406076270884087,nan
1440.38867596295,0.009625478415901742,nan
1440.409509749682,0.001772167551387361,nan
1440.4303435359484,0.0029928303253426644,nan
1440.451177321284,0.005305982945978491,nan
1440.4720111061536,0.004290728603623579,nan
1440.4928448903252,0.0024220746025833025,nan
1440.5136786737971,0.0014629583574048768,nan
1440.5345124565715,0.004166901769935607,nan
1440.5553462386479,-0.0010951762076202125,nan
1440.5761800200244,-0.003852197913089484,nan
1440.597013800936,-0.0084418722093966,nan
1440.6178475811494,-0.011616545067177866,nan
1440.6386813604308,-0.004988157350080336,nan
1440.6595151392467,-0.0005567252734076551,nan
1440.680348917364,-0.0004142823084267895,nan
1440.701182695016,0.0037175747097346803,nan
1440.7220164717376,0.008672187488869412,nan
1440.742850247992,0.01016504280687565,nan
1440.7636840233154,0.004583113793077125,nan
1440.784517798173,0.009098669901895094,nan
1440.8053515723325,0.005237692853685704,nan
1440.8261853457939,0.004126074316287778,nan
1440.847019118789,0.0028592729766478697,nan
1440.867852890853,-0.002892026058758738,nan
1440.8886866624516,-0.006083538456319083,nan
1440.909520433352,-0.007220123900910851,nan
1440.9303542035536,-0.0011982884714422312,nan
1440.951187973056,0.001172795840593318,nan
1440.9720217418599,0.0013773161255034479,nan
1440.9928555101985,0.0007128555821006299,nan
1441.013689277838,-0.0009613141245669223,nan
1441.0553568110236,-0.00223670408059266,nan
1441.076190576569,8.589965083181592e-06,nan
1441.1386918694775,-0.0030305591308323176,nan
1441.1803593947461,-0.00719508231137923,nan
1441.2011931565655,-0.005664486212800633,nan
1441.222026917454,0.00026180596911291876,nan
1441.242860677877,0.00320562808990962,nan
1441.2845281966265,0.0019985382212802036,nan
1441.305361955186,0.0038750388102701677,nan
1441.3261957128145,0.0041454091373758755,nan
1441.3470294699769,0.0011791783299855418,nan
1441.3678632264414,0.0006360471443744402,nan
