time,flux,flux_err
3041.115787168937,-0.016804656269787235,nan
3041.118102010694,-0.010706545947846723,nan
3041.120416852451,-0.022392208051825867,nan
3041.122731694267,-0.01953024885745288,nan
3041.1250465360818,-0.016705956059272595,nan
3041.127361377956,-0.013462642332316976,nan
3041.1296762198294,-0.013528204439472474,nan
3041.131991061703,-0.011471348408570226,nan
3041.134305903635,-0.011536440789108038,nan
3041.136620745567,-0.005660803477301496,nan
3041.138935587499,-0.006341757081362469,nan
3041.141250429489,-0.023696583558407737,nan
3041.143565271479,-0.006853686492147543,nan
3041.145880113527,0.0013282596498464805,nan
3041.148194955575,-0.015494780390339954,nan
3041.1505097976233,0.0006401214956514509,nan
3041.152824639671,-0.00707115417194934,nan
3041.155139481777,-0.014604775687762334,nan
3041.1574543239412,-0.007029748778288457,nan
3041.159769166048,-0.008593807278560933,nan
3041.162084008212,-0.005748057647317728,nan
3041.1643988504347,-0.004303381853190874,nan
3041.1667136926,0.0017428946764962289,nan
3041.169028534881,0.00011041081407700548,nan
3041.1713433771038,-0.0051211677023855,nan
3041.173658219385,-0.00021485814121732782,nan
3041.175973061666,-0.0060159416165969995,nan
3041.178287903947,-0.0015557256174942996,nan
3041.1806027462862,0.006861894639579563,nan
3041.182917588625,0.005600224420680824,nan
3041.185232431022,-0.006405327699252825,nan
3041.187547273419,0.004179854510862946,nan
3041.189862115817,0.004020854376837905,nan
3041.192176958214,0.009414392354235586,nan
3041.19449180067,0.0019032612021567807,nan
3041.1968066431255,0.007714246332037031,nan
3041.199121485639,0.007125464731523604,nan
3041.2014363281532,-0.007128639582266019,nan
3041.203751170667,0.007210284434965943,nan
3041.206066013181,-0.0008662631206803953,nan
3041.2083808557527,0.006646594556410285,nan
3041.210695698382,0.004374726106812367,nan
3041.213010540954,0.015374509461096864,nan
3041.215325383585,0.006529810667676536,nan
3041.217640226215,0.0028332585246178058,nan
3041.219955068845,-0.0014901648494867609,nan
3041.222269911534,0.009129931270162248,nan
3041.224584754222,-0.004425086449227185,nan
3041.226899596969,0.006689633970303463,nan
3041.2292144396574,0.001415362862749965,nan
3041.231529282404,0.006920715325655996,nan
3041.233844125209,-0.0033559174716869533,nan
3041.236158967956,0.004135392216615311,nan
3041.238473810761,0.0023074645762932514,nan
3041.240788653624,0.004665643299634641,nan
3041.243103496429,-0.006540197128130476,nan
3041.245418339292,-0.0002319414210478904,nan
3041.247733182155,0.012533142515199762,nan
3041.2500480250765,0.0034843038345234376,nan
3041.2523628679983,0.0053773460809562745,nan
3041.254677710919,0.005358177693035593,nan
3041.256992553841,0.007911839988931677,nan
3041.25930739682,-0.00041182367104061757,nan
3041.2616222398,-0.005580256823232516,nan
3041.263937082779,-0.0021710949416407638,nan
3041.2662519258165,-0.006922495033653567,nan
3041.268566768853,0.001302478613832106,nan
3041.270881611891,-0.002856734164302134,nan
3041.273196454929,-0.001698291022160077,nan
3041.275511298025,-0.005899966412396415,nan
3041.277826141121,0.0017751124028290016,nan
3041.280140984217,-0.00603714365168509,nan
3041.2824558273705,-0.005458943235420198,nan
3041.2847706705243,-0.008367370032098476,nan
3041.287085513678,0.0018180825813333273,nan
3041.289400356832,-0.012953430532522937,nan
3041.291715200045,-0.0051517618498036905,nan
3041.294030043257,-0.003487697413034785,nan
3041.296344886469,-0.004538905418023556,nan
3041.298659729682,-0.0012603356388779935,nan
3041.3009745729523,-0.005509823137088435,nan
3041.303289416223,-0.008019879487985555,nan
3041.3056042595517,0.0006629419184320043,nan
3041.307919102823,-0.006126710302900032,nan
3041.310233946152,-0.0033504174892916433,nan
3041.31254878948,-0.01003573547203132,nan
3041.314863632867,0.0043259876339811765,nan
3041.317178476196,-0.009559379279409655,nan
3041.3194933195828,-0.012633847032727935,nan
3041.3218081629693,0.00200417810171917,nan
3041.324123006356,-0.01052535019100169,nan
3041.326437849801,-0.007805135522978235,nan
3041.328752693246,-0.005324110260827512,nan
3041.331067536692,-0.015518103919139756,nan
3041.3333823801368,0.0057828799812581835,nan
3041.3356972236397,-0.004546268720764336,nan
