time,flux,flux_err
2474.1704240431563,0.003284809461603394,nan
2474.1773691877743,0.003326697788218577,nan
2474.184314332682,-0.0013384746472009795,nan
2474.191259477867,-0.0012161799443867957,nan
2474.198204623342,0.0006911656556041826,nan
2474.205149769079,0.0013592285156250657,nan
2474.212094915079,0.00318232200446834,nan
2474.2190400613545,0.0011500233505309428,nan
2474.225985207878,-0.003011394690310868,nan
2474.232930354635,-0.00556799290057238,nan
2474.239875501653,-0.013443776689079217,nan
2474.246820648904,-0.016634159972243483,nan
2474.2537657963867,-0.01302408643616531,nan
2474.2607109440896,-0.009262644692808615,nan
2474.2676560920245,-0.00045312368260333816,nan
2474.274601240162,0.0076019115076877836,nan
2474.28154638852,0.0009058506942301765,nan
2474.2884915370805,-0.012501501756906204,nan
2474.2954366858457,-0.01108278032190619,nan
2474.3023818347992,-0.009269649149608015,nan
2474.309326983941,-0.004655872205557958,nan
2474.316272133273,-0.00683393575925972,nan
2474.32321728278,-0.005664012296403873,nan
2474.330162432476,-0.004537015599434556,nan
2474.3371075823316,-0.003244114419478505,nan
2474.3440527323473,-0.0027929059128017682,nan
2474.350997882538,-0.0002764936454953213,nan
2474.3579430328737,0.008450633223973313,nan
2474.36488818337,0.013567851249078541,nan
2474.371833334012,0.012556270084295943,nan
2474.3787784847846,0.012223362978473791,nan
2474.385723635716,0.00700472418731027,nan
2474.3926687867656,0.005897845738522317,nan
2474.3996139379606,0.0004410722386335407,nan
2474.406559089271,-0.008832270048604075,nan
2474.413504240698,-0.007766420598942413,nan
2474.420449392256,-0.005855482852045044,nan
2474.4273945439318,-0.005021586882701063,nan
2474.4343396957083,-0.007355348711484872,nan
2474.4412848476013,0.0010255898846587008,nan
2474.448229999596,-0.00020201171611971581,nan
2474.455175151693,-0.0025265196094910077,nan
2474.462120303877,-0.0045138447777559945,nan
2474.4690654561628,-0.0030988755677685,nan
2474.476010608536,-0.0011301917287294717,nan
2474.482955760997,-6.094075530612905e-06,nan
2474.489900913545,0.0010821561488141354,nan
2474.496846066165,-0.0011872065607440897,nan
2474.503791218859,-0.008938283336073442,nan
2474.5107363716397,-0.01216670511660167,nan
2474.517681524479,-0.013977067180380994,nan
2474.52462667739,-0.01549760705507736,nan
2474.5315718303746,-0.0076284460003466364,nan
2474.5385169834026,-0.00041710392070068783,nan
2474.5454621365034,0.0027087919414850274,nan
2474.5524072896624,0.0047576314324114695,nan
2474.559352442865,-0.009123784673293923,nan
2474.566297596126,-0.010621335110271808,nan
2474.573242749446,-0.011518463096874588,nan
2474.580187902794,-0.007002652105138091,nan
2474.5871330562004,-0.007737469457107828,nan
2474.5940782096354,-0.004969003092002194,nan
2474.6010233631155,-0.0028798964045446823,nan
2474.607968516638,-0.0019455406869938793,nan
2474.6149136701897,-0.004037139031120029,nan
2474.6218588237707,0.0018927398284881297,nan
2474.628803977381,0.007696623768327183,nan
2474.635749131021,0.016275172996894714,nan
2474.6426942846883,0.018917432088963432,nan
2474.6496394383867,0.014463862372272034,nan
2474.6565845920986,0.0140667957900459,nan
2474.663529745839,0.011591171776922714,nan
2474.6704748995953,0.005688568562402473,nan
2474.677420053351,-0.006660070900097972,nan
2474.6843652071357,-0.0039361784255672085,nan
2474.6913103609213,0.0010858769824433519,nan
2474.6982555147342,-0.001406721006882359,nan
2474.7052006685485,-0.0013524588821936072,nan
2474.712145822363,0.0026645438765750262,nan
2474.719090976205,0.0031668533379138886,nan
2474.7260361300187,-0.0024855743565002624,nan
2474.7329812838616,-0.0020628464626381363,nan
2474.739926437705,0.00389821156194263,nan
2474.7468715915484,0.00514710700443957,nan
2474.7538167453613,0.003318448505885342,nan
2474.760761899205,0.0035735094079548287,nan
2474.767707053048,0.0037071514379977202,nan
2474.7746522068614,-0.0048004608839166876,nan
2474.7815973606757,-0.011661629639523722,nan
2474.7885425144605,-0.013126383527140698,nan
2474.7954876682743,-0.012134298901599665,nan
2474.8024328220595,-0.008673342876610628,nan
2474.809377975815,0.0015903204328680462,nan
2474.8163231296003,0.0053461446649249456,nan
2474.823268283326,0.002809546658057046,nan
2474.8302134370524,-0.005913261410320645,nan
2474.837158590779,-0.0076555258970125925,nan
2474.8441037444773,-0.008335261583972717,nan
2474.8510488981456,-0.0025814663053929272,nan
2474.857994051815,-0.0038865018629636646,nan
2474.864939205424,-0.0028726814217924918,nan
2474.871884359063,0.000600819178039818,nan
2474.878829512644,0.0007777475030416262,nan
2474.885774666195,-0.0024279890720535872,nan
2474.892719819748,0.0018804786326404848,nan
2474.899664973271,0.009588482114438097,nan
2474.906610126765,0.016281635366240485,nan
