time,flux,flux_err
1517.40830145788,-0.008230669080261599,nan
1517.4291351469656,0.00018264989552818633,nan
1517.4499688387286,-0.006254011964257344,nan
1517.470802532937,-0.005330607901125273,nan
1517.4916362293566,0.0013398264654191916,nan
1517.512469927989,-0.0021758687641251218,nan
1517.5333036285997,-0.007010533362889815,nan
1517.554137331189,-0.004200137637018653,nan
1517.5749710356422,-0.0016084169975369988,nan
1517.5958047416084,0.00138392883469729,nan
1517.61663844932,0.004461383609861147,nan
1517.6374721584293,0.001010259006193781,nan
1517.6583058690521,0.003252526214256646,nan
1517.679139580839,0.0005863741128788735,nan
1517.6999732940226,0.005013397194639113,nan
1517.7208070082534,0.006800018686870524,nan
1517.7416407236485,0.005842988552847261,nan
1517.762474439976,0.0037119163612895356,nan
1517.7833081573503,0.004852120024337769,nan
1517.8041418755402,0.0018774427341226585,nan
1517.8249755945444,-0.0019584597940087156,nan
1517.845809314481,0.0019077660091624815,nan
1517.8666430349995,0.0011115769129961262,nan
1517.887476756215,0.0013603654929371378,nan
1517.9083104781298,0.0028932031465415398,nan
1517.9291442006265,-0.0008785909339271147,nan
1517.9499779237049,-0.0068720872140863865,nan
1517.9708116472505,-0.00590414013664492,nan
1517.9916453713777,0.004828235577521434,nan
1518.0124790958525,0.005653615671593865,nan
1518.033312820678,0.0023670235284938557,nan
1518.0541465459692,0.003809089498353957,nan
1518.0749802716095,0.0015388924808100446,nan
1518.0958139975985,0.0021846649650843902,nan
1518.1166477238205,0.0014201728427909732,nan
1518.1374814503915,0.0011388972377363582,nan
1518.158315177196,-0.0005210353994010153,nan
1518.1791489041175,-0.0005167986454829923,nan
1518.1999826313863,-0.0052474625115566526,nan
1518.220816358773,-0.006523917506254431,nan
1518.241650086276,-0.006977373758150704,nan
1518.2624838140114,-0.007435157521565934,nan
1518.283317541747,-0.008904132498264477,nan
1518.3041512697155,-0.012755244578652097,nan
1518.324984997683,-0.00708548919516391,nan
1518.3458187257684,-0.007200418838786592,nan
1518.3666524539703,-0.013054869161196582,nan
1518.3874861821705,-0.008122857224374523,nan
1518.4291536385736,-0.0031827688611289094,nan
1518.449987366891,-0.000810589152203958,nan
1518.470821095093,-0.0008157506980032972,nan
1518.4916548232936,0.004986228296242875,nan
1518.5124885516107,0.005712112780633311,nan
1518.533322279696,0.007340280398286915,nan
1518.554156007898,0.002651889820408638,nan
1518.5749897358655,-0.001322072598414846,nan
1518.5958234639506,-0.0008408608950064202,nan
