time,flux,flux_err
3068.74703779743,-0.014834007124066961,nan
3068.749352701043,-0.006892447676596965,nan
3068.751667604656,-0.006305871701393569,nan
3068.753982508269,0.0007255189698670075,nan
3068.756297411882,-0.01675216289045557,nan
3068.7586123154942,-0.006021656577013012,nan
3068.760927219108,0.003945421307544416,nan
3068.763242122255,-0.003844713505814251,nan
3068.765557025868,0.00472412149056434,nan
3068.767871929481,-0.0018113743914713442,nan
3068.7701868326285,0.0001669019099796356,nan
3068.772501736241,0.0027554481067999653,nan
3068.774816639388,-0.0005570310609388871,nan
3068.777131543002,-0.0013215885329973427,nan
3068.77944644615,0.007847792904941864,nan
3068.781761349296,0.0022606448025171283,nan
3068.784076252444,-0.0017510139229508156,nan
3068.786391155591,0.00823762097489863,nan
3068.7887060587395,0.008786054536344914,nan
3068.791020961886,0.00525556250073809,nan
3068.793335865033,0.013129928079936612,nan
3068.795650768181,0.004029392892025861,nan
3068.7979656713273,0.011681775120436529,nan
3068.800280574009,0.0056130480922818495,nan
3068.8025954771565,-0.001759137738467087,nan
3068.8049103798385,0.012993762649000165,nan
3068.8072252829866,0.010902925917772734,nan
3068.8095401856676,0.010365025552040219,nan
3068.811855088349,0.007650202973962707,nan
3068.814169991497,0.0055222207208147096,nan
3068.8164848941788,0.008157260926493763,nan
3068.81879979686,0.011206105792851973,nan
3068.821114699542,0.0058629881640330575,nan
3068.8234296022238,0.0020089080632901338,nan
3068.825744504905,-0.001964699926301241,nan
3068.828059407587,0.00714205586941514,nan
3068.830374309803,0.006136634499477506,nan
3068.832689212484,0.0014536433331189345,nan
3068.8350041151652,-0.0010097503403292997,nan
3068.837319017382,0.007632386929989672,nan
3068.839633920064,-0.004963828949560529,nan
3068.8419488222794,-0.006699169988406473,nan
3068.8442637244952,0.0005252369646839179,nan
3068.846578627177,0.0037743181926563583,nan
3068.848893529394,0.0039462844044541034,nan
3068.8512084316094,-0.004475324419471509,nan
3068.8535233338253,0.008550001364471212,nan
3068.8558382360416,-0.002840605717457069,nan
3068.8581531382574,-0.005507532121804482,nan
3068.8604680404733,-0.0002538692603866674,nan
3068.8627829422235,0.0011468830291762964,nan
3068.8650978444402,0.008830624277124487,nan
3068.8674127466566,0.00444043501041785,nan
3068.869727648406,-0.0025604366960590933,nan
3068.8720425506226,0.00025110140655634945,nan
3068.8743574523733,0.004174391070278999,nan
3068.876672354123,0.0034581152522105436,nan
3068.878987256339,0.006433907549475027,nan
3068.8813021580895,0.005506226403208912,nan
3068.8836170598397,0.008311489085876141,nan
3068.8859319615894,0.0015180289388545543,nan
3068.8882468633406,0.004089757726735536,nan
3068.8905617650908,0.008294471296039937,nan
3068.892876666375,0.003380403127725435,nan
3068.895191568125,0.007779109316053226,nan
3068.897506469875,0.002641494053813684,nan
3068.899821371161,0.008263254434807969,nan
3068.902136272912,0.0051026349889978714,nan
3068.904451174196,0.001549498241806769,nan
3068.906766075481,0.0011570750575969312,nan
3068.9090809772315,-0.00169766382428322,nan
3068.911395878516,-0.002230366465228886,nan
3068.9137107798006,-0.0014059938977697209,nan
3068.9160256810846,7.262075081774372e-05,nan
3068.9183405823696,-0.009763857877437047,nan
3068.9206554836537,-0.013115930270262359,nan
3068.9229703849387,-0.013105550788837836,nan
3068.925285285758,-0.01652081834044053,nan
3068.9276001870426,-0.01403780315466329,nan
3068.929915088327,-0.013438065442089704,nan
3068.9322299891473,-0.011456875451492692,nan
3068.934544890432,-0.017693628190259648,nan
3068.9368597912508,-0.012960824244627668,nan
3068.9391746920696,-0.006714937897817082,nan
3068.9414895928885,-0.01189573241690823,nan
3068.943804494173,-0.01126395937685746,nan
3068.9461193949915,-0.018343918172269078,nan
3068.9484342958103,-0.013194397588151698,nan
3068.9507491966297,-0.007749814837314557,nan
3068.953064096983,-0.004026249039026895,nan
3068.9553789978017,-0.004401562599997123,nan
3068.9576938986215,0.00984624051526507,nan
3068.9600087989747,0.0034721174744488416,nan
3068.9623236997945,0.006793440796314568,nan
3068.9646386001477,0.004979297259236553,nan
3068.966953500967,-0.001262459171710948,nan
3068.9692684013194,0.002904309599036207,nan
3068.9715833016726,-0.001575513448452654,nan
3068.9738982020262,0.007527748472054646,nan
3068.97621310238,0.00243553308664818,nan
3068.978528002733,0.0035752852829581266,nan
3068.9808429030863,-0.0013041380272082927,nan
3068.9831578034396,-0.0020761326685125453,nan
3068.9854727037928,0.0009312242024237076,nan
3068.9877876036803,0.0016917313983376842,nan
3068.9901025040335,-0.0034872426150401453,nan
3068.992417403922,-0.0032949031262029804,nan
3068.9947323042757,-0.0025812786277552013,nan
3068.997047204163,-0.0010436915193923063,nan
3068.9993621045164,0.0006259021699966498,nan
3069.0016770044044,-0.007255564242553549,nan
3069.003991904292,-0.006347616035453602,nan
3069.006306804179,-0.0013547451757997195,nan
3069.0086217040675,-0.011193107247976026,nan
3069.010936603955,-0.00869097140633772,nan
3069.013251503377,-0.003145986454234754,nan
3069.015566403264,-0.005549164645599789,nan
3069.0178813031525,-0.0022362763127248414,nan
3069.020196202574,0.006684372887474352,nan
3069.022511102462,0.001047580296441579,nan
3069.0248260018843,-0.005747506534928479,nan
3069.0271409017723,0.0037672444135394174,nan
3069.0294558011938,0.001988735353988233,nan
3069.031770700616,-0.0014624468584299027,nan
3069.034085600038,0.0019329274158513543,nan
3069.036400499461,0.002196633640900489,nan
3069.0387153988822,0.00666054449065543,nan
3069.0410302983037,-0.004328906317781909,nan
3069.043345197726,0.0014214728556345632,nan
3069.0456600966827,0.008457265788819723,nan
3069.0479749961046,0.011220655203129908,nan
3069.050289895526,0.014417775141883749,nan
3069.0526047944822,0.008296445913149833,nan
3069.054919693439,0.009051419105419175,nan
3069.0572345928613,0.005345326167217869,nan
3069.059549491818,0.005431654545033806,nan
3069.0618643907746,0.00880659248615244,nan
3069.0641792897304,0.004800743063139996,nan
3069.066494188687,0.008031579546755981,nan
3069.068809087644,0.004488324382377333,nan
3069.0711239866,0.005953599550719571,nan
3069.0734388855562,0.008317227837308653,nan
3069.0757537840464,0.01000706807111286,nan
3069.078068683003,0.000132154723693427,nan
3069.0803835814936,0.0028370109102851954,nan
3069.0826984804494,0.009427697678111233,nan
3069.085013378941,0.010161887220255718,nan
3069.087328277433,0.0010514039027914798,nan
3069.0896431763886,0.006079884793668892,nan
3069.0919580748787,0.006239977011494757,nan
3069.0942729733697,0.004315421112444463,nan
3069.0965878718607,0.005067020943474401,nan
3069.0989027698856,0.0007030172262250563,nan
3069.101217668376,-0.002733746488386833,nan
3069.1035325668663,-0.004870041022886452,nan
3069.105847465357,-0.0002871643662806511,nan
3069.108162363382,0.0017049526906299864,nan
3069.110477261873,0.005030065144935276,nan
3069.1127921598986,0.0003186270471882968,nan
3069.1151070579235,0.0020134818194791834,nan
3069.1174219564136,-0.00036268203289365267,nan
3069.1197368544395,0.003589208396167519,nan
3069.1220517524653,0.005218136650323758,nan
3069.1243666504897,-0.00023104064175755515,nan
3069.126681548514,-0.0007941043738755385,nan
3069.128996446074,-0.0007804847121740816,nan
3069.1313113440983,0.002416910010249053,nan
3069.1336262421237,0.0027586126152515274,nan
3069.135941139683,0.004031090912237842,nan
3069.1382560377087,0.007429975256425192,nan
3069.1405709352675,0.003307950266070697,nan
3069.142885833292,0.0016901970278023343,nan
3069.1452007308517,0.000843712081655186,nan
3069.1475156284123,0.006588453795252837,nan
3069.1498305259715,0.004279468777680703,nan
3069.152145423531,0.0012413720843664974,nan
