time,flux,flux_err
1599.8704620788014,0.012205948803096778,nan
1599.891296003515,0.011841514435313616,nan
1599.912129928229,0.02646013237364747,nan
1599.9329638524785,0.01728769342982661,nan
1600.0788013147665,-0.030450073626532903,nan
1600.120469158606,-0.008613113996315203,nan
1600.14130308006,-0.010176617898557089,nan
1600.2038048430265,-0.028684714953777668,nan
1600.2454726831415,-0.019637976802004242,nan
1600.2871405223245,-0.007199561783814035,nan
1600.3079744414504,-0.0005216551864987429,nan
1600.3288083601115,0.0028304622507785426,nan
1600.3496422787716,0.009673764962169706,nan
1600.3704761969666,0.012288110179701564,nan
1600.3913101146954,0.006968882644910274,nan
1600.4329779492216,0.014684806422682939,nan
1600.4538118660196,0.013190993162667558,nan
1600.474645782351,0.01712931756934269,nan
1600.4954796986835,0.008482207428483712,nan
1600.516313614551,0.0010214207966446898,nan
1600.5371475299514,-0.011974835069669662,nan
1600.5788153598214,-0.003336590788740379,nan
1600.5996492742904,-0.00020824328998150787,nan
1600.620483188294,0.0006514315264297826,nan
1600.6413171018314,-0.0050221339220024586,nan
1600.6621510153705,-0.01196516798501665,nan
1600.6829849284436,-0.012945502244164436,nan
1600.7038188410506,-0.005158132457538225,nan
1600.724652753191,-0.002586370602876281,nan
1600.7454866653325,-0.001012451884087745,nan
1600.7871544877514,0.006035027561481721,nan
1600.8079883984956,0.007884825372515919,nan
1600.8288223092395,0.012857134913143053,nan
1600.8496562190521,0.00764692106972184,nan
1600.8704901288645,0.01075160461301354,nan
1600.8913240382126,0.014844390742047742,nan
1600.9121579470939,0.018486317530448437,nan
1600.9329918555095,0.017084314157435387,nan
1600.9538257639256,0.009690124793885951,nan
1600.9746596714106,0.0006936483645061386,nan
1600.9954935788946,-0.012613869020821705,nan
1601.0163274859128,-0.03569770770519079,nan
1601.0371613924665,-0.020074298166484664,nan
1601.057995299019,-0.005588172578554901,nan
1601.0788292046404,-0.0021712768008351896,nan
1601.0996631102626,-0.005316217895594028,nan
1601.1204970149536,-0.01493608985884768,nan
1601.141330919643,-0.014932207050276584,nan
1601.1621648238684,-0.009498098181646222,nan
1601.1829987276285,-0.009164154064861776,nan
1601.2038326313875,-0.002225000862365073,nan
1601.2246665342145,0.00739845354747827,nan
1601.2455004370424,0.008740291859435992,nan
1601.2663343389395,0.010539493885233293,nan
1601.287168240836,0.012298852567181703,nan
1601.3080021422666,0.013826936196005071,nan
1601.3288360432316,0.008595833033295364,nan
1601.349669943731,0.011393147585022384,nan
1601.3705038437645,0.006885303301537166,nan
1601.3913377433325,0.0043114498560742065,nan
1601.4121716429015,0.0024327826361083896,nan
1601.433005541538,-0.003982576828749987,nan
1601.4538394401745,-0.012656616844008109,nan
1601.4746733378806,-0.03445609813932263,nan
1601.4955072355851,-0.0439878095952575,nan
1601.5163411328244,-0.015594035871086771,nan
1601.5371750295994,-0.011211667247875631,nan
1601.5580089259083,-0.013044188393266376,nan
1601.578842821752,-0.01427712376034515,nan
1601.5996767171284,-0.01683394118924053,nan
1601.6205106120406,-0.018761639804807523,nan
1601.641344506486,-0.008978367355501546,nan
1601.6621784004665,-0.00496899654735751,nan
1601.6830122944466,0.0022336826873819438,nan
1601.7038461874959,0.02294966748649995,nan
1601.724680080079,0.01824729151761824,nan
1601.7455139726615,0.015021743397919049,nan
1601.7663478643135,0.02090381253114125,nan
1601.7871817559653,0.015298419494040247,nan
1601.8080156471515,0.018143431583954053,nan
1601.8288495374065,0.02300071602296589,nan
1601.849683427662,0.02117967695191947,nan
1601.8705173169851,0.021830002425314313,nan
1601.8913512063086,0.01171051636379658,nan
1601.9121850951665,0.0026910079718111407,nan
1601.9330189835591,-0.01351439087282661,nan
1601.9538528710195,-0.034381644777368756,nan
1601.9746867584804,-0.013405236468124915,nan
1601.9955206454765,-0.005096551308123365,nan
1602.0163545320056,-0.0025894263916887705,nan
1602.0371884176034,-0.010184404384457765,nan
1602.058022303202,-0.019865133286875072,nan
1602.078856188334,-0.018361362106848966,nan
1602.099690073001,-0.012596850978159782,nan
1602.1205239572025,-0.011065201864907587,nan
1602.1413578409386,-0.011194189275315784,nan
1602.162191723743,0.0021914801708432727,nan
1602.1830256065464,0.00012380477115003785,nan
1602.2038594888854,0.004432169542042869,nan
1602.224693370758,0.0073689579380442835,nan
1602.2455272516995,0.007289481497713621,nan
1602.2663611326416,0.009807429900126167,nan
1602.2871950131184,0.013957566700084013,nan
1602.3080288926626,0.017291885525049986,nan
1602.328862772207,0.012730376169334597,nan
1602.3496966512864,0.009070027620465715,nan
1602.3705305294345,0.004852528414150806,nan
1602.391364407582,-0.005955690320557858,nan
1602.4121982847976,-0.022886789298564553,nan
1602.4330321620146,-0.027505307217755334,nan
1602.453866038299,-0.004684255236197213,nan
1602.474699914584,0.00010777516845220103,nan
1602.4955337899385,-0.005216886897984479,nan
1602.5163676648265,0.0001969738300149071,nan
1602.5372015392486,-0.017298178091136845,nan
1602.55803541367,-0.014521455795358233,nan
1602.5788692871606,-0.012259174562873676,nan
1602.599703160186,-0.012190910355502255,nan
1602.6205370327455,-0.003120861385213853,nan
1602.6413709048395,0.0028824929239940275,nan
1602.6622047764686,0.0011693980603559723,nan
1602.683038647631,0.008095185773235238,nan
1602.7038725178625,0.004914047449858169,nan
1602.724706388094,0.004456707002686348,nan
1602.7455402578594,0.0138441228980562,nan
1602.7663741266936,0.010820032241923482,nan
1602.7872079955284,0.014060888384572132,nan
1602.8080418634324,0.014095718661107651,nan
1602.828875730869,0.010576670967549131,nan
1602.8497095983066,0.0005163282169748269,nan
