time,flux,flux_err
2335.0020784425797,-0.008609812944692225,nan
2335.009023079052,-0.007870739962723146,nan
2335.0159677159904,-0.013794923951751303,nan
2335.022912352928,-0.014807009884175795,nan
2335.0298569894003,-0.01585271578618424,nan
2335.0368016263383,-0.011928659681469191,nan
2335.0437462632763,-0.012381282593943457,nan
2335.0506908997477,-0.010273439076326399,nan
2335.0576355366857,-0.006543532372285478,nan
2335.064580173158,-0.00465730690716613,nan
2335.0715248100955,-0.0013046720138425796,nan
2335.078469447033,-0.004607752682532357,nan
2335.0854140835054,-0.001993642553925652,nan
2335.0923587204443,-0.001541130891634268,nan
2335.0993033573823,4.934818380237724e-05,nan
2335.1062479938537,-0.0009642289758381196,nan
2335.1131926307917,-0.0013395735812669896,nan
2335.1201372677297,-0.0028828154536718886,nan
2335.127081904201,-0.0005384756008723068,nan
2335.134026541139,-0.006371945639252127,nan
2335.140971178077,-0.006971826664634161,nan
2335.147915814549,-0.012920401861108953,nan
2335.1548604514883,-0.014320209970572706,nan
2335.1618050884263,-0.01322828966173904,nan
2335.1687497248968,-0.012446759846059252,nan
2335.1756943618348,-0.013290331926056241,nan
2335.1826389987737,-0.012874985447753371,nan
2335.189583635245,-0.010612639923806795,nan
2335.196528272183,-0.006230106884374326,nan
2335.203472909121,-0.007593212771224624,nan
2335.210417545593,-0.00768894341418877,nan
2335.2173621825314,-0.009471143583628674,nan
2335.224306819003,-0.008686962570509653,nan
2335.2312514559417,-0.0031098296115366457,nan
2335.2381960928788,-0.006543718731773639,nan
2335.24514072935,0.003782355437900623,nan
2335.252085366288,0.006510563930168096,nan
2335.259030002761,0.00463691404267675,nan
2335.2659746396994,0.0029622817149836805,nan
2335.27291927617,0.0014993591165708177,nan
2335.279863913108,8.849568998159363e-06,nan
2335.2868085495816,-0.0016992179190743577,nan
2335.293753186519,0.006001969821236582,nan
2335.300697823456,0.008966684081225293,nan
2335.3076424599294,0.010646626428871125,nan
2335.3145870964017,0.00840549872613644,nan
2335.321531733339,0.010118513480647504,nan
2335.3284763698102,0.00785669447734716,nan
2335.335421006749,0.01334905287532414,nan
2335.342365643221,0.014466824572942627,nan
2335.3493102801576,0.01749756185225103,nan
2335.356254916631,0.019183848654421333,nan
2335.363199553103,0.01971154902390492,nan
2335.370144190041,0.02068340901514846,nan
2335.3770888265117,0.020959300098703407,nan
