time,flux,flux_err
1599.8704620788014,-0.0025517127396255113,nan
1599.891296003515,0.0011195705047556126,nan
1599.912129928229,-0.0011355415857183804,nan
1599.9329638524785,-0.005551186900552729,nan
1600.0788013147665,0.009219593426770034,nan
1600.120469158606,0.01216773240615504,nan
1600.14130308006,0.011404046888162003,nan
1600.2038048430265,0.0016835951427526807,nan
1600.2454726831415,-0.00223665015678004,nan
1600.2871405223245,-0.002841344746603816,nan
1600.3079744414504,-0.003312872329313321,nan
1600.3288083601115,-0.0013905563426694773,nan
1600.3496422787716,-0.000548876548269947,nan
1600.3704761969666,0.004293223858906681,nan
1600.3913101146954,0.0031375639374316144,nan
1600.4329779492216,0.004203976384265819,nan
1600.4538118660196,0.006621709386628996,nan
1600.474645782351,0.008462450209826222,nan
1600.4954796986835,0.006547756156537028,nan
1600.516313614551,0.0036245325636666686,nan
1600.5371475299514,0.005929157974845917,nan
1600.5788153598214,-0.0021080851782027815,nan
1600.5996492742904,-0.006224985641200158,nan
1600.620483188294,-0.007618934388934413,nan
1600.6413171018314,-0.00637386751228021,nan
1600.6621510153705,-0.011487915659540084,nan
1600.6829849284436,-0.006837638446040573,nan
1600.7038188410506,-0.00346722515278209,nan
1600.724652753191,-0.005240006634071592,nan
1600.7454866653325,-0.00285428771573637,nan
1600.7871544877514,0.0008036944088059272,nan
1600.8079883984956,0.002521005510197724,nan
1600.8288223092395,0.006189779230795334,nan
1600.8496562190521,0.004516839098115781,nan
1600.8704901288645,0.004941489942143981,nan
1600.8913240382126,0.0003300148150372495,nan
1600.9121579470939,0.0024901619347884735,nan
1600.9329918555095,0.0016440600031484287,nan
1600.9538257639256,-0.0037817544106538495,nan
1600.9746596714106,-0.00954733172551666,nan
1600.9954935788946,-0.007571883494397379,nan
1601.0163274859128,-0.009071081813312669,nan
1601.0371613924665,-0.010503627718738147,nan
1601.057995299019,-0.0064713270051482835,nan
1601.0788292046404,-0.0047574887979482255,nan
1601.0996631102626,-0.004059252687769223,nan
1601.1204970149536,-0.002447700682757157,nan
1601.141330919643,-0.0019259153334445396,nan
