time,flux,flux_err
2474.1727302862682,-0.01022891406069859,nan
2474.179675373289,-0.00550760285303481,nan
2474.1866204603093,-0.003977809644135077,nan
2474.1935655475627,-0.0009652335176465188,nan
2474.200510634816,-0.00120683175593643,nan
2474.207455722069,0.002112564935775496,nan
2474.214400809323,-0.004859053457112503,nan
2474.2213458968085,-0.0028764422628787777,nan
2474.228290984295,-0.006872117298163047,nan
2474.2352360717814,-0.004450535600886336,nan
2474.242181159268,-0.00905149073937105,nan
2474.2491262467547,0.0007908758206277931,nan
2474.25607133424,-0.002866312004224719,nan
2474.263016421959,-0.0014231453214050456,nan
2474.269961509446,-0.00032575833835248036,nan
2474.2769065971643,0.004798481695541153,nan
2474.2838516848833,-0.0031268345385339173,nan
2474.2907967723704,0.004678498923612712,nan
2474.2977418600894,-0.0018027794556794915,nan
2474.3046869475756,-0.003405846026825827,nan
2474.3116320352947,-0.005203367948744481,nan
2474.318577122781,-0.0037721676297610557,nan
2474.3255222105004,-0.004167954061490082,nan
2474.332467297986,0.0035023881075416097,nan
2474.3394123854723,0.0007243607656805331,nan
2474.3463574731923,0.00014764252475585847,nan
2474.353302560678,0.00024100574959784286,nan
2474.360247647932,0.0039707428655231004,nan
2474.367192735418,-0.005076100204886955,nan
2474.3741378226714,0.0011237242230779446,nan
2474.381082910158,0.0038036097716736862,nan
2474.3880279974105,-0.0011014229561318485,nan
2474.3949730846643,-0.00020279251365669555,nan
2474.401918171686,0.00042692467585406235,nan
2474.4088632589383,-0.0034814769840189157,nan
2474.415808345959,0.0015078457677714166,nan
2474.4227534329793,0.0012361665857295624,nan
2474.4296985197675,-0.0012306960143421558,nan
2474.4366436065548,0.0031345880715384564,nan
2474.443588693342,0.0039661393193788485,nan
2474.45053378013,-0.004038291891930952,nan
2474.457478866685,0.0023187717146325934,nan
2474.4644239532404,-0.003593309861539464,nan
2474.4713690397957,-0.0007733853480272716,nan
2474.4783141261178,-0.002262631124880213,nan
2474.4852592124394,0.005245819319334974,nan
2474.492204298529,0.0027818719201071172,nan
2474.499149384851,0.0014976621754564795,nan
2474.5060944707075,0.0026536825647576062,nan
2474.5130395567967,-0.005562481062868656,nan
2474.5199846426535,0.0018496357724414082,nan
2474.526929728277,-0.003925762866745572,nan
2474.5338748139,0.004793338124861778,nan
2474.5408198995246,0.0011013252490249953,nan
2474.5477649849154,-0.00296427486602616,nan
2474.554710070306,-0.003324558957281294,nan
2474.561655155697,-0.002481226455195943,nan
2474.5686002408547,-0.003609952126549961,nan
2474.57554532578,-0.006250649172495579,nan
2474.582490410705,-0.005995371524038836,nan
2474.58943549563,0.004677364182012249,nan
2474.5963805803226,-0.0063595279036152,nan
2474.6033256647825,0.0018841624898057862,nan
2474.610270749241,-0.002443720677515332,nan
2474.6172158337013,0.004047530670083732,nan
2474.624160917928,0.0014312402351792583,nan
2474.6311060021544,-0.0016077292186287666,nan
2474.638051086148,-0.002597623547028246,nan
2474.6449961701414,-0.0018401327591642397,nan
2474.651941253903,0.002594435884858415,nan
2474.658886337432,0.00471518861584572,nan
2474.665831420959,0.0004362886262272731,nan
2474.672776504487,-0.0026109700940257306,nan
2474.679721587783,0.001350185091271128,nan
2474.6866666708456,0.00021073958611401988,nan
2474.693611753908,0.0042685134202253994,nan
2474.7005568369705,0.002845958480336804,nan
2474.7075019198005,0.005753016305921902,nan
2474.7144470023977,-0.0006494991582662209,nan
2474.7213920849927,0.0002315235670168024,nan
2474.728337167357,-0.007071079530657914,nan
2474.7352822497214,-0.0017165876645890664,nan
