time,flux,flux_err
1491.6583179705472,-0.007421851641851565,nan
1491.6791517000925,-0.012944405290981675,nan
1491.6999854304524,-0.020215351813015175,nan
1491.720819161511,-0.021765310241032343,nan
1491.7416528931515,-0.01091081362722466,nan
1491.7624866253745,-0.0031063847002698944,nan
1491.783320358063,0.006416987224335612,nan
1491.8041540913334,0.00763287328919815,nan
1491.824987824953,0.0057956561457734,nan
1491.8458215590385,0.006562275995132767,nan
1491.8666552934728,0.01780505115116213,nan
1491.887489028257,0.011010243475857454,nan
1491.908322763274,0.010476253135682668,nan
1491.92915649864,0.010103894898575992,nan
1491.949990234122,-0.0015311650676355752,nan
1491.970823969954,-0.011815787338065608,nan
1491.9916577059025,-0.013951597019201605,nan
1492.0124914419675,-0.016897593684391393,nan
1492.0333251781485,-0.02150286136832603,nan
1492.054158914446,-0.01589024270951426,nan
1492.0749926508595,-0.010647616488069733,nan
1492.09582638739,-0.003347508341382072,nan
1492.1166601239202,0.003123344026349545,nan
1492.13749386045,0.004047331180849935,nan
1492.1583275969801,0.002261879931348125,nan
1492.1791613336266,0.010685602128961769,nan
1492.199995070157,0.019712083112839993,nan
1492.2208288065706,0.009082623556863154,nan
1492.2416625431006,0.013493914095080193,nan
1492.262496279398,0.009571536612523844,nan
1492.283330015812,-0.003971557383706,nan
1492.3041637519925,-0.010567429204973795,nan
1492.3249974880569,-0.013728075046371588,nan
1492.345831224121,-0.021556798292883938,nan
1492.3666649599531,-0.022235916733152717,nan
1492.387498695668,-0.010920694488607085,nan
1492.4083324313829,-0.012169774895638934,nan
1492.4291661667498,0.0007558633644169895,nan
1492.449999902117,0.004316089866443768,nan
1492.47083363725,0.0033847899567160935,nan
1492.49166737215,0.005916168270601087,nan
1492.512501106934,0.012509733458226587,nan
1492.5333348414852,0.013405906315484417,nan
1492.554168575804,0.007949827655219828,nan
1492.575002310006,0.013115924896665028,nan
1492.595836043975,0.001664294855761807,nan
1492.616669777711,-0.008559266442490228,nan
1492.6375035112146,-0.014854857541576304,nan
1492.658337244485,-0.018447256233942198,nan
1492.6791709775225,-0.02464181493817878,nan
1492.7000047103274,-0.023465554967290074,nan
1492.720838442899,-0.015196219224271987,nan
1492.7416721752384,-0.0064409551206855535,nan
1492.7625059072284,-0.00011808008591407404,nan
1492.783339639102,0.00606902493065151,nan
1492.804173370626,0.003565382684160969,nan
