time,flux,flux_err
3041.115787168937,-0.0018705631890046232,nan
3041.118102010694,-0.012687926120965993,nan
3041.120416852451,0.00270572485505333,nan
3041.122731694267,0.0029871242905965267,nan
3041.1250465360818,0.004941543949749555,nan
3041.127361377956,-0.0032560895595308455,nan
3041.1296762198294,0.005194554075535755,nan
3041.131991061703,-0.014567858386005907,nan
3041.134305903635,-0.0030553404381213223,nan
3041.136620745567,-0.005492347766254683,nan
3041.138935587499,-0.008042194633435838,nan
3041.141250429489,-0.0023141885798799774,nan
3041.143565271479,-0.0054150010504660315,nan
3041.145880113527,0.007539645480103798,nan
3041.148194955575,0.0018637737992626066,nan
3041.1505097976233,0.010600541966054805,nan
3041.152824639671,0.007460916205688707,nan
3041.155139481777,0.004860516114765234,nan
3041.1574543239412,-0.001695303142325525,nan
3041.159769166048,0.0038750929356961734,nan
3041.162084008212,0.0015592549489822985,nan
3041.1643988504347,0.009347880830887254,nan
3041.1667136926,0.009606714163430227,nan
3041.169028534881,0.020315006716705206,nan
3041.1713433771038,0.009722930347945496,nan
3041.173658219385,-0.004630050571482483,nan
3041.175973061666,0.006884120030815337,nan
3041.178287903947,-0.0006127533440498847,nan
3041.1806027462862,0.005884232170759085,nan
3041.182917588625,0.013067631675814751,nan
3041.185232431022,0.008087680548740792,nan
3041.187547273419,0.011033385095016803,nan
3041.189862115817,0.0045254100816738176,nan
3041.192176958214,-0.005087583801803148,nan
3041.19449180067,0.0005727321569065531,nan
3041.1968066431255,-0.00154049373630003,nan
3041.199121485639,0.007076970310186396,nan
3041.2014363281532,0.0072784541672137795,nan
3041.203751170667,-0.0038434774994535875,nan
3041.206066013181,-0.005789130882859737,nan
3041.2083808557527,0.012706333482964908,nan
3041.210695698382,0.0059181610246840065,nan
3041.213010540954,-0.0026621354988636305,nan
3041.215325383585,-0.013035601039141375,nan
3041.217640226215,0.013289986170259178,nan
3041.219955068845,-0.004378364849897783,nan
3041.222269911534,-0.0013077103099859537,nan
3041.224584754222,-0.007292048487079945,nan
3041.226899596969,0.003532401573866766,nan
3041.2292144396574,-0.00039054598607921043,nan
3041.231529282404,0.004103428956732939,nan
3041.233844125209,-0.008655546915159334,nan
3041.236158967956,-0.008500785881843446,nan
3041.238473810761,-0.001138746067147929,nan
3041.240788653624,-0.005164539672801073,nan
3041.243103496429,-0.008689124453948498,nan
3041.245418339292,-0.000639495659560927,nan
3041.247733182155,0.00822390810178573,nan
3041.2500480250765,0.014331793740903192,nan
3041.2523628679983,0.0014233830214306197,nan
3041.254677710919,0.004809434456987139,nan
3041.256992553841,-0.00011775773754956267,nan
3041.25930739682,-0.011639869654857093,nan
3041.2616222398,-0.012145929552797037,nan
3041.263937082779,0.003910354878455754,nan
3041.2662519258165,-0.006661517073385461,nan
3041.268566768853,0.004855938192357925,nan
3041.270881611891,-0.004308719510420691,nan
3041.273196454929,0.015753491923098717,nan
3041.275511298025,-0.0037114051762397703,nan
3041.277826141121,-0.013518231337549518,nan
3041.280140984217,-0.013433152261294793,nan
3041.2824558273705,0.0003282569178686837,nan
3041.2847706705243,-0.009396759157051005,nan
3041.287085513678,-0.007405874333370133,nan
3041.289400356832,-0.0021703679911108994,nan
3041.291715200045,-0.004199659390167544,nan
3041.294030043257,0.0013782133459916933,nan
3041.296344886469,0.005588176927210626,nan
3041.298659729682,0.01229687110429072,nan
3041.3009745729523,-0.007925516704213471,nan
3041.303289416223,0.0013352011804770286,nan
