time,flux,flux_err
2307.292255694895,6.629105434940746,nan
2307.2992001595258,-29.488492701776977,nan
2307.3061446241563,16.700045396249898,nan
2307.3130890890197,-3.7553513454517127,nan
2307.320033554114,17.118844356870586,nan
2307.3269780192113,-23.517615815454175,nan
2307.3339224843075,23.112608215583904,nan
2307.3408669496357,19.835734537626,nan
2307.347811414965,-38.59592640273552,nan
2307.354755880293,41.97633319569136,nan
2307.361700345855,0.18078045459448355,nan
2307.3686448116496,-13.176248076021656,nan
2307.3755892774443,-12.0955807201524,nan
2307.382533743238,-8.550044538714697,nan
2307.3894782090324,-17.684579360229513,nan
2307.3964226750595,-27.319041987314804,nan
2307.4033671410875,11.677644918548559,nan
2307.4103116073475,-5.877806846448818,nan
2307.4172560736074,-11.019766163369601,nan
2307.4242005398673,-7.382595133488593,nan
2307.4311450063606,11.498036100887477,nan
2307.438089472854,-1.0852671101288824,nan
2307.445033939346,7.0872386967283205,nan
2307.451978406072,-6.839140815222084,nan
2307.4589228727973,3.0335315721114258,nan
2307.4658673395234,6.8235848673094095,nan
2307.4728118064822,-27.448249122132317,nan
2307.479756273441,39.27027572781466,nan
2307.4867007404005,-6.712225806708611,nan
2307.4936452075926,-7.020008259900212,nan
2307.5005896745506,9.864583854648608,nan
2307.5075341417423,0.7553345303118002,nan
2307.5144786091664,-23.10845487822484,nan
2307.5214230763577,-2.0915120980158086,nan
2307.528367543782,28.442413161030423,nan
2307.5353120112068,-3.9034136289777432,nan
2307.542256478864,7.105749670328702,nan
2307.549200946288,16.718572540966598,nan
2307.5561454139443,-34.67703768376618,nan
2307.5630898816016,-16.447342332393898,nan
2307.576978817149,20.023912741817384,nan
2307.5839232850385,8.50243448321556,nan
2307.590867752928,-17.075331384718442,nan
2307.597812220819,-12.648097197418021,nan
2307.604756688709,15.472543112336073,nan
2307.6117011568313,-3.2154246268826037,nan
2307.6186456249543,-22.259154814051957,nan
2307.6255900930764,8.133401822547713,nan
2307.6325345611995,4.41560447458686,nan
2307.6394790293225,-12.515031601328408,nan
2307.6464234976775,-19.50308734699926,nan
2307.6533679658,20.35229354123511,nan
2307.6603124341564,-11.353615682705895,nan
2307.6672569025122,-15.5912433484717,nan
2307.674201370867,-21.102335588371126,nan
2307.6811458394554,-3.8004175549644166,nan
2307.688090307811,-24.412017047172938,nan
2307.6950347763996,-21.883187240244013,nan
2307.7019792447554,-15.639473058034593,nan
2307.708923713344,-16.655986168828335,nan
2307.715868181932,-3.587315039849962,nan
2307.722812650753,0.4952636201526679,nan
2307.7297571193412,1.935448207990786,nan
2307.736701587931,7.610485070523108,nan
2307.7436460567515,12.047116899587847,nan
2307.7505905255725,5.9665039185387405,nan
2307.757534994161,5.238015023094587,nan
2307.7644794629823,17.85247310699373,nan
2307.771423931804,31.021495986177456,nan
2307.7783684006245,0.26826478561076916,nan
2307.785312869679,-10.210319639524199,nan
2307.7922573384994,2.3512372666260157,nan
2307.799201807322,24.896893790630617,nan
2307.8061462763753,-31.071012275473404,nan
2307.8130907451964,-15.18816317809414,nan
2307.8200352142503,7.545964069143876,nan
2307.8269796833047,11.230098490086739,nan
2307.8339241523595,12.177740605887477,nan
2307.8408686214134,22.07188525929193,nan
2307.847813090467,12.040345868892006,nan
2307.854757559521,9.495489498159785,nan
2307.8617020285765,-2.0996813754209307,nan
2307.868646497631,4.119991695570757,nan
2307.875590966685,13.308371065354178,nan
2307.8825354357386,-10.901544022089583,nan
2307.889479905025,-4.564691183902438,nan
2307.8964243740793,14.848355652655135,nan
2307.9033688431336,2.9138694009305683,nan
2307.910313312421,4.423104126000256,nan
2307.9172577814743,-3.2095186600123995,nan
2307.924202250761,-3.6780740620773704,nan
2307.9311467200487,22.190976688090643,nan
2307.9380911891026,20.314277097978678,nan
2307.9450356583893,8.298705337146929,nan
2307.9519801274428,29.293147434854735,nan
2307.95892459673,1.8387547124519144,nan
2307.965869066017,6.3453416114157335,nan
2307.9728135353043,0.8196506736762494,nan
2307.979758004358,6.784470650060218,nan
2307.9867024736445,31.006631639318424,nan
2307.993646942932,1.8802714426296996,nan
2308.0005914122194,49.48612530733603,nan
2308.0075358815056,17.72121752017404,nan
2308.0144803505596,18.005461420901963,nan
2308.0214248198463,8.397453739488563,nan
2308.0283692891335,-6.119530773038715,nan
2308.0353137584207,-1.5686735387143003,nan
2308.0422582277074,-8.539447031901437,nan
2308.049202696994,6.273440546554949,nan
2308.056147166048,9.631062069863262,nan
2308.0630916353357,-18.028136007487106,nan
2308.0700361046224,-1.843525945888298,nan
2308.076980573909,9.121803212414555,nan
2308.0839250431964,-2.3636240123915604,nan
2308.09086951225,-16.856337072425063,nan
2308.097813981536,-9.564706526191447,nan
2308.104758450824,22.624372794248014,nan
