time,flux,flux_err
3041.120509368462,0.01502034364756908,nan
3041.122824198519,0.018596040096051494,nan
3041.125139028344,0.02249794145669992,nan
3041.127453858401,0.02531605209987814,nan
3041.1297686882262,0.020867111645550177,nan
3041.1320835182833,0.01819540634554783,nan
3041.134398348108,0.016195466612590644,nan
3041.136713177933,0.019585422568740435,nan
3041.13902800799,0.010606137787289097,nan
3041.141342837815,0.008960133147020488,nan
3041.1436576676388,0.010767333476161663,nan
3041.145972497464,0.008286895113517892,nan
3041.148287327521,0.005784297557370213,nan
3041.150602157346,0.0024957717266410884,nan
3041.152916987171,0.00439947817394859,nan
3041.155231816995,-2.5635890483391433e-05,nan
3041.157546646819,-0.004192812217354097,nan
3041.159861476643,-0.013785302537530977,nan
3041.162176306468,-0.0059293041344273545,nan
3041.164491136292,-0.008015936198826748,nan
3041.166805966117,-0.0180152642409264,nan
3041.169120795709,-0.008468725946292437,nan
3041.171435625533,0.002363555698146884,nan
3041.173750455358,-0.0038121247392332025,nan
3041.176065285183,0.0012250793587685951,nan
3041.1783801147744,0.0002953801728536598,nan
3041.180694944599,-0.0048774367594206156,nan
3041.183009774424,-0.0014208794760679072,nan
3041.1853246040155,-0.00011158372404079103,nan
3041.1876394338396,-0.005497376605244728,nan
3041.189954263431,-0.00125931396937725,nan
3041.192269093255,-0.010837541734239994,nan
3041.194583922847,-0.006388542219388178,nan
3041.196898752672,-0.008226132044411999,nan
3041.199213582263,-0.006284617533307266,nan
3041.201528412088,-0.007733437368742033,nan
3041.2038432416803,-0.002046458705962595,nan
3041.206158071272,-0.0034868818442369692,nan
3041.208472900863,-0.015241632440275245,nan
3041.210787730688,-0.01633658272614017,nan
3041.213102560279,-0.009083225349657637,nan
3041.21541738987,-0.00979837164839497,nan
3041.217732219462,-0.00705380571409063,nan
3041.220047049054,-0.005469292814993795,nan
3041.222361878646,-0.009562072396994026,nan
3041.2246767082374,-0.005531653903233985,nan
3041.2269915378292,-0.013354333631616602,nan
3041.229306367421,-0.008710404955089852,nan
3041.231621197013,0.001776878342872247,nan
3041.233936026605,-0.00719491389761303,nan
3041.2362508561964,-0.013952304140519442,nan
3041.238565685555,-0.0045162869566877165,nan
3041.240880515147,0.0010750407470847476,nan
3041.243195344739,-0.002923488299927564,nan
3041.245510174331,-0.00480123084966113,nan
3041.24782500369,-0.003803220564489687,nan
3041.250139833282,-0.006666683468362217,nan
3041.252454662641,-0.011354197474600466,nan
3041.254769492232,-0.002442321910068823,nan
3041.257084321824,-0.006070893786831011,nan
3041.259399151183,-0.005781459567785988,nan
3041.261713980542,-0.002064360102975775,nan
3041.264028810134,0.004948376951355894,nan
3041.2663436394932,-0.00023493000012712872,nan
3041.268658469085,0.005982169136291113,nan
3041.270973298443,-0.002369495154866383,nan
3041.273288127801,-0.001733782587259168,nan
3041.27560295716,-0.008337227102104189,nan
3041.277917786752,-0.006782993728535053,nan
3041.280232616111,-0.003421941046430288,nan
3041.28254744547,-0.00275487911909926,nan
3041.284862274829,0.0030534462503108636,nan
3041.287177104187,-0.001093385366902233,nan
3041.289491933545,-0.0023519988879731196,nan
3041.291806762904,-0.0012986167368716703,nan
3041.294121592263,0.0017869649702944787,nan
3041.2964364216223,-0.004574435102290143,nan
3041.298751250981,-0.003138075693620665,nan
3041.30106608034,-0.0034244984894968022,nan
3041.303380909699,-0.0029249263334820905,nan
3041.3056957388253,0.0005857622450295974,nan
3041.3080105681847,-0.005454768616515046,nan
3041.310325397544,-0.003338601067186947,nan
3041.31264022667,-0.007895884700945197,nan
3041.3149550560292,-0.008634030236640965,nan
3041.3172698853878,-0.013186480132464644,nan
3041.319584714514,-0.013112534484621664,nan
3041.321899543873,-0.00760747124075959,nan
3041.324214372999,-0.009307734800129544,nan
3041.3265292023575,-0.00824685785239717,nan
3041.3288440314827,-0.007350830563410751,nan
3041.331158860842,-0.003483921911562736,nan
3041.333473689968,-0.003886457267136191,nan
3041.335788519094,0.002107621734424435,nan
3041.338103348453,0.0011421218178001707,nan
3041.340418177579,0.001386224402057712,nan
3041.342733006705,0.014373311064766692,nan
3041.345047835831,0.009020481955634312,nan
3041.34736266519,0.003462882960617822,nan
3041.3496774943164,0.008835760857056965,nan
3041.351992323443,0.005360883854351441,nan
3041.354307152569,0.00652334365625247,nan
3041.356621981695,0.0050300055533114875,nan
3041.358936810821,0.008812952461094321,nan
3041.361251639947,0.007474475694610974,nan
3041.363566469073,-0.0012097847890926092,nan
3041.365881298199,0.008154197671881584,nan
3041.368196127326,0.007616351705360468,nan
3041.370510956219,0.01045175184375119,nan
3041.372825785345,0.002459137505709398,nan
3041.375140614471,0.011049034669690743,nan
3041.377455443597,0.008374745785871482,nan
3041.379770272491,0.007159949592560562,nan
3041.382085101617,0.015553940387098834,nan
3041.3843999307414,0.01637703245667362,nan
3041.386714759633,0.006099527466014304,nan
3041.38902958876,0.014509691857897633,nan
3041.3913444176533,0.010439632975878771,nan
3041.393659246779,0.019482845987265983,nan
3041.395974075672,0.023696476781788302,nan
3041.398288904798,0.02215932320617668,nan
3041.400603733692,0.02161061309316667,nan
3041.402918562585,0.017899440256336975,nan
3041.405233391711,0.018270317995103008,nan
3041.4075482206044,0.0157489625697044,nan
3041.409863049498,0.01656033004516163,nan
3041.412177878391,0.015712886567387438,nan
3041.414492707284,0.010380210782715973,nan
3041.4168075364105,0.013324171297522485,nan
3041.4191223653042,0.004890645968811579,nan
3041.421437194197,0.007160086747532223,nan
3041.42375202309,0.007738342744584424,nan
3041.426066851984,-0.0057116736550923905,nan
3041.428381680877,0.00132419476043881,nan
3041.43069650977,-0.0024756320278866498,nan
3041.433011338664,-0.0063886595485231346,nan
3041.435326167557,-0.009667183173063094,nan
3041.437640996217,-0.0024643776533247452,nan
3041.43995582511,-0.005755250295207553,nan
3041.442270654003,-0.00624046785904981,nan
3041.444585482896,-0.007707281664783704,nan
3041.4469003115564,0.009558575942592865,nan
3041.44921514045,0.0012259909184965667,nan
3041.451529969343,-0.001808913032329676,nan
3041.453844798004,-0.0009961806119212664,nan
3041.456159626897,0.0032583971988746144,nan
3041.458474455557,-0.005066163176113074,nan
3041.460789284451,0.005058494477841728,nan
3041.463104113111,0.007145740027843878,nan
3041.465418942004,-0.002243366871676311,nan
3041.467733770665,-0.006146444581942009,nan
3041.470048599558,-0.0051579785783513465,nan
3041.472363428219,8.006052228288346e-05,nan
3041.474678256879,-0.009448890197909822,nan
3041.47699308554,-0.00885040559808328,nan
3041.4793079144324,-0.003037462845209251,nan
3041.481622743092,-0.002264642009055611,nan
3041.4839375717524,0.0048198675207295205,nan
3041.486252400413,-0.011046442757669715,nan
3041.488567229073,-0.008701993110674322,nan
3041.490882057734,-0.007149619533649759,nan
3041.493196886394,-0.00823113859759379,nan
3041.495511715054,-0.007951214688252332,nan
3041.497826543714,-0.010916473276453807,nan
3041.500141372374,-0.009152546851111706,nan
3041.502456201035,-0.008661165313366775,nan
3041.504771029695,0.002110299202269749,nan
3041.507085858356,-0.013689480108642946,nan
3041.509400687016,-0.013888872227992354,nan
3041.5117155156768,-0.0035589725627650087,nan
3041.5140303441044,-0.006511901981843437,nan
3041.516345172765,-0.00515721995495326,nan
3041.518660001425,-0.0030689525132715154,nan
3041.520974829853,-0.004389206311643051,nan
3041.5232896585135,-0.004456015961873588,nan
3041.525604486941,-0.006926008535489626,nan
3041.527919315602,-7.349187893326142e-05,nan
3041.5302341440292,-0.002280472535404216,nan
3041.53254897269,0.0014449543001812185,nan
3041.534863801117,0.001906005992943452,nan
3041.537178629778,0.0008351460911722244,nan
3041.5394934582055,-0.0013693544072544833,nan
3041.541808286866,0.0001756473629385899,nan
3041.544123115294,-0.008093451295142256,nan
3041.546437943721,-0.003918256431443282,nan
3041.548752772149,-0.00030607640680151496,nan
3041.551067600809,-0.0014082174707287023,nan
3041.5533824292365,0.001926729766657219,nan
3041.5556972576633,-0.002825400440402699,nan
3041.558012086091,-0.0037161036792034037,nan
3041.560326914519,-0.0018009063053698142,nan
3041.5626417429457,0.00054201856279254,nan
3041.564956571374,0.00424000201664982,nan
3041.5672713998015,-0.0050571405974721845,nan
3041.5695862282287,0.0006398785911666469,nan
3041.5719010566554,0.0029142661132568054,nan
3041.574215885083,-0.0032588376344744527,nan
3041.576530713511,-0.000761549258032547,nan
3041.578845541938,-0.007403557934438195,nan
3041.581160370133,-0.0021162387804178617,nan
3041.5834751985612,-0.0019074217122195328,nan
3041.5857900269884,-0.00762799753776458,nan
3041.588104855183,-0.006879993205116456,nan
3041.590419683611,-0.011629108357134953,nan
3041.592734512039,-0.017171051410014373,nan
3041.595049340233,-0.021068901877866884,nan
3041.597364168661,-0.012870442644935719,nan
3041.599678996856,-0.013171202518008077,nan
3041.6019938252834,-0.008079125967014489,nan
3041.6043086534783,-0.001073936008425716,nan
3041.606623481906,0.002638148285334877,nan
3041.6089383101,0.0009107601094733297,nan
3041.611253138527,-0.0015813650785278105,nan
3041.6135679667223,0.0009977712312724506,nan
3041.615882794917,0.0066141885012271084,nan
3041.618197623344,0.003380972022716644,nan
3041.620512451539,0.008141642564773306,nan
3041.622827279734,0.011858210950158907,nan
3041.625142107929,0.006745383537726336,nan
3041.627456936124,0.002707066227860419,nan
3041.629771764318,-0.0007834612517532182,nan
3041.632086592513,0.004743322924942606,nan
3041.634401420941,-0.005786937192115777,nan
3041.636716249136,0.002869705280533298,nan
3041.63903107733,-0.0014533692289581263,nan
3041.641345905292,0.010932903269337706,nan
3041.643660733487,0.0012635366895377212,nan
3041.645975561682,0.008735591924723209,nan
3041.648290389877,0.008298337129175423,nan
3041.650605218072,0.011215109068696293,nan
3041.6529200462664,0.008540567114864714,nan
3041.655234874461,0.013593249291854223,nan
3041.6575497024223,0.012373369080809809,nan
3041.659864530617,0.017005116552933557,nan
3041.662179358812,0.009233992812972696,nan
3041.664494186773,0.020935534015987217,nan
3041.666809014967,0.010783488466700256,nan
3041.669123842929,0.020444269294035877,nan
3041.671438671124,0.01596323148022376,nan
3041.673753499086,0.01524208437123464,nan
3041.676068327281,0.0242001334206654,nan
3041.678383155243,0.0202379906986479,nan
3041.680697983437,0.024356248182631973,nan
3041.683012811399,0.020804080406833222,nan
3041.685327639594,0.01875676782638777,nan
3041.687642467556,0.013304614361667931,nan
3041.689957295518,0.021710236246079193,nan
3041.69227212348,0.005013046896246751,nan
3041.694586951675,0.008694400761171589,nan
3041.696901779637,0.00674420435609091,nan
3041.699216607599,0.005149505775790257,nan
3041.7015314355613,0.0017714096922752387,nan
3041.703846263523,-0.005664151957729575,nan
3041.7061610914852,-0.014897002408063444,nan
3041.7084759194468,-0.013008771099337,nan
3041.710790747409,-0.002674000243909763,nan
3041.713105575371,-0.012992414067895183,nan
3041.715420403333,-0.0086697158840018,nan
3041.717735231295,-0.007484237273551103,nan
3041.720050059257,-0.003959373450148854,nan
3041.7223648872177,-0.0010327979056074625,nan
3041.7246797151793,-0.007098600127304892,nan
3041.726994543141,-0.007293310549743918,nan
3041.72930937087,-0.004674864096586434,nan
3041.731624198832,0.0004334747190477932,nan
3041.733939026794,-0.00830147402464463,nan
3041.736253854524,-0.00488792593454709,nan
3041.7385686824855,-0.0002859937003196339,nan
3041.740883510447,-0.007560195855197391,nan
3041.743198338175,-0.009446299055594867,nan
3041.7455131661372,-0.010111246928520803,nan
3041.747827993866,-0.005149439573033914,nan
3041.750142821828,-0.010458373753368076,nan
3041.752457649558,-0.010944524635707546,nan
3041.75477247752,-0.005800208958803163,nan
3041.757087305249,-0.010297654941383,nan
3041.759402132978,-0.013818700291974132,nan
3041.7617169609402,-0.010300720225548312,nan
3041.764031788669,-0.011353041132773533,nan
3041.766346616399,-0.01444981861596838,nan
3041.768661444128,-0.006238866115448705,nan
3041.77097627209,-0.00835600463019354,nan
3041.773291099819,-0.008612913569663597,nan
3041.775605927548,-0.012776710359689365,nan
3041.7779207552767,-0.008062494973689528,nan
3041.780235583005,0.0004541341645625842,nan
3041.782550410734,-0.004977326638816018,nan
3041.7848652384628,-0.01064942746617888,nan
3041.787180066192,-0.00608326756464421,nan
3041.789494893922,-0.012369212355471067,nan
3041.791809721651,-0.007113764035857249,nan
3041.79412454938,0.004711106587059338,nan
3041.796439377109,-0.006418127891516395,nan
3041.798754204838,0.0034933361658736964,nan
3041.801069032567,0.0016950252846058451,nan
3041.803383860064,-0.008443792360953984,nan
3041.8056986877928,-0.004037550650608412,nan
3041.808013515522,-0.004884558878635897,nan
3041.810328343251,-0.0012256655810242087,nan
3041.812643170747,-0.0014909246866406933,nan
3041.814957998477,-0.003209281540710568,nan
3041.817272825973,-0.004448307507429996,nan
3041.819587653702,-0.00146826782202698,nan
3041.821902481431,-0.004276925948354,nan
3041.824217308927,0.003326060168265657,nan
3041.8265321366553,-0.002492052920196622,nan
3041.828846964152,-0.011677536194581131,nan
3041.831161791648,-0.002459247462397212,nan
3041.8334766193766,0.00033660206579798,nan
3041.835791446872,0.003986575470702237,nan
3041.838106274601,-0.002216879885054264,nan
3041.8404211020975,-0.0007765902113209891,nan
3041.842735929594,-0.0062063597025112036,nan
3041.84505075709,0.0012596882327477604,nan
3041.8473655848193,-0.007660422879630736,nan
3041.849680412316,-0.008463951970425779,nan
3041.851995239812,-0.0035659204319891807,nan
3041.854310067308,-0.0016762082503850445,nan
3041.856624894805,-0.00645405270523626,nan
3041.858939722301,-0.012115225809383498,nan
3041.861254549797,-0.012687162855941961,nan
3041.863569377294,-0.0030795025519241535,nan
3041.86588420479,-0.01728390705985705,nan
3041.868199032286,-0.02567782342165523,nan
3041.8705138597825,-0.015182794292639221,nan
3041.8728286872793,-0.01731790314000111,nan
3041.875143514775,-0.011913303907279477,nan
3041.8774583422714,-0.005622813407012279,nan
3041.879773169535,-0.006126463999677482,nan
3041.882087997031,-0.0034673889641908887,nan
3041.884402824528,0.005450363714268106,nan
3041.886717652024,0.00627157368402086,nan
3041.889032479287,0.003380102508852078,nan
3041.8913473067832,0.003033481193511385,nan
3041.893662134279,0.009897393953813295,nan
3041.895976961542,0.0007155556378242046,nan
3041.8982917890385,0.00955236975429645,nan
3041.900606616302,0.009889600651397969,nan
3041.9029214437974,0.000872242711690889,nan
3041.907551098557,-0.0028362785762195454,nan
3041.9098659258198,-0.006606327175747696,nan
3041.912180753084,-0.009199649137837572,nan
3041.91449558058,0.0028011346478321736,nan
3041.916810407844,0.004072726942971868,nan
3041.919125235107,0.007661509281712029,nan
3041.921440062603,0.005352458756736348,nan
3041.9237548898673,0.0036954502479001113,nan
3041.92606971713,0.007858515137294377,nan
3041.9283845443942,0.009369444734386202,nan
3041.930699371657,0.01396433701991319,nan
3041.933014199154,0.014276787429743535,nan
3041.935329026417,0.015647828830127497,nan
3041.937643853681,0.009862398482011467,nan
3041.939958680944,0.01923031051480782,nan
3041.942273508208,0.01727162673793126,nan
3041.944588335471,0.018837921392916096,nan
3041.946903162734,0.018859505199865168,nan
3041.949217989997,0.021376571112719355,nan
3041.951532817027,0.021233912626416288,nan
3041.9538476442913,0.018597096844581294,nan
3041.956162471554,0.01793932852917117,nan
3041.9584772988183,0.01844948035111097,nan
3041.960792126081,0.01657849914471638,nan
3041.9631069533452,0.012362467029154845,nan
3041.9654217803754,0.009595801574151457,nan
3041.967736607639,0.010861348120326648,nan
3041.9700514349024,0.006540132154191148,nan
3041.972366261933,0.0009069121154889857,nan
3041.974681089197,-0.00019502990370722645,nan
3041.9769959162268,-0.008203238639905179,nan
3041.979310743491,-0.014245814374183197,nan
3041.9816255705205,-0.011853075280723012,nan
3041.983940397784,-0.016528734010694886,nan
3041.986255224814,-0.02310070028534995,nan
3041.988570052078,-0.009022136964709812,nan
3041.990884879108,-0.017535552453266486,nan
3041.9931997063723,-0.010239049971478863,nan
3041.9955145334025,-0.00994468975117076,nan
3041.997829360433,-0.003973975464637486,nan
3042.000144187697,0.0006006821099767638,nan
3042.002459014727,-0.00574274825234572,nan
3042.0047738417575,-0.013481355112936504,nan
3042.007088668787,-0.001239927765376899,nan
3042.009403495818,-0.0024785393559192247,nan
3042.011718323081,-0.0010543433109111468,nan
3042.014033150112,-0.008357631747378861,nan
3042.016347977143,-0.008341204647720202,nan
3042.018662804173,-0.010731065029291002,nan
3042.020977631204,-0.016151209065138266,nan
3042.023292458235,-0.012017557988877638,nan
3042.025607285265,-0.00735443324029858,nan
3042.027922112296,-0.011023254104315195,nan
3042.030236939327,-0.006855102161086184,nan
3042.032551766357,-0.005828384183844081,nan
3042.034866593155,-0.011568623466788785,nan
3042.0371814201862,-0.004765269197301693,nan
3042.0394962472164,-0.008617330239485597,nan
3042.041811074247,-0.017590862472060147,nan
3042.0441259012778,-0.017606847077253837,nan
3042.046440728076,-0.017325380166046282,nan
3042.0487555551063,-0.017549484518410277,nan
3042.051070382137,-0.018157565909695462,nan
3042.0533852089347,-0.011434978732337682,nan
3042.055700035965,-0.01554103022895515,nan
3042.0580148629956,-0.00808923800916329,nan
3042.060329689792,-0.0061130378731710545,nan
3042.062644516822,-0.013518315686985853,nan
3042.06495934362,-0.006306554932863114,nan
3042.06727417065,-0.013576040772754285,nan
3042.069588997448,-0.009169675360617306,nan
3042.071903824246,-0.006898366631036499,nan
3042.074218651277,-0.0099816748359059,nan
3042.0765334780745,-0.001206300000370062,nan
3042.078848304872,-0.012555129793679676,nan
3042.081163131903,-0.0014421820181953066,nan
3042.083477958701,-0.0077251548951282455,nan
3042.085792785499,-0.0036303098593416377,nan
3042.088107612529,-0.008796176797269354,nan
3042.090422439327,-0.007119150994247267,nan
3042.092737266125,-0.010038735502974619,nan
3042.0950520929227,-0.0040533498414055055,nan
3042.097366919721,-0.0029684589226834264,nan
3042.099681746518,-0.0031371260580301246,nan
3042.101996573316,-0.0032327998440604827,nan
3042.104311400114,0.0001221869150027574,nan
3042.106626226912,-0.0040648869076192855,nan
3042.10894105371,-0.0028090442455546843,nan
3042.111255880508,-0.0032779430096828745,nan
3042.113570707305,0.0026078860050066308,nan
3042.1158855341023,-0.007870142082301055,nan
3042.1182003609,-0.006152655394404334,nan
3042.1205151876975,-0.008974998827043432,nan
3042.1228300142625,-0.007054816952641452,nan
3042.12514484106,-0.00852423389549357,nan
3042.127459667858,-0.005314964723655469,nan
3042.129774494656,-0.004825702745924551,nan
3042.1320893212205,-0.004243469188962909,nan
3042.1344041480174,-0.011108202741339829,nan
3042.1367189748153,0.004871412006837725,nan
3042.13903380138,-0.015371783784762382,nan
3042.141348628178,-0.012715305355906365,nan
3042.143663454743,-0.010017000975399318,nan
3042.145978281541,-0.01778864180153792,nan
3042.148293108106,-0.01424604311208644,nan
3042.1506079349037,-0.008167177396272342,nan
3042.152922761469,-0.007655812616171726,nan
3042.155237588267,-0.012204615292339512,nan
3042.157552414832,-0.0014274362443234007,nan
3042.159867241397,0.0027299510847672674,nan
3042.162182068194,0.0001345482782377696,nan
3042.164496894759,0.0029062693226366842,nan
3042.166811721324,0.00909666151484043,nan
3042.169126548122,0.006130258192598038,nan
3042.1714413746868,0.005744819852345994,nan
3042.1737562012513,0.004476044878979037,nan
3042.176071027816,0.009435923192410711,nan
3042.178385854381,0.0027217569014071647,nan
3042.180700680946,-0.004256149097601053,nan
3042.183015507744,-0.004730937606415998,nan
3042.185330334309,0.0011007318841239084,nan
3042.187645160874,-0.010193584732362655,nan
3042.189959987439,0.007604777108955187,nan
3042.192274814004,0.003285663968432169,nan
3042.194589640569,0.005649735776343208,nan
3042.196904467134,0.010052847796808845,nan
3042.199219293466,0.008691873354694126,nan
3042.201534120031,0.002820512840672508,nan
3042.203848946596,0.012923913754900717,nan
3042.20616377316,0.007475010219714452,nan
3042.2084785997245,0.011208406453340154,nan
3042.210793426057,0.00583767792599175,nan
3042.213108252622,0.009906889822474643,nan
3042.215423079187,0.014497815104440958,nan
3042.217737905752,0.015790955096902204,nan
3042.220052732084,0.010709192612198846,nan
3042.2223675586492,0.01543913619325226,nan
3042.2246823849814,0.012742762864204263,nan
3042.2269972115464,0.011276144612502023,nan
3042.229312038111,0.021012247227932893,nan
3042.2316268644418,0.013298730901306528,nan
3042.233941691007,0.010437154232622372,nan
3042.236256517339,0.010544579255924297,nan
3042.238571343672,0.010350695849458403,nan
3042.240886170237,0.011848296290749209,nan
3042.243200996569,0.012507947252957612,nan
3042.245515823134,0.002227936650352152,nan
3042.247830649466,0.0007995893047877903,nan
3042.250145475798,-0.007501663490856037,nan
3042.252460302363,-0.0036460048584501022,nan
3042.2547751286947,-0.001941433671767457,nan
3042.257089955027,-0.0072265398626995495,nan
3042.25940478136,-0.012284227972475158,nan
3042.261719607692,-0.01214933655761124,nan
3042.264034434024,-0.014708404645667202,nan
3042.266349260589,-0.007049639923228736,nan
3042.268664086921,-0.009627845308790779,nan
3042.270978913253,-0.005907648663325868,nan
3042.273293739585,0.0013764991397568881,nan
3042.275608565918,-0.016452219366450922,nan
3042.2779233922492,-0.015062143203166482,nan
3042.280238218581,-0.006006974497863063,nan
3042.282553044913,-0.009340114548043673,nan
3042.284867871244,-0.004460845639020571,nan
3042.2871826973433,-0.0030767232603283404,nan
3042.289497523675,-0.0039448886796136645,nan
3042.291812350007,-0.003193844293514587,nan
3042.294127176339,-0.005683010668264333,nan
3042.2964420026715,-0.009866217253119116,nan
3042.298756828771,-0.017908004409445018,nan
3042.301071655103,-0.014524210947795059,nan
3042.303386481435,-0.009591557104215609,nan
3042.3057013075345,-0.006117356226510001,nan
3042.308016133867,-0.015515900859641536,nan
3042.310330960199,-0.011666298246267847,nan
3042.312645786298,-0.012416590997230635,nan
3042.31496061263,-0.0211558933412424,nan
3042.31727543873,-0.013235008839444113,nan
3042.319590265062,-0.013700545874306231,nan
3042.321905091161,-0.01342448948076486,nan
3042.324219917493,-0.013185240834425932,nan
3042.326534743593,-0.016074353174225467,nan
3042.328849569925,-0.011187522691686243,nan
3042.331164396024,-0.008548412735230595,nan
3042.333479222124,-0.011381459499575468,nan
3042.335794048456,-0.010793131339339564,nan
3042.338108874555,-0.007638624680048115,nan
3042.340423700654,-0.010604135295654299,nan
3042.3427385267532,-0.010402725491361162,nan
3042.3450533530845,-0.007794250684203356,nan
3042.347368179183,-0.006994118411050991,nan
3042.349683005282,-0.00969935484911879,nan
3042.351997831381,-0.0016475343654685486,nan
3042.3543126574805,0.0019145748559828875,nan
3042.3566274835803,-0.002900802445092136,nan
3042.358942309679,-0.0064100394786152926,nan
3042.3612571357785,0.0027426378540018805,nan
3042.363571961878,-0.002295789759947174,nan
3042.365886787977,0.0004638851864647471,nan
3042.3682016140765,0.001204037968214929,nan
3042.370516440176,-0.003916878941126117,nan
3042.372831266275,-0.005680908214007444,nan
3042.375146092375,0.005281960035290415,nan
3042.377460918474,0.003967488868182215,nan
3042.3797757445727,-0.0046862892538941155,nan
3042.38209057044,-0.0037270743743072765,nan
3042.384405396539,-0.008755554665649356,nan
3042.386720222638,-0.00391110877771831,nan
3042.389035048505,-0.006046335593736081,nan
3042.391349874604,-0.007177237105034177,nan
3042.393664700704,-0.007800274398792028,nan
3042.39597952657,-0.011417681584483072,nan
3042.3982943526685,-0.006201968591159101,nan
3042.400609178767,-0.006298071738315265,nan
3042.402924004634,-0.0005040297677592516,nan
3042.4052388307327,-0.0017852697605549063,nan
3042.4075536566,-0.006335632486344455,nan
3042.409868482699,-0.010152841707263726,nan
3042.412183308566,-0.012393731688800052,nan
3042.414498134665,-0.014225689408667566,nan
3042.4168129605305,-0.023548765898303757,nan
3042.419127786397,-0.01820301515921544,nan
3042.421442612496,-0.02374329665803939,nan
3042.423757438362,-0.016694450907629048,nan
3042.426072264229,-0.009436969629522445,nan
3042.428387090328,-0.01158968422894894,nan
3042.430701916195,-0.002711580818939562,nan
3042.433016742061,-0.00566561077146295,nan
