time,flux,flux_err
2474.1715535215717,-0.030151286869137456,nan
2474.1784986537623,-0.02841903453667981,nan
2474.185443786185,-0.02934778945253205,nan
2474.1923889187237,-0.027890265437917804,nan
2474.199334051379,-0.028177312804632135,nan
2474.2062791843828,-0.028367146145680276,nan
2474.2132243173883,-0.027894517811147268,nan
2474.220169450625,-0.029582422635081464,nan
2474.227114584096,-0.030907710388512193,nan
2474.2340597176826,-0.03362643549723919,nan
2474.241004851386,-0.03474464530174418,nan
2474.247949985206,-0.03488377026034434,nan
2474.254895119141,-0.036112415469149395,nan
2474.26184025331,-0.03545130940414123,nan
2474.2687853875955,-0.03524727849060046,nan
2474.27573052188,-0.0376013366685668,nan
2474.2826756563986,-0.03568826185240804,nan
2474.2896207910335,-0.03486823305619491,nan
2474.296565925668,-0.03792501827914153,nan
2474.3035110604187,-0.03629047937216713,nan
2474.310456195402,-0.04008947218669861,nan
2474.317401330386,-0.03757076385897989,nan
2474.3243464653697,-0.0399062944450963,nan
2474.331291600586,-0.04095192469470621,nan
2474.338236735803,-0.04120798551058137,nan
2474.345181871136,-0.04190129546054871,nan
2474.352127006469,-0.038184278515973086,nan
2474.3590721419187,-0.03703763533094178,nan
2474.366017277484,-0.036042903584619194,nan
2474.37296241305,-0.03277660640299139,nan
2474.379907548616,-0.03497377844867483,nan
2474.3868526842975,-0.041562283855389535,nan
2474.3937978199806,-0.04690226784440708,nan
2474.4007429557787,-0.050467259395275986,nan
2474.4076880915773,-0.05015690995926045,nan
2474.414633227376,-0.04284456357671275,nan
2474.421578363291,-0.03413626590271278,nan
2474.4285234990894,-0.016139550885475314,nan
2474.4354686351207,0.00048714201675907533,nan
2474.4424137710357,0.005756205765618059,nan
2474.4493589069507,0.011190314845895598,nan
2474.456304042982,0.017571306398636265,nan
2474.4632491788975,0.020517001108336805,nan
2474.4701943149294,0.02133958678960437,nan
2474.4771394509607,0.02905511137093841,nan
2474.484084586992,0.02840872888976452,nan
2474.4910297230235,0.036848787929029264,nan
2474.4979748590545,0.04662530306377946,nan
2474.50491999497,0.043298759650065924,nan
2474.5118651310013,0.04612769207563743,nan
2474.5188102670327,0.0476852303681773,nan
2474.5257554029486,0.04940994052409444,nan
2474.5327005389795,0.05275294857847193,nan
2474.5396456748945,0.051273312782527176,nan
2474.5465908109263,0.05539867588410797,nan
2474.5535359468413,0.05370098808040359,nan
2474.5604810827563,0.05443865197091292,nan
2474.567426218555,0.052810152376332575,nan
2474.57437135447,0.05335224789404264,nan
2474.5813164902693,0.055240993048384104,nan
2474.588261626067,0.05057763218145522,nan
2474.5952067617495,0.0493299410044417,nan
2474.6021518975485,0.04993862732081915,nan
2474.60909703323,0.05097645018623207,nan
2474.6160421689124,0.045649234812350725,nan
2474.6229873044786,0.04551990409925007,nan
2474.6299324400443,0.04123832647100227,nan
2474.63687757561,0.0419899535098929,nan
2474.6438227110593,0.041435233875132156,nan
2474.650767846509,0.03717888543756889,nan
2474.657712981842,0.034422318158980614,nan
2474.6646581171744,0.03355746342301128,nan
2474.6716032525073,0.027387014592929967,nan
2474.678548387724,0.023552950817922733,nan
2474.685493522941,0.018382870330652577,nan
2474.6924386580413,0.015720407144946096,nan
2474.6993837931414,0.013658950736011422,nan
2474.7063289282414,0.00971642945469434,nan
2474.7132740632255,0.004264234550681327,nan
2474.7202191980914,0.0009167780429511531,nan
2474.727164332959,0.0014136177579777034,nan
2474.7341094677104,-0.004141732812837329,nan
2474.741054602461,-0.004467828207577337,nan
2474.7479997370956,-0.011272755999816406,nan
2474.75494487173,-0.013364399845055405,nan
2474.761890006248,-0.016522883144241014,nan
2474.76883514065,-0.020935224713240802,nan
2474.775780275051,-0.02774724902952009,nan
2474.7827254094527,-0.024147036733649235,nan
2474.789670543739,-0.02674323485970238,nan
2474.7966156779075,-0.02249254944265222,nan
2474.80356081196,-0.018632306444350797,nan
2474.810505946012,-0.017656804867387958,nan
2474.817451080064,-0.017849123584690235,nan
2474.824396213884,-0.020837145647744176,nan
2474.8313413478195,-0.021926294049980862,nan
2474.838286481523,-0.026440725007073725,nan
2474.8452316152266,-0.026790491905777605,nan
2474.8521767488137,-0.03283496768838856,nan
2474.8591218824004,-0.03041078931477248,nan
2474.8660670157533,-0.03296154209622582,nan
2474.873012149224,-0.03177507262928653,nan
2474.879957282462,-0.03406751357663432,nan
2474.8869024156984,-0.03451604272949552,nan
2474.89384754882,-0.03398211877913981,nan
2474.9007926819413,-0.03551153267651935,nan
2474.90773781483,-0.034745576032797904,nan
2474.9146829477177,-0.03647632561576115,nan
2474.921628080606,-0.03795756177164841,nan
2474.928573213378,-0.03572969747117417,nan
2474.9355183460334,-0.03885552260719444,nan
2474.942463478573,-0.03883317311342101,nan
2474.9494086109944,-0.03934718979708785,nan
2474.956353743418,-0.04037831208673374,nan
2474.963298875724,-0.04120925879006733,nan
2474.9702440080305,-0.041297048112114466,nan
2474.9771891401033,-0.04048197248819051,nan
2474.984134272177,-0.03787648350573616,nan
2474.99107940425,-0.03333633343601035,nan
2474.9980245360903,-0.03183002163935572,nan
2475.004969667931,-0.036908437812294664,nan
2475.0119147996547,-0.041188607525130594,nan
2475.018859931263,-0.05168684929813423,nan
2475.025805062871,-0.05325566237256556,nan
2475.0327501942447,-0.052481155723549514,nan
2475.0396953256204,-0.045729238487840204,nan
2475.046640456995,-0.036706366661676135,nan
2475.053585588137,-0.01113618015096518,nan
2475.0605307192795,0.004005513752107723,nan
2475.0674758503046,0.011372992925948027,nan
2475.0744209812146,0.018595556382212917,nan
2475.0813661120073,0.01601952165333306,nan
2475.0883112428,0.02287906107855636,nan
2475.0952563734763,0.0268571619656538,nan
2475.102201504036,0.029492290324179313,nan
2475.109146634595,0.031407396170474236,nan
2475.116091764923,0.03760519530614681,nan
2475.12303689525,0.041700451719876575,nan
2475.1299820254617,0.04098096187176039,nan
2475.1369271555554,0.04455176968075678,nan
2475.143872285649,0.04577354327793377,nan
2475.1508174156274,0.048896030107863184,nan
2475.1577625454893,0.04892662938336472,nan
2475.1647076752333,0.050519505867832486,nan
2475.171652804863,0.05682767477476045,nan
2475.1785979344913,0.05348869549717295,nan
2475.185543064004,0.05481370358324044,nan
2475.192488193399,0.05345389463173889,nan
2475.1994333226785,0.05085831775037971,nan
2475.2063784518423,0.05424578208389515,nan
2475.213323581005,0.05193118976447684,nan
2475.2202687100507,0.05492355879831143,nan
2475.2272138389817,0.050536778556465684,nan
2475.2341589679118,0.05121096191976239,nan
2475.24110409661,0.047469281454260076,nan
2475.248049225307,0.04961127236810918,nan
2475.2549943538875,0.045703960129539464,nan
2475.261939482352,0.04505368803617178,nan
2475.2688846108167,0.044006150829636444,nan
2475.2758297390483,0.03422068791950314,nan
2475.28277486728,0.034184743395148334,nan
2475.289719995395,0.028870679409721753,nan
2475.2966651233937,0.02379285431217494,nan
2475.3036102513925,0.021592953258741093,nan
2475.310555379275,0.016640451996695,nan
2475.3175005070416,0.012385922158741697,nan
2475.324445634691,0.010444940285985051,nan
2475.331390762224,0.005718387486399851,nan
2475.338335889757,0.001836883374401006,nan
2475.3452810170575,0.002344257317803961,nan
2475.352226144357,0.00016380334669941106,nan
2475.359171271658,-0.0035400025654559065,nan
2475.3661163987254,-0.01193550292183802,nan
2475.3730615257937,-0.01424414932167144,nan
2475.3800066526283,-0.019121035467764953,nan
2475.386951779462,-0.022047636967446244,nan
