time,flux,flux_err
3068.74551531459,0.005651767429559536,nan
3068.7478301506826,0.003805432150240276,nan
3068.750144986542,-0.0010028899435803318,nan
3068.7524598224018,-0.0016064788871531024,nan
3068.7547746582604,-0.0006181603369838015,nan
3068.7570894941196,-0.001523401412479218,nan
3068.7594043299787,0.004266112986329708,nan
3068.7617191658383,0.0033328270823158174,nan
3068.764034001465,0.00840114187231895,nan
3068.7663488373237,0.003452584393769869,nan
3068.7686636731833,0.00636072138072568,nan
3068.770978509042,0.005824129790623932,nan
3068.7732933446678,0.00662199508266835,nan
3068.7756081805283,0.0035237824854223478,nan
3068.777923016388,0.006704328599510357,nan
3068.7802378520146,0.000682531124437228,nan
3068.7825526878732,1.3554386962402049e-05,nan
3068.7848675235,0.0032937698218555543,nan
3068.7871823593596,0.002733601516645763,nan
3068.789497194986,-0.002496435446837496,nan
3068.7918120306113,-0.0026572652734585325,nan
3068.794126866471,0.0073152982148946034,nan
3068.7964417020976,-0.0009451853067254518,nan
3068.7987565377234,0.0018129097579215082,nan
3068.8010713733506,-0.0008780559834406579,nan
3068.803386208977,0.0008406270359291035,nan
3068.8057010448365,0.000689562657700725,nan
3068.8080158804623,0.0023993021839597214,nan
3068.810330716089,0.0022523358127594442,nan
3068.812645551716,0.0011395315131557532,nan
3068.8149603871097,-0.0014656621972636286,nan
3068.8172752227356,0.006424404898425953,nan
3068.8195900583623,0.006288355378231074,nan
3068.8219048939895,0.0009344919098753304,nan
3068.824219729615,0.006088363153148202,nan
3068.8265345650084,0.0065230041078652296,nan
3068.8288494006347,0.01087136188870503,nan
3068.8311642360286,0.010059716800810185,nan
3068.8334790716544,0.0042703019799994885,nan
3068.8357939070493,0.012004775043156661,nan
3068.838108742676,0.012117894204779399,nan
3068.840423578069,0.011609860381542863,nan
3068.842738413695,0.012874642645625177,nan
3068.845053249089,0.013443721646976482,nan
3068.8473680844836,0.009312501976127822,nan
3068.8496829198766,0.00933922248634389,nan
3068.8519977555025,0.017888184727112087,nan
3068.8543125908964,0.010181657059940279,nan
3068.8566274262894,0.00929993637145541,nan
3068.8589422616833,0.01740459646736489,nan
3068.8612570970763,0.01112428160533837,nan
3068.863571932471,0.005688406048673607,nan
3068.8658867676313,0.014132914160117444,nan
3068.868201603025,0.016222155632774286,nan
3068.870516438419,0.015938884761116927,nan
3068.872831273813,0.013538517152137455,nan
3068.8751461089732,0.01480562903691579,nan
3068.8774609443662,0.01104451447506568,nan
3068.879775779761,0.01612862499625438,nan
3068.8820906149213,0.01653052139457986,nan
3068.8844054503143,0.015182755586379965,nan
3068.8867202854753,0.013900242011562782,nan
3068.8890351206364,0.011189958290123356,nan
3068.8913499560294,0.012503190471029157,nan
3068.89366479119,0.013779004871109585,nan
3068.8959796263516,0.013618679548165025,nan
3068.898294461512,0.01117043974456744,nan
3068.900609296674,0.010885535878070684,nan
3068.902924131834,0.0070843264667880025,nan
3068.905238966995,0.00810259148941227,nan
3068.9075538021566,0.00917808647057438,nan
3068.9098686373163,0.01250738935733698,nan
3068.912183472477,0.0058159085387137835,nan
3068.914498307638,0.005946491790007488,nan
3068.9168131427987,0.0099713114244976,nan
3068.919127977726,-0.005794722165056745,nan
3068.9214428128876,0.0014035130740495325,nan
3068.9237576478154,-0.0005312030664662501,nan
3068.926072482976,0.004976429205891697,nan
3068.928387317904,0.0008573196166652697,nan
3068.930702153065,-0.005039226786905177,nan
3068.9330169879936,0.007511878846702562,nan
3068.9353318231542,-0.0024513819474060936,nan
3068.9376466580816,-0.0013038065159217405,nan
3068.93996149301,-0.0009628765761153617,nan
3068.9422763279376,-0.0019409347609318922,nan
3068.944591162865,-0.0015252550032766946,nan
3068.9469059977937,-0.0027527020461359034,nan
3068.9492208327215,0.0024995103660432685,nan
3068.951535667649,-0.001466855366043341,nan
3068.9538505025766,-0.002297891617989621,nan
3068.956165337505,-4.240849564563984e-05,nan
3068.958480172433,-0.006021528734428218,nan
3068.9607950071286,-0.0044709472088360035,nan
3068.9631098420564,-0.004662934074669157,nan
3068.9654246767523,0.004051131979791869,nan
3068.9677395116796,-0.007222558065352776,nan
3068.970054346607,-0.00689739935893649,nan
3068.9723691813024,0.0011561231146176992,nan
3068.974684015998,-0.006117690096114306,nan
3068.9769988509256,0.0004058737361170815,nan
3068.9793136856197,-0.0004082244266665064,nan
3068.9816285203156,-0.0045226230945452535,nan
3068.983943355011,-0.0014401628837256257,nan
3068.9862581897055,0.004656311466013786,nan
3068.9885730244005,0.005005779090701511,nan
3068.990887859097,0.0022313543823975837,nan
3068.9932026937913,0.00069325806176989,nan
3068.995517528486,0.00741681731365235,nan
3068.9978323631813,0.003465802601777035,nan
3069.0001471976448,0.003256503271937418,nan
3069.002462032339,0.008191590625264665,nan
3069.004776867034,0.00358933510864759,nan
3069.0070917014964,0.005519877511495658,nan
3069.009406536192,0.004895759774182537,nan
3069.011721370654,0.009047169490662685,nan
3069.0140362053485,0.004282999364693181,nan
3069.0163510398115,-0.0010072439398907777,nan
3069.018665874273,0.0009970662722876486,nan
3069.020980708736,0.0036605232106513355,nan
3069.0232955431984,0.0014636233544332508,nan
3069.025610377894,0.003030460646505622,nan
3069.027925212356,0.008969250269874864,nan
3069.0302400465853,-0.004013100725261502,nan
