time,flux,flux_err
2447.6981437607237,-0.0006490945928249864,nan
2447.7050889179145,-0.00420434148715669,nan
2447.7189792321624,-0.00353614248942441,nan
2447.7259243892067,-0.00778730201242013,nan
2447.7328695462083,0.007243976600813412,nan
2447.739814703151,-0.007495206627135473,nan
2447.746759860035,-0.0077410453860744105,nan
2447.753705016862,-0.0009096768066248623,nan
2447.7606501736295,-0.0007670453063419042,nan
2447.767595330324,0.0012678150296684398,nan
2447.774540486962,-0.012458557849849797,nan
2447.781485643526,-0.026425945387051897,nan
2447.788430800033,-0.020227599230074125,nan
2447.795375956466,-0.005452330647489637,nan
2447.802321112813,-0.004000963490892684,nan
2447.8092662690997,-0.0008711127302543226,nan
2447.8162114253146,-0.026532764991920907,nan
2447.823156581442,-0.014535470949510201,nan
2447.830101737498,-0.010899612700661393,nan
2447.837046893481,-0.004041467479131949,nan
2447.8439920493747,0.0042419973371295855,nan
2447.850937205184,-0.0058083827191891535,nan
2447.8578823609178,0.0014040849296017288,nan
2447.8648275165506,-0.0036891702795534,nan
2447.871772672111,-0.004270765519067826,nan
2447.8787178275843,-0.0022342488326647925,nan
2447.8856629829697,-0.006959141359557497,nan
2447.8926081382688,-0.009937741816490153,nan
2447.899553293465,0.008564036521437057,nan
2447.906498448588,-0.02163651965126652,nan
2447.9134436036093,-0.003633539418117185,nan
2447.92038875853,-0.006784760921475563,nan
2447.927333913378,0.0059063331343776615,nan
2447.9342790681085,0.014758856996437517,nan
2447.9412242227527,-0.011462775102147382,nan
2447.9481693773087,0.015010518605957923,nan
2447.955114531763,0.05934765387037855,nan
2447.962059686114,-0.07750385880625932,nan
2447.9690048403654,-0.122893370269755,nan
2447.9759499945285,0.029217858088494197,nan
2447.9828951485897,-0.15222954775353703,nan
2447.9898403025495,-0.048643901039317705,nan
2447.9967854564084,-0.011242153992602755,nan
2448.0037306101635,0.02346296140767523,nan
2448.010675763817,-0.08130508035444994,nan
2448.0176209173687,-0.14373435529427803,nan
2448.0245660708197,0.11888308568228623,nan
2448.031511224168,-0.03636260396751545,nan
2448.038456377414,0.07033621991923589,nan
2448.0454015305595,-0.18804899853745516,nan
2448.052346683588,0.011913384673846172,nan
2448.0592918365137,-0.14564184530241553,nan
2448.066236989352,-0.05269411413443159,nan
2448.073182142075,0.21053300443623835,nan
2448.080127294682,0.05260903278398432,nan
2448.087072447201,0.15018529648923717,nan
2448.094017599604,0.08269362364735255,nan
2448.1009627519043,-0.22806580881538874,nan
2448.107907904103,0.09259107130685051,nan
2448.1148530561845,-0.028317472633723195,nan
2448.1217982081653,0.08178590080547177,nan
2448.1287433600446,-0.17185878789456155,nan
2448.1356885118057,-0.06306342336440973,nan
2448.1426336634668,0.020168445977815197,nan
2448.1495788150114,-0.012825876434376826,nan
2448.1565239664533,-0.029995247259036018,nan
2448.1634691177933,0.12440033541374973,nan
2448.1704142690314,-0.14054335642338356,nan
2448.177359420153,0.017663468517846614,nan
2448.1843045711594,-0.3210119863951759,nan
2448.1912497220774,-0.0001273955060853843,nan
2448.1981948728653,0.010125685207856457,nan
2448.205140023564,0.008516473465849696,nan
2448.2120851741474,0.0184350405037466,nan
2448.2190303246143,0.017040007106542354,nan
2448.225975474995,-0.007449888420211506,nan
2448.2329206252443,0.0008962063104082651,nan
