time,flux,flux_err
2474.1715562889494,-0.027025023314500705,nan
2474.178501428474,-0.029215276875627333,nan
2474.185446568114,-0.02904288325082513,nan
2474.192391708104,-0.02752298699223245,nan
2474.1993368482094,-0.030544921105976217,nan
2474.2062819884313,-0.029100980437119624,nan
2474.213227128887,-0.030099468352629916,nan
2474.2201722695745,-0.028947586479321955,nan
2474.227117410263,-0.02968241280245764,nan
2474.2340625512998,-0.02910456679868432,nan
2474.241007692338,-0.025474824463430516,nan
2474.247952833608,-0.01870453444059773,nan
2474.254897974878,-0.015588853218527925,nan
2474.261843116381,-0.014810601928399132,nan
2474.2687882580003,-0.018000875488797172,nan
2474.275733399735,-0.01976108730093879,nan
2474.2826785417046,-0.02142680660756153,nan
2474.289623683557,-0.026891780785694305,nan
2474.2965688256427,-0.02302600588620162,nan
2474.303513967843,-0.026025529474450998,nan
2474.310459110045,-0.023055333128698195,nan
2474.317404252479,-0.016850243434868663,nan
2474.324349394914,-0.015187857985846237,nan
2474.331294537348,-0.014162365030658236,nan
2474.3382396798984,-0.012677069341804983,nan
2474.345184822566,-0.013504682297656688,nan
2474.3521299653494,-0.012298173970616201,nan
2474.3590751081338,-0.005610877045808298,nan
2474.366020250916,-0.003930981154271741,nan
2474.372965393817,-0.0002977500982579463,nan
2474.379910536717,0.006332535316087011,nan
2474.3868556796165,0.007889437524738675,nan
2474.3938008226323,0.0034640853866454366,nan
2474.4007459656495,0.005442958977637358,nan
2474.4076911087823,0.0076964224393194156,nan
2474.4146362517977,0.005932985744233923,nan
2474.4215813949304,0.007033247195983333,nan
2474.4285265380636,0.005926120102431633,nan
2474.4354716811968,0.005237634479363505,nan
2474.442416824445,0.00684688075293367,nan
2474.4493619675777,0.004538093953094045,nan
2474.456307110711,0.005742766608911414,nan
2474.4632522539605,0.0008475911616649193,nan
2474.470197397094,0.004123241746164311,nan
2474.477142540226,0.005280319720303812,nan
2474.484087683359,0.0044250726332079465,nan
2474.4910328266087,0.00541023138364681,nan
2474.4979779697405,0.0038945581463582027,nan
2474.504923112757,0.0012820112753928747,nan
2474.51186825589,0.006247730242998725,nan
2474.518813399023,0.005689259892733618,nan
2474.52575854204,0.004684406675568797,nan
2474.532703685056,0.009969510480980687,nan
2474.5396488280726,0.00857017722576673,nan
2474.5465939710884,0.007849470434386864,nan
2474.553539113988,0.01224081155739739,nan
2474.5604842568882,0.016145117399446112,nan
2474.5674293996717,0.021281116174347553,nan
2474.574374542572,0.016981561892579822,nan
2474.581319685356,0.022781994550584966,nan
2474.588264828022,0.02652959084957704,nan
2474.59520997069,0.024141832132927817,nan
2474.602155113357,0.028980138554403075,nan
2474.609100255908,0.02580978673427891,nan
2474.6160453984585,0.023770899896539632,nan
2474.6229905408927,0.026172585240595514,nan
2474.6299356833274,0.027365539729627714,nan
2474.636880825762,0.02740613945086591,nan
2474.6438259680795,0.027925488178102562,nan
2474.650771110281,0.02516603197345864,nan
2474.6577162524827,0.027308314402252665,nan
2474.664661394567,0.026436780490918313,nan
2474.6716065366527,0.019239695840126515,nan
2474.6785516786213,0.024597953445752843,nan
2474.6854968204743,0.014054121888103004,nan
2474.692441962326,0.008330329292433849,nan
2474.6993871041777,-0.0038348607319660492,nan
2474.7063322457975,-0.0055735691814318734,nan
2474.7132773874173,-0.01215364449493457,nan
2474.7202225290357,-0.020121894665784044,nan
2474.7271676705386,-0.02277232706600811,nan
2474.734112811925,-0.021723281991510912,nan
2474.7410579531957,-0.024338803736699374,nan
2474.748003094466,-0.022788479675989855,nan
2474.754948235619,-0.027840983976500554,nan
2474.761893376657,-0.026940284844653325,nan
2474.768838517694,-0.027740263540023798,nan
2474.7757836586143,-0.028716239138287747,nan
2474.7827287994196,-0.02935266592068489,nan
2474.7896739402236,-0.032875292827070086,nan
2474.796619080796,-0.02387909895407976,nan
2474.803564221368,-0.02002412961773384,nan
2474.810509361939,-0.019294010322667452,nan
2474.817454502278,-0.015973442563324194,nan
2474.824399642617,-0.013836892714227805,nan
2474.8313447828386,-0.01619798692966974,nan
2474.838289922945,-0.01828324817361065,nan
2474.8452350629345,-0.021903755358838956,nan
2474.8521802029245,-0.025131478267812483,nan
2474.8591253427976,-0.02000731435108209,nan
2474.8660704825543,-0.023272656344225186,nan
2474.8730156221945,-0.018396693571231165,nan
2474.8799607617193,-0.01823879585908565,nan
2474.8869059012422,-0.01219076044450517,nan
2474.8938510405333,-0.005338688306227274,nan
2474.900796179825,-0.004553870733601598,nan
2474.9077413189993,-0.004741175178650404,nan
2474.9146864581744,-0.006466606085990603,nan
2474.921631597116,-0.004093967414636822,nan
2474.928576736058,-0.0020140051077270384,nan
2474.935521874767,-0.0001354128506443758,nan
2474.942467013476,0.008064823164805508,nan
2474.9494121520684,0.004125927404088663,nan
2474.956357290662,0.0063670163691796865,nan
2474.9633024290215,0.006945648931860823,nan
2474.970247567265,0.010984311372413524,nan
2474.977192705507,0.006746988438729139,nan
2474.9841378436345,0.008099212757216211,nan
2474.9910829816454,0.011629558557201377,nan
2474.9980281195394,0.004042562539295434,nan
2475.004973257317,0.0055003374261098775,nan
2475.0119183949782,0.0026737930829080978,nan
2475.0188635325235,-0.0014558301154066235,nan
2475.0258086700687,0.006458888564590572,nan
2475.03275380738,0.0006005676858027303,nan
2475.0396989446917,0.005865799684345321,nan
2475.046644081888,0.0036399790430830005,nan
2475.0535892189664,0.0023920827728410796,nan
2475.0605343559296,0.0013106325806297586,nan
2475.0674794927763,0.003958726217640346,nan
2475.0744246295067,0.007090626749150994,nan
2475.0813697662365,0.0065740360709611485,nan
2475.088314902733,0.0020706125880088355,nan
2475.09526003923,0.009356011390430786,nan
2475.1022051754953,0.006606191543594694,nan
2475.1091503117586,0.014073571454773948,nan
2475.116095447907,0.01441319202087038,nan
2475.1230405839387,0.018419280782434475,nan
2475.1299857198537,0.019942860073917563,nan
2475.1369308556523,0.021277867207323994,nan
2475.143875991334,0.020022181549053532,nan
2475.150821127017,0.024816220581025283,nan
2475.157766262466,0.02037654715848982,nan
2475.164711397915,0.02560885535535669,nan
2475.171656533132,0.02695303889107714,nan
2475.178601668348,0.02374095185644407,nan
2475.185546803449,0.027494280817995022,nan
2475.192491938433,0.0314427519991637,nan
2475.1994370733,0.028100429881485294,nan
2475.206382208051,0.02757415345588453,nan
2475.2133273426853,0.02738466573068622,nan
2475.2202724772033,0.027358063130587973,nan
2475.2272176117212,0.02290755844639842,nan
2475.2341627460073,0.021957115756011544,nan
2475.241107880293,0.02014797940215065,nan
2475.248053014345,0.016759973548842587,nan
2475.254998148397,0.005777975086570224,nan
2475.2619432823335,2.538659255277992e-05,nan
2475.2688884161535,-0.006518410261261872,nan
2475.275833549856,-0.012249535542416895,nan
2475.282778683443,-0.019015824973431017,nan
2475.289723816913,-0.019815583930970243,nan
2475.2966689502664,-0.024283698070406697,nan
2475.3036140836202,-0.026817634771834617,nan
2475.310559216742,-0.029904058278428694,nan
2475.3175043498636,-0.029695158956683246,nan
2475.3244494828677,-0.0004374420171676871,nan
2475.3313946156395,-0.02251413935210303,nan
2475.3383397484113,-0.02904077294939393,nan
2475.345284881067,-0.028372138372438606,nan
2475.3522300136055,-0.026370371029281102,nan
2475.3591751460285,-0.025698615561106378,nan
2475.366120278334,-0.022290615624901776,nan
2475.3730654106416,-0.015125822702750525,nan
2475.3800105427144,-0.012321473630994936,nan
2475.3869556747877,-0.01333374813484503,nan
2475.393900806628,-0.01437691388334729,nan
2475.400845938469,-0.018299132042448277,nan
2475.4077910701926,-0.02347797451353885,nan
2475.4147362018,-0.026322646294880077,nan
2475.4216813332923,-0.027222440281592028,nan
2475.428626464667,-0.02129994570535556,nan
2475.4355715959255,-0.02020119880067682,nan
2475.442516727067,-0.01824767438260804,nan
2475.4494618582094,-0.012899564229462954,nan
2475.456406989119,-0.009901995884080923,nan
2475.4633521200276,-0.007749612952005193,nan
2475.4702972508203,-0.006751926944866614,nan
2475.4772423814966,-0.009562219303960763,nan
2475.484187512057,-0.005948776462876122,nan
2475.491132642501,-0.005327787592741072,nan
2475.4980777728274,-0.0014762489115149428,nan
2475.505022903038,0.002228925870905705,nan
2475.511968033249,0.002456256360540761,nan
2475.5189131632264,0.0011435050451960374,nan
2475.5258582932047,0.006693388126750063,nan
2475.5328034229497,0.005205198595248272,nan
2475.539748552695,0.0032316051529442356,nan
2475.5466936823245,0.0026483153884497394,nan
2475.553638811836,0.006748527560034336,nan
2475.5605839413483,0.004543154808371051,nan
2475.5675290706276,0.002866139404471727,nan
2475.5744741997905,0.006316627319600747,nan
2475.5814193289543,0.00451757873583989,nan
2475.588364458,-0.0008163814530532387,nan
2475.595309586931,0.0005681048320209034,nan
2475.602254715745,-0.0011460679865916007,nan
2475.6091998444417,-0.0041893501289393675,nan
2475.6161449730225,0.002037103549083031,nan
2475.623090101488,0.0008846394495698531,nan
2475.6300352299513,0.0035905676378670225,nan
2475.636980358183,0.0005889374455829606,nan
2475.643925486415,0.003503951621896019,nan
2475.65087061453,0.006704813488924231,nan
2475.6578157425292,0.008803307653702835,nan
2475.6647608704106,0.006656197604727847,nan
2475.671705998177,0.011586711213539595,nan
2475.6786511259434,0.011666652133467851,nan
2475.685596253476,0.018236768387852174,nan
2475.6925413810095,0.014922653674468142,nan
2475.699486508426,0.01966659418693561,nan
2475.7064316357273,0.021730934392470383,nan
2475.713376762911,0.02100292888672051,nan
2475.7203218899776,0.027362598075592347,nan
2475.7272670170455,0.02519037550180158,nan
2475.734212143881,0.023065788371167878,nan
2475.7411572707156,0.03036932040191606,nan
2475.7481023974333,0.02760417841374703,nan
2475.7550475240355,0.025672012738407635,nan
2475.7619926505213,0.02525126177726434,nan
2475.76893777689,0.025771540078367457,nan
2475.775882903259,0.028497953915395197,nan
2475.782828029395,0.023570172000254047,nan
2475.789773155532,0.021000413399101754,nan
2475.796718281551,0.019526472689043728,nan
2475.803663407454,0.02074207193108655,nan
2475.8106085333584,0.015131642352482162,nan
2475.8175536590284,0.006077415524596272,nan
2475.8244987846992,-0.0009414312577181935,nan
2475.8314439101364,-0.00605935098285755,nan
2475.8383890355744,-0.01430823875814324,nan
2475.845334160896,-0.02149163920511806,nan
2475.852279286217,-0.02060582394190312,nan
2475.8592244113056,-0.02271395144903489,nan
2475.8661695363935,-0.025745303770366112,nan
2475.87311466125,-0.025626986158560773,nan
2475.8800597861054,-0.030025870042133567,nan
2475.887004910844,-0.02564834445450727,nan
2475.8939500355846,-0.029306499447709633,nan
2475.900895160091,-0.02776825869323299,nan
2475.907840284596,-0.03249527464149607,nan
2475.9147854089865,-0.028329445000936492,nan
2475.9217305332604,-0.027927553059097526,nan
2475.928675657418,-0.020434248549466155,nan
2475.9356207814585,-0.017160880120588397,nan
2475.9425659054987,-0.016410807954149786,nan
2475.949511029307,-0.01460008851447998,nan
2475.956456153115,-0.01862054631545608,nan
2475.963401276806,-0.019702270120871307,nan
2475.9703464004974,-0.019542855511559043,nan
2475.977291523956,-0.023973082423737628,nan
2475.984236647415,-0.018046076600967124,nan
2475.991181770757,-0.022666178685813845,nan
2475.9981268939828,-0.018110321955660015,nan
2476.0050720170925,-0.019071428693473697,nan
2476.012017140086,-0.008858759030513887,nan
2476.018962263078,-0.009277895103070456,nan
2476.0259073859556,-0.011277578369269722,nan
2476.032852508715,-0.00979271353981493,nan
2476.0397976313598,-0.010533520171870592,nan
2476.0467427540034,-0.005099688806919037,nan
2476.0536878764133,-0.0014442935859047441,nan
2476.0606329988245,-0.0035045627572812127,nan
2476.0675781211194,0.001123139542701261,nan
