time,flux,flux_err
3154.612336201604,-0.03140175899815989,nan
3154.6146510519566,-0.02576393300930402,nan
3154.616965902309,-0.03027899904820519,nan
3154.61928075272,-0.019215403289293498,nan
3154.621595603131,-0.015858084639082337,nan
3154.6239104535416,-0.014651325472613053,nan
3154.6262253039813,-0.02073024942360535,nan
3154.628540154479,-0.03044293981770929,nan
3154.630855004949,-0.020576959563556874,nan
3154.633169855447,-0.02330126256266607,nan
3154.635484706004,-0.01272767314110057,nan
3154.6377995565317,-0.03300830144049427,nan
3154.640114407117,-0.03428016357243857,nan
3154.6424292577026,-0.023966650212759122,nan
3154.6447441083174,-0.021494701233885305,nan
3154.6470589589317,-0.029968597372901584,nan
3154.649373809604,-0.02358441019945401,nan
3154.6516886602476,-0.025668172874808493,nan
3154.654003510949,-0.021513595278211395,nan
3154.6563183616513,-0.024667926626567693,nan
3154.658633212382,-0.015836639639498662,nan
3154.6609480631423,-0.011324522484202237,nan
3154.663262913902,-0.017091621868232876,nan
3154.665577764692,-0.02044804934579736,nan
3154.6678926155105,-0.006687739502645895,nan
3154.670207466329,-0.0308823285284483,nan
3154.6725223171766,-0.012741940334349167,nan
3154.6748371680524,-0.016728679240005206,nan
3154.6771520189586,-0.0193130377444084,nan
3154.679466869835,-0.005864790288138799,nan
3154.6817817207693,-0.017249762434910387,nan
3154.684096571734,-0.007414253101528212,nan
3154.686411422697,-0.008843456452105158,nan
3154.68872627369,-0.01508456533397906,nan
3154.691041124683,-0.013769793934613861,nan
3154.693355975705,-0.012154071409971379,nan
3154.695670826757,-0.01337220568662989,nan
3154.697985677837,-0.008240577878213529,nan
3154.700300528917,-0.0046754826154185025,nan
3154.7026153800266,0.0187147027847403,nan
3154.7049302311652,0.01755449798234321,nan
3154.7072450822743,0.03728742687409303,nan
3154.709559933442,0.00309669987981942,nan
3154.7118747846384,0.006948025611677844,nan
3154.7141896358353,0.005630281358328548,nan
3154.7165044870603,-0.004975362603803157,nan
3154.7188193383163,0.004339683503477798,nan
3154.7211341895704,0.007905665291054742,nan
3154.723449040825,0.010015168288941112,nan
3154.725763892139,-0.0018008653069934155,nan
3154.728078743452,-0.004666235218675263,nan
3154.730393594794,-0.0021268681153265856,nan
3154.732708446166,0.001397722041366567,nan
