time,flux,flux_err
2307.29197398523,-0.018881402653251222,nan
2307.2989185923534,-0.013115585688325992,nan
2307.305863199709,-0.014910424017491763,nan
2307.312807806831,-0.010251574814220954,nan
2307.3197524141865,-0.015871384580405906,nan
2307.3266970217755,-0.008822002539024543,nan
2307.3336416291313,-0.008005269883289978,nan
2307.340586236719,-0.004839963375953077,nan
2307.3475308443067,-0.004395483460700733,nan
2307.354475452128,-0.004922384324935303,nan
2307.3614200597167,-0.0021695803345088693,nan
2307.368364667538,-0.0007444124786085415,nan
2307.3753092755924,-0.00235966950174632,nan
2307.382253883413,-0.003519307424662055,nan
2307.3891984914662,-0.001737105349307655,nan
2307.3961430995205,0.000470780583141428,nan
2307.4030877075747,0.0003791205791036645,nan
2307.410032315862,-0.0008080553904876442,nan
2307.4169769241485,0.0003624320545177473,nan
2307.423921532435,-0.0004711230136165284,nan
2307.430866140722,0.0008839972485387426,nan
2307.4378107490093,-0.0005203581599649981,nan
2307.4447553575283,-4.438004956691666e-05,nan
2307.451699966048,0.0008674233440154194,nan
2307.458644574567,0.00439785111919061,nan
2307.46558918332,0.001842072909019929,nan
2307.47253379184,0.003433356320012168,nan
2307.4794784005926,0.004940991072168416,nan
2307.4864230093463,0.0032969294644709934,nan
2307.493367618098,0.003744539501075367,nan
2307.5003122270837,0.003115124441210884,nan
2307.5072568358364,0.004362407869469315,nan
2307.5142014448215,0.003970600398035526,nan
2307.5211460538067,0.004506714154866406,nan
2307.5280906627922,0.00368255083263426,nan
2307.5350352720106,0.006430576022988174,nan
2307.541979880996,0.007405663870440712,nan
2307.5489244902137,0.0069646626421956265,nan
2307.555869099431,0.00555544447550628,nan
2307.5628137086496,0.006887568569236474,nan
2307.5767029273193,0.008061547342254852,nan
2307.583647536537,0.006731968364112495,nan
2307.5905921459876,0.013449679863452288,nan
2307.5975367554393,0.02042129087101552,nan
2307.60448136489,0.009533336684820079,nan
2307.611425974341,0.00597470858582802,nan
2307.6183705840244,0.0036322780905740926,nan
2307.625315193475,-0.0019681113878633055,nan
2307.6322598031593,-0.004260717167667016,nan
2307.6392044126105,-0.006169539237252927,nan
2307.6461490222937,-0.005742942652473965,nan
2307.6530936319778,-0.008140296869787692,nan
2307.6600382418947,-0.008649110690224074,nan
2307.6669828515787,-0.009524835041389693,nan
2307.673927461263,-0.0058805309279833795,nan
2307.680872071179,-0.007246751783293523,nan
2307.687816680862,-0.005752781027207554,nan
2307.6947612907798,-0.005909697567471839,nan
2307.7017059006957,-0.007503382679012988,nan
2307.7086505106117,-0.012389311908426195,nan
2307.7155951205286,-0.011839409269909715,nan
2307.7225397304446,-0.011953383004326273,nan
2307.7294843405953,-0.008010410193249995,nan
2307.736428950512,-0.009153640136802504,nan
2307.743373560661,-0.01006491564315605,nan
2307.7503181705774,-0.009477960072143798,nan
2307.757262780726,-0.009332531787820703,nan
2307.7642073908764,-0.010231536686715295,nan
2307.771152001026,-0.007387910754700064,nan
2307.7780966111754,-0.007995973452059928,nan
2307.785041221324,-0.009530600967200736,nan
2307.7919858314735,-0.005376092818740422,nan
2307.7989304416233,-0.004444143923305069,nan
2307.8058750517735,-0.0021062690331510314,nan
2307.8128196621547,-9.308572203216292e-05,nan
2307.8197642723044,0.0007601961847418931,nan
2307.826708882454,-0.0020023320305239886,nan
2307.8336534928367,0.0018670188691069442,nan
2307.8405981032192,-0.00021359475812973705,nan
2307.847542713368,0.001721975632082401,nan
2307.8544873237506,0.0009371105832080145,nan
2307.861431934134,0.0021343249129209263,nan
2307.8683765445167,0.00444363333606429,nan
2307.8753211546664,0.0005689713527343918,nan
2307.8822657650476,0.004441874634049561,nan
2307.8892103754297,0.005190523579136935,nan
2307.8961549858122,0.0033337601223804927,nan
2307.9030995964276,0.001625835723439585,nan
2307.91004420681,0.0002595300560816194,nan
2307.916988817192,0.003116099081470758,nan
2307.923933427574,0.0023895041193302477,nan
2307.930878037956,0.0035285609317806735,nan
2307.9378226485724,0.002397477699043804,nan
2307.944767258954,0.0030074201849023888,nan
2307.9517118693357,0.0037906449314022983,nan
2307.958656479951,0.0033093869098487355,nan
2307.9656010903336,0.005093609221066622,nan
2307.972545700716,0.004320241462394174,nan
2307.9794903113307,0.003855181540168978,nan
2307.986434921713,0.0029017735623044355,nan
2307.9933795323286,0.004400346487552206,nan
2308.000324142711,0.004380609960540939,nan
2308.0072687533257,0.00465155707083835,nan
2308.014213363708,0.0058415869721874306,nan
2308.0211579743227,0.004276773609530778,nan
