time,flux,flux_err
2333.8617020621577,0.0069211236690190775,nan
2333.8686465242395,0.007230080079624557,nan
2333.8755909860893,0.006278087994243897,nan
2333.8825354479377,0.006883734583713996,nan
2333.88947991002,0.005627211816526631,nan
2333.8964243721025,0.005743634973294394,nan
2333.9033688339523,0.006223186347706383,nan
2333.9103132960327,0.006184822757156268,nan
2333.917257758349,0.007422874755450441,nan
2333.9242022204317,0.008599512476489851,nan
2333.931146682513,0.008248049552989148,nan
2333.938091144827,0.006359961976698941,nan
2333.9450356071425,0.006383730639462695,nan
2333.951980069225,0.005103938351398572,nan
2333.958924531539,0.005811574264791487,nan
2333.965868993855,0.006401213465675085,nan
2333.972813456403,0.004206885170028318,nan
2333.979757918717,0.0019652616906926795,nan
2333.986702381264,-0.0007909463969841407,nan
2333.9936468435794,-0.0032242760371499965,nan
2334.0005913061277,-0.006309896333155953,nan
2334.0075357686746,-0.006887017311785752,nan
2334.0144802312225,-0.006171553158026439,nan
2334.0214246937703,-0.005258959411150895,nan
2334.028369156318,-0.008317399703939903,nan
2334.035313618866,-0.007135952558288312,nan
2334.0422580816476,-0.006748419700962745,nan
2334.0492025441954,-0.009480189249005004,nan
2334.0561470069742,-0.008097231023730379,nan
2334.063091469755,-0.007864367946904205,nan
2334.0700359325365,-0.009085131015421504,nan
2334.076980395317,-0.009827927105816252,nan
2334.083924858098,-0.008845581486192706,nan
2334.090869320878,-0.009111259184307382,nan
2334.0978137836582,-0.010187901079602765,nan
2334.10475824644,-0.011590169380022601,nan
2334.1117027094533,-0.009587006711293374,nan
2334.118647172233,-0.009679925866036353,nan
2334.1255916352457,-0.009256856480486218,nan
2334.132536098259,-0.011476776629107326,nan
2334.1394805612726,-0.010635874949332665,nan
2334.146425024286,-0.009977283948759179,nan
2334.1533694873006,-0.008846680817445388,nan
2334.160313950313,-0.008439192722457588,nan
2334.1672584133257,-0.006593344154339341,nan
2334.174202876339,-0.0028807618077828917,nan
2334.1811473393536,-0.0008197312034694364,nan
2334.188091802599,-0.0031072410802593965,nan
2334.1950362656125,-6.526176448247781e-05,nan
2334.20198072886,6.28386023025021e-05,nan
2334.2089251918733,0.0016870256124900396,nan
2334.2158696551187,0.0010209166932933847,nan
2334.2228141183646,0.0006940071226878806,nan
2334.2297585816113,0.001300140712612509,nan
2334.2367030448577,0.000926024569729185,nan
2334.2436475081035,0.002376000092150228,nan
2334.2505919713503,0.0026112991672948248,nan
