time,flux,flux_err
1569.4502350738815,0.006618959654846712,nan
1569.471068285272,0.007866730869404037,nan
1569.49190149934,0.017026146997845437,nan
1569.5127347163184,0.015221373799725768,nan
1569.5335679358564,0.015028007058666581,nan
1569.5544011579566,0.017128756408748558,nan
1569.5752343827344,0.01170832442191383,nan
1569.59606760984,0.011561276411114818,nan
1569.741900261401,-0.0064163991957633115,nan
1569.7627335052716,-0.013848683667552208,nan
1569.950232769369,0.020377118711610187,nan
1569.9710660275573,0.011499185420767333,nan
1570.0752323342194,-0.010618735358196574,nan
1570.2002319309665,-0.012426815579731798,nan
1570.2210651996324,-0.01618271559733353,nan
1570.2627317387119,-0.003037148426076719,nan
1570.3043982800032,0.004155997897234975,nan
1570.325231551464,0.0035485346460744083,nan
1570.3460648233895,0.014291414890335474,nan
1570.491897737932,-0.012301639374330708,nan
1570.5543975632554,-0.025384932113908132,nan
1570.5752308389065,-0.01841401511266172,nan
1570.5960641146748,-0.010723913648103878,nan
1570.6168973907916,-0.0029586458553758632,nan
1570.6377306670252,0.006906258509769891,nan
1570.6585639433752,0.013936882623620583,nan
1570.6793972199575,0.012671606207857788,nan
1570.700230496773,0.013589477979954134,nan
1570.7210637735884,0.016445156125030058,nan
1570.74189705052,0.016010842753587218,nan
1570.7627303276854,0.01839937605110631,nan
1570.7835636048503,0.014506218353939504,nan
1570.804396882131,0.012582901885089814,nan
1570.8252301594116,0.006031881811857875,nan
1570.846063436808,-0.0008306743864836541,nan
1570.866896714206,-0.011664715856059438,nan
1570.8877299917203,-0.02039152549362311,nan
1570.908563269234,-0.005901182093435153,nan
1570.9293965467473,-0.011264515923900653,nan
1570.9502298242614,-0.008057564296930053,nan
1570.9710631018916,-0.013662995469090333,nan
1570.9918963794055,-0.004147503679284625,nan
1571.0127296569199,-0.0017711897324350634,nan
1571.0335629344336,-0.003006591955333038,nan
1571.0543962118309,0.00926785050601453,nan
1571.0752294893455,0.01107881160278068,nan
1571.096062766626,0.012993258508437244,nan
1571.116896044024,0.012555180608620042,nan
1571.1377293213054,0.011965667067248331,nan
1571.1585625984699,0.009542761654805498,nan
1571.1793958755184,0.005031105210674625,nan
1571.200229152566,-0.0007816421676265506,nan
1571.2210624294976,0.0015941739939273614,nan
1571.2418957064301,-0.004952517414804958,nan
1571.2627289831285,-0.006874648947154505,nan
1571.2835622598275,-0.016498369034949723,nan
