time,flux,flux_err
1517.40830145788,-0.006101029559486104,nan
1517.4291351469656,-0.017061520473974134,nan
1517.4499688387286,-0.012870523381921739,nan
1517.470802532937,-0.010345494996959914,nan
1517.4916362293566,-0.011599897187176023,nan
1517.512469927989,-0.011170446828003389,nan
1517.5333036285997,-0.003460392371897658,nan
1517.554137331189,0.0020251855208570646,nan
1517.5749710356422,0.0032054569198143312,nan
1517.5958047416084,-0.002314905104179199,nan
1517.61663844932,0.0026908029018500867,nan
1517.6374721584293,0.0029486601231167864,nan
1517.6583058690521,0.005591955317164055,nan
1517.679139580839,0.009470601136479129,nan
1517.6999732940226,0.015760704335957998,nan
1517.7208070082534,0.010550105962045642,nan
1517.7416407236485,0.005783785624968341,nan
1517.762474439976,0.004074704568888532,nan
1517.7833081573503,0.0013274007442937164,nan
1517.8041418755402,-0.004414112408763771,nan
1517.8249755945444,-0.017076507745595493,nan
1517.845809314481,-0.0168324274717907,nan
1517.8666430349995,-0.013254280250700579,nan
1517.887476756215,-0.004226030421764865,nan
1517.9083104781298,-0.004356808458014033,nan
1517.9291442006265,0.001863298392924151,nan
1517.9499779237049,-0.0006560748917956993,nan
1517.9708116472505,0.002652539261264464,nan
1517.9916453713777,0.007368934670041516,nan
1518.0124790958525,0.007051841574148232,nan
1518.033312820678,0.008097477981888285,nan
1518.0541465459692,0.007459620349575424,nan
1518.0749802716095,0.008267455001590415,nan
1518.0958139975985,0.016685359365593636,nan
1518.1166477238205,0.007213044225259702,nan
1518.1374814503915,0.0024874493057941705,nan
1518.158315177196,-0.0025543257766409144,nan
1518.1791489041175,-0.005945202483549572,nan
1518.1999826313863,-0.011362960978951578,nan
1518.220816358773,-0.010797694838576163,nan
1518.241650086276,-0.014479172036606612,nan
1518.2624838140114,0.002616993333104327,nan
1518.283317541747,0.005062343410439596,nan
1518.3041512697155,-0.0006339843907979537,nan
1518.324984997683,0.004330425576295427,nan
1518.3458187257684,0.004058267092111628,nan
1518.3666524539703,0.006212234727538835,nan
1518.3874861821705,0.0033931604510566774,nan
1518.4291536385736,0.01288655943921043,nan
1518.449987366891,0.001555537850024229,nan
1518.470821095093,0.0042065891926839,nan
1518.4916548232936,0.003178623239503204,nan
1518.5124885516107,0.005852624274217486,nan
1518.533322279696,0.008349599539261617,nan
1518.554156007898,0.0012162398563646468,nan
1518.5749897358655,-0.005166513683793443,nan
1518.5958234639506,-0.011812746042358806,nan
1518.6166571918025,-0.011721000689831928,nan
1518.6374909196538,-0.011430114517739166,nan
1518.6583246473906,-0.00784267083248023,nan
1518.6791583750096,-0.0015605458603401932,nan
1518.6999921026286,-0.0012537378822543646,nan
1518.7208258300138,0.005091171253272205,nan
1518.741659557285,0.005015564359059732,nan
1518.7624932844385,0.0011398654793818522,nan
1518.7833270114752,0.0018209242595310319,nan
1518.8041607383957,-0.0014290861666516746,nan
1518.8249944650838,-0.00042524516100757824,nan
1518.8458281916555,-0.00041937926984342636,nan
1518.8666619181104,0.0068248736222964075,nan
1518.8874956443324,0.004217844959593512,nan
1518.9083293704375,0.006897839502087643,nan
1518.929163096427,0.005736041184105544,nan
1518.9499968220675,-0.00316630526364875,nan
1518.970830547707,-0.0017387887385158125,nan
1518.9916642729982,-0.008109152660175832,nan
1519.0124979981724,-0.010642119607266756,nan
1519.0333317231139,-0.010704016261920656,nan
1519.0541654479398,-0.011026673054973471,nan
1519.0749991725315,-0.003447263266776121,nan
1519.0958328967745,-0.00011923141395512454,nan
1519.1166666209006,-0.0003134788986595624,nan
1519.137500344911,-0.0015424441327368983,nan
1519.1583340685725,-0.0027367126414178915,nan
1519.1791677920005,0.0009998584738159927,nan
1519.2000015153121,0.002285630406008734,nan
1519.220835238275,0.002154221065471699,nan
1519.2416689610045,0.0004234904224634829,nan
1519.262502683618,0.008550852936889498,nan
1519.283336405882,0.007696681991371617,nan
1519.3041701279126,0.009665509182778212,nan
1519.3250038497108,0.005918134671316336,nan
1519.3458375712771,-0.0006860525353988116,nan
1519.3666712926097,-0.004082793547949319,nan
1519.3875050137085,-0.009292388461528314,nan
1519.4083387344594,-0.011302098220409326,nan
1519.429172454978,-0.016695664242929585,nan
1519.4500061752624,-0.014822649724549285,nan
1519.4708398953144,-0.007272836464852252,nan
1519.4916736151335,-0.0019402662611165376,nan
1519.512507334604,-0.00014234721561662972,nan
1519.5333410538415,0.0022181139122705446,nan
1519.5541747727289,-0.0016158573383207534,nan
1519.5750084913843,-0.00032678288908646533,nan
1519.595842209806,0.0030208629564725566,nan
1519.6166759279954,0.0027235069480258684,nan
1519.6375096458364,0.004456748978767269,nan
1519.6583433633275,0.012373735626178273,nan
1519.6791770807015,0.010143269311466484,nan
1519.7000107977256,0.009474097996642148,nan
1519.7208445144024,0.0010086191021476398,nan
1519.7416782308464,-0.003412447764767186,nan
1519.7625119469394,-0.008314691595488867,nan
1519.783345662801,-0.012587993248015537,nan
1519.8041793784296,-0.014148518892444738,nan
1519.825013093708,-0.014068854987511262,nan
1519.8458468086385,-0.009750320224135606,nan
1519.8666805233352,-0.006283595728260399,nan
1519.8875142376824,-0.004757181048578777,nan
1519.908347951798,0.0004611172863368731,nan
1519.9291816655636,0.0027994812210009427,nan
1519.950015379096,0.007706555871241128,nan
1519.9708490922794,0.004993512711670277,nan
1519.9916828051137,0.009158758892166913,nan
1520.012516517715,0.006508866924189463,nan
1520.0333502300841,0.005920608192951524,nan
1520.0541839419875,0.008666749120046755,nan
1520.0750176536567,0.005038512805369041,nan
1520.0958513649775,-0.002183145089888084,nan
1520.116685076066,0.0003262983412772053,nan
1520.1375187868057,-0.004724737171411645,nan
1520.1583524971945,-0.00812981803278692,nan
1520.1791862073505,-0.011614363842446549,nan
1520.200019917159,-0.011161958074651025,nan
1520.2208536266176,-0.013511102772540542,nan
1520.2416873358425,-0.008665170928411858,nan
1520.2625210447186,-0.0012630116987161176,nan
1520.283354753245,0.0013230138468407846,nan
1520.3041884614236,0.0070575029841939835,nan
1520.3250221693684,0.004126984135885503,nan
1520.3458558769635,0.004998550866642287,nan
1520.36668958421,0.004938174738336767,nan
1520.3875232912235,-0.00029592961859445377,nan
1520.408356997771,-0.0014291006300087014,nan
1520.4291907040865,-0.0014362906708017993,nan
1520.4500244100518,0.00381459307949596,nan
1520.4708581157856,0.004557094919519189,nan
1520.4916918210515,0.006218792346560971,nan
1520.5333592307716,-0.004431504293400133,nan
1520.554192935108,-0.007727665083194928,nan
1520.5750266390946,-0.008126853402248306,nan
1520.5958603428485,-0.008817892316637089,nan
1520.6166940462535,-0.011177416793363948,nan
1520.6375277493084,-0.005004212561951198,nan
1520.6583614520146,-0.002955872703555589,nan
1520.6791951543714,0.0028641212838621307,nan
1520.700028856379,0.0047078174098943975,nan
1520.7208625581534,-0.0025984218032625486,nan
1520.741696259463,-0.006218056249240753,nan
1520.7625299605395,-0.0016113383376780387,nan
1520.7833636612654,0.0012848123483953627,nan
1520.8041973616441,0.004011191454103923,nan
1520.8250310616731,0.002741949678325707,nan
1520.8458647613525,0.0059952421794984825,nan
1520.8666984607985,0.0032496865575754987,nan
1520.8875321597789,0.006219037570933797,nan
1520.9083658585273,0.004322930274084673,nan
1520.929199556926,0.0007346385467172419,nan
1520.9500332548596,-0.006131558503724641,nan
1520.9708669525594,-0.010941060160107438,nan
1520.99170064991,-0.010852661139908982,nan
1521.0125343469126,-0.012568393944795603,nan
1521.0333680435651,-0.010502010813343616,nan
1521.0542017399844,-0.0035977428836396104,nan
1521.075035435938,-0.007323995751188054,nan
1521.0958691315432,0.0007114707803366118,nan
1521.1167028269147,0.003606615664806194,nan
1521.137536521821,0.0022765227344470635,nan
1521.1583702163784,0.0029116576312534365,nan
1521.179203910702,0.00346002664740644,nan
1521.2000376045605,0.004398906485488299,nan
1521.2208712981865,0.005672591281419661,nan
1521.241704991463,0.009923431991193376,nan
1521.262538684274,0.009762339297618942,nan
1521.2833723768522,0.009085685152863406,nan
1521.3042060690805,0.004972802181274597,nan
1521.3250397608435,-0.0008462758610097813,nan
1521.345873452374,-0.007244751448662162,nan
1521.3667071435543,-0.01336829970490251,nan
1521.3875408343865,-0.015712267664068868,nan
1521.4083745247526,-0.01714529662000883,nan
1521.4292082148854,-0.011173954110899383,nan
1521.4500419046694,0.00012368132025595332,nan
1521.4708755941047,0.0014700048460597566,nan
1521.4917092830735,0.005916874669595576,nan
1521.5125429718105,0.004891765063225488,nan
1521.5333766601966,0.001850969624603853,nan
1521.5542103481175,0.006631347319421188,nan
1521.575044035807,0.006192047140954487,nan
1521.5958777230305,0.008800823594720324,nan
1521.6167114100194,0.011757819332147264,nan
1521.6375450965434,0.010789023555293355,nan
1521.6583787828345,0.00794617790740284,nan
1521.679212468661,0.0032934858395420197,nan
1521.7000461541384,0.0005939238373615101,nan
1521.7208798393815,-0.008482083411649542,nan
1521.7417135241594,-0.00962567315011504,nan
1521.7625472085874,-0.008200305972981568,nan
1521.7833808926675,-0.010665445614726439,nan
1521.8042145763989,-0.010577245957774426,nan
1521.8250482597796,-0.006868211637872193,nan
1521.8458819428115,-0.0013292333635309761,nan
1521.8667156254942,0.0032191962458318762,nan
1521.8875493077117,0.005044209763611302,nan
1521.9083829896945,0.0063669749037944985,nan
1521.9292166712135,0.006521413838403655,nan
1521.9500503524996,0.008426463100940706,nan
1521.9708840333196,0.006365064269910192,nan
1521.9917177137904,0.0032124153835293616,nan
1522.0125513939115,0.00510235558502636,nan
1522.033385073683,0.0005492436861773446,nan
1522.0542187531055,0.00669764875007773,nan
1522.07505243218,-0.0009951605561497132,nan
1522.0958861107883,-0.001621471136841635,nan
1522.1167197891637,-0.0023440002951249524,nan
1522.1375534670724,-0.008016619961415875,nan
1522.1583871446323,-0.011309312291180203,nan
1522.179220821844,-0.013699337512221786,nan
1522.2000544987065,-0.008593852690219395,nan
1522.2208881752194,-0.0035908906569029203,nan
1522.241721851382,0.004623462220286798,nan
1522.2625555270802,0.007639328724603876,nan
1522.2833892024287,0.011186260343464673,nan
1522.3042228775435,0.00466254754438913,nan
1522.325056552193,0.002422288941433203,nan
1522.3458902263774,0.0013742088060897564,nan
1522.3667239003298,-0.003016594977660169,nan
1522.3875575738157,0.00248883843821727,nan
1522.4083912470685,0.009326329541877865,nan
1522.429224919855,0.00909333286450085,nan
1522.4500585922924,0.0077307008065862996,nan
1522.4708922642649,0.0019439778188671379,nan
1522.4917259360045,-0.0019194936250684692,nan
1522.512559607279,-0.00782763660904179,nan
1522.5333932782037,-0.008506543219358733,nan
1522.5542269487796,-0.006089269613623156,nan
1522.5750606190054,-0.008191248825987782,nan
1522.5958942887655,-0.010523434322419992,nan
1522.6167279582924,-0.004744726989474165,nan
1522.6375616273544,-0.00015998329127635074,nan
1522.658395296068,0.0006700825786662821,nan
1522.6792289643158,-0.001187174695521784,nan
1522.7000626323295,-0.001956202510394489,nan
1522.7208962998775,-0.0005010496886704722,nan
1522.7417299670765,0.005430054902852222,nan
1522.7625636338105,0.0003622361006807796,nan
1522.7833973003117,0.0028614424763085703,nan
1522.8042309663465,0.006368658975422694,nan
1522.8250646319157,0.00960466461450455,nan
1522.845898297252,0.010506927097888271,nan
1522.866731962124,0.007907580126760565,nan
1522.8875656266464,-0.0002685929419409314,nan
1522.9083992908186,-0.004017807285570228,nan
1522.929232954641,-0.004661878964988697,nan
1522.9500666179988,-0.007266141265153392,nan
1522.9709002810075,-0.01432573223252585,nan
1522.9917339435497,-0.012869451988226897,nan
1523.012567605859,-0.012579726558701026,nan
1523.0334012677035,-0.0034998824040295166,nan
1523.054234929199,-0.001373525694632617,nan
1523.0750685902285,0.003973589796942229,nan
1523.0959022509087,0.0033766798139228823,nan
1523.1167359112385,0.002246955339857266,nan
1523.1375695711035,0.004954239850880871,nan
1523.15840323062,0.004841171339260733,nan
1523.1792368897864,0.006647160372146837,nan
1523.2000705486034,0.012108146602482097,nan
1523.2209042069544,0.009272924938354108,nan
1523.241737864958,0.014375357132532612,nan
1523.2625715224958,0.005509622781130546,nan
1523.2834051796835,-0.0020676030638075212,nan
1523.3042388365216,-0.010604694221647329,nan
1523.3250724928935,-0.015098090110450699,nan
1523.345906148917,-0.017317194442356874,nan
1523.3667398045914,-0.014678012212795593,nan
1523.3875734597996,-0.008735736250609485,nan
1523.4084071146585,-0.006509688995960487,nan
1523.4292407690514,0.0008603012246162943,nan
1523.4500744230959,0.006114016708306465,nan
1523.4709080767916,0.0069659677051619965,nan
1523.4917417300212,0.005394741289996684,nan
1523.5125753829016,0.007804277506721382,nan
1523.5334090545243,0.006281432227235508,nan
1523.55424270659,0.006954005022844146,nan
1523.5750763581896,0.010327153296214342,nan
1523.595910009556,0.011698053693400164,nan
1523.6167436603405,0.0065061267993622735,nan
1523.6584109608625,-0.006186122016823887,nan
1523.679244610599,-0.006382322495737988,nan
1523.7000782598693,-0.008139682817768805,nan
1523.7209119086756,-0.010381249034867406,nan
1523.7417455571322,-0.010314673701647074,nan
1523.76257920524,-0.012739805645135507,nan
1523.7834128528816,-0.00863384325379826,nan
1523.8042465000576,-0.001572382010195549,nan
1523.8250801469994,0.005032301810725025,nan
1523.845913793361,0.004161157612655674,nan
1523.8667474393724,0.008084914705400433,nan
1523.8875810850345,0.005893045527921229,nan
1523.9084147302315,0.004581129082582052,nan
1523.9292483750792,0.002443654471721994,nan
1523.9500820194617,-0.0008348716669278724,nan
1523.9709156633771,-0.0018231832893492806,nan
1523.9917493069433,0.0033659029323702687,nan
1524.0125829501603,0.001768829036433979,nan
1524.033416592913,0.0029049014204926334,nan
1524.0542502351996,0.0007999417265252629,nan
1524.0750838771364,-0.003345933462535141,nan
1524.0959175186076,-0.009217427371799721,nan
1524.1167511597296,-0.011771482016783432,nan
1524.137584800387,-0.013273337318834764,nan
1524.1584184405783,-0.012049442431772518,nan
1524.1792520804206,-0.007225318886653775,nan
1524.2000857197954,-0.004032073867610798,nan
1524.2209193588228,0.003263209355774673,nan
1524.2417529973845,0.004422494161487571,nan
1524.2625866355957,0.0005084616511206314,nan
1524.2834202733416,0.0024500639547621076,nan
1524.3042539106214,-0.0022751662844344806,nan
1524.3250875474364,0.0008934234879004483,nan
1524.3459211839026,0.0031887285090209305,nan
1524.3667548200185,0.00837028390857875,nan
1524.3875884555523,0.006715248918743365,nan
1524.4084220907366,0.004639558977005647,nan
1524.429255725573,0.0028623086867569977,nan
1524.450089359827,-0.0015854680293609577,nan
1524.4709229937316,-0.0006171482909420115,nan
1524.4917566272861,-0.004805546475683108,nan
1524.5125902602585,-0.007729752610267064,nan
1524.533423892883,-0.010354588707796724,nan
1524.5542575250415,-0.010733968227002618,nan
1524.5750911568493,-0.006587674601961408,nan
1524.5959247880764,-0.00834887095179743,nan
1524.6167584189545,-0.0015624205369144445,nan
1524.6375920494834,-0.0014931786393520656,nan
1524.658425679429,0.0011679939529454526,nan
1524.6792593090254,0.0035553573813297606,nan
1524.7000929381566,0.003686654272792765,nan
1524.720926566823,0.006668875229408621,nan
1524.7417601950235,0.003807705164019133,nan
1524.7625938228734,0.007721006189919271,nan
1524.7834274502584,0.008261816087118654,nan
1524.8042610771777,0.010807340462738929,nan
1524.8250947036322,0.008422246753580408,nan
1524.8459283296206,0.0027489005872329293,nan
1524.8667619552593,-0.0038907061352017307,nan
1524.8875955803155,-0.008207921806273137,nan
1524.9084292050234,-0.010203231864539407,nan
1524.9292628292656,-0.013932394251360485,nan
1524.9500964530416,-0.015406096634063306,nan
1524.9709300764684,-0.011947985764308298,nan
1524.991763699313,-0.0022958381340600596,nan
1525.0125973216925,0.00356079770886031,nan
1525.033430943723,0.004681223711969709,nan
1525.0542645651703,0.0043535813926301615,nan
1525.0750981862689,0.0012723270550259007,nan
1525.0959318069015,0.003969040275272839,nan
1525.1167654270694,0.00875201127520374,nan
1525.1375990466554,0.00503602531191916,nan
1525.1584326658908,0.012355107450583214,nan
1525.179266284661,0.010151514678814038,nan
1525.2000999029656,0.010458384538883366,nan
1525.220933520805,0.00764015721982134,nan
1525.2417671381786,-0.006329163010847702,nan
1525.2626007550866,-0.0064484157897642495,nan
1525.2834343715276,-0.016265057919440273,nan
1525.3042679875045,-0.013479244101021338,nan
1525.3251016028994,-0.012266644169547111,nan
1525.3459352179443,-0.010671616453389227,nan
1525.3667688325236,-0.009118101474219136,nan
1525.3876024465203,-0.0012183693465635049,nan
1525.4084360601692,-0.001954886252343099,nan
1525.4292696732355,0.006180689001936816,nan
1525.4501032859516,0.005073273389285126,nan
1525.4709368980866,0.006286115235810751,nan
1525.4917705097546,0.00721877055062503,nan
1525.5126041209585,0.007968811467933615,nan
1525.5334377315803,0.0061598536604775996,nan
1525.5542713418527,0.009636894451524066,nan
1525.5751049515416,0.005442813171404484,nan
1525.595938560883,0.0030056892415616064,nan
1525.6167721695256,-0.0003380339656412403,nan
1525.6376057778184,-0.0002313627125368617,nan
1525.6584393856456,-0.003573813766365201,nan
1525.6792729928907,-0.009888782153806563,nan
1525.70010659967,-0.013577066557023124,nan
1525.7209402059843,-0.015631034413988238,nan
1525.7417738117165,-0.011844952795781297,nan
1525.7626074169825,-0.007266350806538813,nan
1525.7834410217824,0.001149181570417929,nan
1525.8042746260012,0.008096714398898112,nan
1525.8251082298707,0.005848285033063835,nan
1525.8459418330406,0.005230185108608166,nan
1525.866775435861,0.002334813145279186,nan
1525.8876090381,0.0035207055110220466,nan
1525.908442639758,0.0009269542238791659,nan
1525.9292762410664,0.0023581652398800244,nan
1525.9501098416754,0.008864358963989453,nan
1525.9709434419356,0.006434322125433142,nan
1525.9917770416141,0.00900884328598913,nan
1526.0126106407106,0.004641464391611692,nan
1526.033444239341,-0.001767131278891101,nan
1526.0542778373897,-0.0032607268688400522,nan
1526.0751114349714,-0.007097960560458888,nan
1526.0959450319729,-0.00653203202993919,nan
1526.1167786285087,-0.009936557999246585,nan
1526.1376122244606,-0.004541127688675817,nan
1526.158445819948,-0.003161755752734481,nan
1526.1792794148523,0.005258707649302717,nan
1526.2001130091764,0.007923956831567687,nan
1526.2209466030336,0.0012678860250486014,nan
1526.2417801963084,0.0019499644804631105,nan
1526.2626137890015,0.0039352826750415695,nan
1526.283447381229,0.005708813904917363,nan
1526.3042809728754,0.005179151856531698,nan
1526.3251145639383,0.0090377321947493,nan
1526.3459481544196,0.009446226012751004,nan
1526.366781744435,0.006655602063817694,nan
1526.387615333869,0.009330638655213714,nan
1526.4084489227216,0.003125723441337644,nan
1526.4292825109906,0.004354915094393752,nan
1526.4501160986774,0.01265931816271847,nan
1526.4709496858995,-0.004732253735992051,nan
1526.4917832725387,-0.0024766748011049618,nan
1526.5126168584793,-0.01081192806011181,nan
1526.5334504439545,-0.01047605044685368,nan
1526.554284028848,-0.005618283050936137,nan
1526.5751176130425,-0.002630917091390586,nan
1526.5959511967726,0.003279389604291718,nan
1526.6167847799206,0.0064581499685454884,nan
1526.6376183623684,0.002283160162420153,nan
1526.6584519443513,0.004104557151407864,nan
1526.6792855256365,0.003517304112967681,nan
1526.7001191064555,0.0025988690280615394,nan
1526.7209526865754,0.008501803271794384,nan
1526.7417862661125,0.011537073805809674,nan
1526.783453423327,0.010651773516095212,nan
1526.8042870011195,0.004595646030217573,nan
1526.8251205782135,-0.00010000330815821898,nan
1526.845954154608,-0.0023602640143106663,nan
1526.8667877305375,-0.011902390398986941,nan
1526.8876213057688,-0.017589808930481208,nan
1526.9084548803016,-0.018546576521875684,nan
1526.929288454251,-0.016211150951821764,nan
1526.9501220276184,-0.005365774517270954,nan
1526.970955600289,-0.0017670735663328548,nan
1526.9917891723776,0.005028962576202167,nan
1527.0126227437663,0.0024800361370188335,nan
1527.033456314573,0.002005302960113888,nan
1527.0542898846816,0.0051812884856574995,nan
1527.0751234540921,0.007528325958146256,nan
1527.0959570229206,0.00860455632252555,nan
1527.1167905910495,0.011205977382434906,nan
