time,flux,flux_err
2307.292255694895,-0.0006149866902824819,nan
2307.2992001595258,0.005441451117483176,nan
2307.3061446241563,0.009786111280083887,nan
2307.3130890890197,-0.0004625603899288677,nan
2307.320033554114,-0.0025184168708562993,nan
2307.3269780192113,0.008147200424391876,nan
2307.3339224843075,0.010527294560029876,nan
2307.3408669496357,-0.004694525134197214,nan
2307.347811414965,0.0034180085494019963,nan
2307.354755880293,0.006946691157093454,nan
2307.361700345855,0.004294442147286581,nan
2307.3686448116496,0.003072950497129412,nan
2307.3755892774443,-0.00178668967521034,nan
2307.382533743238,0.013121225941786996,nan
2307.3894782090324,0.009560319208803847,nan
2307.3964226750595,0.010640726034102599,nan
2307.4033671410875,0.0028919192407599326,nan
2307.4103116073475,0.007419809889682938,nan
2307.4172560736074,-0.0035214153907840995,nan
2307.4242005398673,0.0024771012824382765,nan
2307.4311450063606,0.005246481652251056,nan
2307.438089472854,0.009320600001635704,nan
2307.445033939346,0.013195471537915004,nan
2307.451978406072,0.004237113860766417,nan
2307.4589228727973,0.01210784923198549,nan
2307.4658673395234,-0.0031293758033239527,nan
2307.4728118064822,-0.0001298187437406284,nan
2307.479756273441,0.0010074311906742572,nan
2307.4867007404005,0.014296287918014183,nan
2307.4936452075926,0.0019219983489184855,nan
2307.5005896745506,-0.0025650562456074333,nan
2307.5075341417423,-0.008751916245966385,nan
2307.5144786091664,0.006563688801081824,nan
2307.5214230763577,0.008400639448622016,nan
2307.528367543782,0.005659954655936161,nan
2307.5353120112068,0.0007495746781343016,nan
2307.542256478864,0.0011494863774981212,nan
2307.549200946288,0.013626232726237753,nan
2307.5561454139443,0.007569474771940143,nan
2307.5630898816016,0.008985297233413458,nan
2307.576978817149,0.005115646361426585,nan
2307.5839232850385,-0.00834346349540871,nan
2307.590867752928,0.018264358294702188,nan
2307.597812220819,-0.002598255844916686,nan
2307.604756688709,0.002499767604690284,nan
2307.6117011568313,0.0017171220083720407,nan
2307.6186456249543,0.0008691416852228961,nan
2307.6255900930764,-0.007004255191952247,nan
2307.6325345611995,-0.013674905017022176,nan
2307.6394790293225,0.0010758561607451256,nan
2307.6464234976775,-0.02161416378703418,nan
2307.6533679658,-0.009787729172367143,nan
2307.6603124341564,-0.011066113783157583,nan
2307.6672569025122,-0.0032902531212721797,nan
2307.674201370867,-0.000995859583390768,nan
2307.6811458394554,-0.009950845180787926,nan
2307.688090307811,-0.007194418750698706,nan
2307.6950347763996,-0.009440616984699446,nan
2307.7019792447554,-0.008435344524405863,nan
2307.708923713344,-0.020361063199299423,nan
2307.715868181932,-0.017667309992547953,nan
2307.722812650753,-0.018456862637989957,nan
2307.7297571193412,-0.009883605949180918,nan
2307.736701587931,-0.02513165164605713,nan
2307.7436460567515,-0.01033338462054978,nan
2307.7505905255725,-0.020513166285234696,nan
2307.757534994161,-0.014520451354953945,nan
2307.7644794629823,-0.008567500638333225,nan
2307.771423931804,-0.0024041589172396627,nan
2307.7783684006245,-0.004384967234427606,nan
2307.785312869679,-0.010862057601231712,nan
2307.7922573384994,-0.0028986202736596134,nan
2307.799201807322,0.0004118492940170526,nan
