time,flux,flux_err
1354.1386904204155,0.017620782077217324,nan
1354.1595242060755,0.002045863906639212,nan
1354.180357991269,-0.010542996035838163,nan
1354.2011917762306,-0.021423223706209818,nan
1354.2220255609586,-0.013329898629386338,nan
1354.242859345221,-0.006222604114825435,nan
1354.263693129251,0.027164281796777483,nan
1354.2845269128145,0.020206976742995243,nan
1354.305360695913,0.005331893852513278,nan
1354.326194478778,-0.013018673076094847,nan
1354.3470282611775,-0.017895798256607493,nan
1354.3678620433457,-0.016509661767189737,nan
1354.388695824813,-0.010281664492762818,nan
1354.4095296060482,0.03211594593516384,nan
1354.4303633870513,0.01873483973786943,nan
1354.4511971673564,0.01957866501147134,nan
1354.4720309474274,-0.010182600988805994,nan
1354.4928647268,-0.013531009128226528,nan
1354.5136985059405,-0.024626074789015805,nan
1354.534532284616,-0.008697562919731491,nan
1354.555366062825,0.016863735215918933,nan
1354.576199840567,0.022352375407987547,nan
1354.597033618078,0.023425820146575082,nan
1354.61786739489,-0.0031322086528219003,nan
1354.6387011712359,-0.014808629134999031,nan
1354.659534947349,-0.020497673454586696,nan
1354.680368722764,-0.0099558674333301,nan
1354.7012024977134,0.0030608695288578992,nan
1354.7220362724302,0.023345685018478023,nan
1354.742870046448,0.018097945748020428,nan
1354.7637038202329,0.003892236980835248,nan
1354.7845375933196,-0.010263545774094482,nan
1354.8053713661734,-0.022984627119338057,nan
1354.826205138329,-0.013342482567809281,nan
1354.8470389100175,-0.010568407603403654,nan
1354.8678726814746,0.032760463065622525,nan
1354.8887064522335,0.014802511172998765,nan
1354.9095402225266,0.013545353760350175,nan
1354.9303739925854,-0.013536325148997412,nan
1354.9512077619465,-0.015417850964647243,nan
1354.9720415308425,-0.017116746412574796,nan
1354.9928752992735,-0.009042734585613428,nan
1355.013709067237,0.023235203815668456,nan
1355.034542834735,0.09097858651230419,nan
1355.0553766017688,0.03987519147250153,nan
1355.076210368337,-0.008091538434752502,nan
1355.0970441344375,-0.016209389056904246,nan
1355.117877900073,-0.020050500035531188,nan
1355.138711665244,-0.009501629739219168,nan
1355.1595454299495,0.011033658928899157,nan
1355.1803791941884,0.026784012036620265,nan
1355.201212957961,0.024017115310975033,nan
