time,flux,flux_err
1325.912510311063,-0.000830536540456811,nan
1325.9333437617656,0.002408890522644494,nan
1325.9541772115358,0.014567809647290736,nan
1325.97501066084,0.011014263033145927,nan
1325.9958441092135,0.005024791680395407,nan
1326.0166775571201,0.005342709364881834,nan
1326.0375110045625,0.00845807967982809,nan
1326.0583444510735,0.005544005488418463,nan
1326.079177897118,-0.001360653267557757,nan
1326.1000113422315,-0.005358541412803591,nan
1326.120844786879,-0.0002032586985953877,nan
1326.141678231061,0.001784233447017558,nan
1326.162511674778,0.009170671255938512,nan
1326.183345117564,0.002580626008715156,nan
1326.2041785598835,-0.0007698776072409819,nan
1326.225012001737,-0.0035432527749823944,nan
1326.2458454431248,0.0017173834398055698,nan
1326.266678884047,-0.004075220455898296,nan
1326.2875123240385,-0.011396813205198086,nan
1326.3083457640305,-0.007568581576481742,nan
1326.329179203091,-0.005889765200123437,nan
1326.3500126421504,0.003253585979368645,nan
1326.3708460802786,0.00600729182988799,nan
1326.3916795179416,-0.0001774604458310014,nan
1326.4125129556055,-0.0027287420635684345,nan
1326.433346392337,-0.0020116182314745407,nan
1326.4541798286025,0.0037599808227734705,nan
1326.475013264403,-0.0034189544856438603,nan
1326.495846700203,-0.008305757799235841,nan
1326.516680135072,-0.0005050201674513116,nan
1326.537513569476,0.0027531364489708915,nan
1326.5583470038791,0.013775109002970645,nan
1326.579180437351,0.0073976462152793715,nan
1326.600013870357,0.0037278753789945773,nan
1326.6208473033635,0.002634296646591733,nan
1326.641680735905,0.010150171365524,nan
1326.662514167514,0.007980915196030683,nan
1326.683347599123,-0.00023812615559434813,nan
1326.7041810302671,-0.0015402844616368289,nan
1326.725014460945,0.0029238128058375334,nan
1326.7458478911572,0.007948543224320564,nan
1326.7666813209044,0.012426002346335799,nan
1326.7875147506516,0.0039974526412139555,nan
1326.808348179466,0.00022943701142119632,nan
1326.8291816082815,-0.0011716246287520327,nan
1326.8500150361656,0.0034520264343550627,nan
1326.8708484640506,-0.002724253607089555,nan
1326.891681891469,-0.011080527659573569,nan
1326.912515318422,-0.005880807388266601,nan
1326.9333487453746,-0.006668023661874425,nan
1326.9541821713951,0.005032414814662767,nan
1326.975015596951,0.00046592491281498283,nan
1326.995849022507,-0.0036071470215149615,nan
1327.016682447598,-0.006173154432298877,nan
1327.037515872222,-0.0007268817436649894,nan
1327.058349296381,0.0012334650125970653,nan
1327.0791827200735,-0.006466289314688706,nan
1327.100016143767,-0.009591954177371353,nan
1327.120849566529,-0.0017594858337206948,nan
1327.1416829892905,8.516604599884126e-06,nan
1327.162516411587,0.014777452679408443,nan
1327.1833498334172,0.0038070254224916444,nan
1327.204183254782,0.002961805487982236,nan
1327.2250166756814,0.0012622486387446341,nan
1327.245850096581,0.010176540361097192,nan
1327.2666835170144,0.0043869352521810345,nan
1327.287516936516,-0.002753800501056905,nan
1327.308350356018,0.0009816852202621518,nan
1327.32918377552,0.0016994508649486872,nan
1327.3500171940914,0.01031592036008655,nan
1327.3708506121975,0.010794822860057854,nan
1327.3916840303025,0.005297880983183609,nan
1327.4125174479418,0.0014499462560735865,nan
1327.433350865116,0.0032870066590156982,nan
1327.4541842818235,0.003593497094574183,nan
1327.4750176980665,-0.001698096585061315,nan
1327.49585111431,-0.010027673807326803,nan
1327.5166845296205,-0.0027580180919501707,nan
1327.5375179449316,-0.004535852752402966,nan
1327.5583513597771,0.008477925361636746,nan
1327.5791847741575,-0.001177009151681535,nan
1327.600018188072,-0.003954223129524953,nan
1327.620851601986,-0.006288190666098092,nan
1327.641685014969,-0.0033625309432505635,nan
1327.662518427952,-0.0024663071582929352,nan
1327.6833518404692,-0.009794485601814382,nan
1327.7041852525215,-0.009972114093628429,nan
1327.7250186641074,-0.0036627426663454338,nan
1327.745852075227,0.002567945199705074,nan
1327.766685485882,0.00849413765957771,nan
1327.7875188965359,0.002744949706806721,nan
1327.808352306725,-0.0002665102899373911,nan
1327.829185716449,0.0027368591208183496,nan
1327.8708525344991,0.003526219458295954,nan
1327.891685942825,-0.00406144865240321,nan
1327.9125193511509,-8.47889663903173e-05,nan
1327.933352758547,0.002519473007623424,nan
1327.9541861659425,0.01309693914187987,nan
1327.9750195728716,0.010856771371905244,nan
1327.9958529793348,0.004671021341846743,nan
1328.016686385333,0.002541325512707443,nan
1328.0375197908656,0.005231680488763352,nan
1328.0583531963975,0.0034075059990426038,nan
1328.079186600999,-0.0038074079565758867,nan
1328.1000200056,-0.007842336954032636,nan
1328.120853409735,-0.002244670059489834,nan
1328.1416868134045,-0.0009150455105294414,nan
1328.162520216609,0.00818845998861431,nan
1328.1833536193476,0.000490694008525111,nan
1328.204187022086,-0.0038479763815429946,nan
1328.2250204238935,-0.008059428609379998,nan
1328.2458538257,-0.0005969193483174595,nan
1328.2666872265759,-0.005743827185274872,nan
1328.2875206274525,-0.012353666986994097,nan
1328.308354027863,-0.00925994158747695,nan
1328.329187427807,-0.007710344042239262,nan
1328.350020827286,0.003204395982518163,nan
1328.3708542267645,0.0033728688788131345,nan
1328.3916876253115,-0.002886766101890245,nan
1328.4125210238594,-0.0020450637906283403,nan
1328.433354421942,0.0013633392230982255,nan
1328.4541878190917,0.003232413152422703,nan
1328.475021216242,-0.0010190654536817306,nan
1328.4958546129265,-0.005171814568774261,nan
1328.516688009146,-0.00023944358079028283,nan
1328.537521405365,4.916052899704704e-05,nan
1328.558354800654,0.012468496261466136,nan
1328.579188195476,0.007037530098378708,nan
1328.600021590298,0.00399020926559901,nan
