time,flux,flux_err
1657.724874447006,0.004737900095471363,nan
1657.745707865987,0.003342926999834895,nan
1657.766541284968,0.0036424164306228177,nan
1657.7873747034835,0.003985697777731785,nan
1657.808208121532,0.0044645193619080314,nan
1657.829041539117,0.004298247851344271,nan
1657.8498749567016,0.0027497860477464116,nan
1657.870708373819,0.0023039237561512625,nan
1657.8915417904716,0.0032711441263296864,nan
1657.912375206658,0.002819891594191406,nan
1657.9332086223799,0.003265809831085823,nan
1657.9540420381015,0.00300834726743281,nan
1657.974875453357,-0.00023125651035109038,nan
1657.9957088681465,0.0016436120239938339,nan
1658.0165422824705,0.0021307857157832726,nan
1658.037375696796,0.0012699797747836965,nan
1658.0582091106544,0.0015771813960493916,nan
1658.0790425235814,-0.00014232442390185035,nan
1658.0998759365095,0.0006112376658174053,nan
1658.1207093494365,0.0009343312390614061,nan
1658.1415427614324,-0.00046193263373763005,nan
1658.1623761734286,0.00015980110876444645,nan
1658.1832095849586,-0.0009217173215783879,nan
1658.2040429960234,0.0005987366334137614,nan
1658.2248764066226,-0.0017883940806375821,nan
1658.245709816756,-0.0005374915337634754,nan
1658.2665432268896,-0.00012916658175372506,nan
1658.287376636091,-0.002107735641824853,nan
1658.3082100452934,-0.0019616474522410055,nan
1658.3290434540295,-0.001600081630445116,nan
1658.3498768623003,-0.0018308868099268308,nan
1658.370710270572,-0.0018738089725632776,nan
1658.3915436779116,-0.0025108992705175255,nan
1658.41237708525,-0.0019212040436709654,nan
1658.4332104921234,-0.0024521860633829155,nan
1658.4540438985318,-0.0012245955357997641,nan
1658.474877304475,-0.0003843186524100685,nan
1658.4957107099515,-0.0019571642183292895,nan
1658.5165441154281,-0.0013645441202702162,nan
1658.537377519973,-0.001289081396207939,nan
1658.5582109245183,-0.00138246336627431,nan
1658.5790443285996,-0.00020253029014847754,nan
1658.599877732213,-0.0002810907521198884,nan
1658.620711135361,-0.0011497632431922353,nan
1658.641544538044,-0.0015318365772379466,nan
1658.6623779402616,-1.4671517773335446e-05,nan
1658.683211342479,-0.0004335568046484918,nan
1658.7040447437644,-0.001954383015876915,nan
1658.7248781450494,-0.00035438382656518067,nan
1658.74571154587,-0.0020130821580143787,nan
1658.7665449462245,-0.002155487029337065,nan
1658.7873783461132,-0.000225430962060999,nan
1658.8082117455365,9.313746794984215e-05,nan
1658.8290451449595,-0.0018378078491897154,nan
1658.8498785434515,-0.00521746583527468,nan
1658.8707119419435,-0.004252579394731372,nan
1658.8915453399695,-0.0018792520663810236,nan
1658.912378737065,0.0007764009657802301,nan
1658.9332121341595,-6.993783844546492e-05,nan
1658.9540455307883,-0.0017352901812722546,nan
1658.9748789269515,0.0016322404461162204,nan
1658.9957123231156,0.0001900999772890058,nan
1659.0165457183484,-0.00012034797440321071,nan
1659.0373791131144,0.0007709796852364975,nan
1659.058212507881,0.0016821393517456804,nan
1659.0790459017155,0.00035853251055057225,nan
1659.0998792955506,0.0005590040494238609,nan
1659.1207126889208,-0.00025034453359486404,nan
1659.1415460818255,0.0005096068724019034,nan
1659.162379474263,0.0007119474577988588,nan
1659.1832128662359,-0.00017005661127428816,nan
1659.2040462577424,-0.0006544894159788602,nan
1659.2248796487838,-0.0010079505390448648,nan
1659.2457130398254,0.0010193480066953645,nan
1659.266546429935,0.0006676369695970373,nan
1659.287379820045,0.0012810871319678084,nan
1659.3082132092236,0.0009229425231609117,nan
1659.3290465984014,0.0007310832200225301,nan
1659.349879987115,-0.0005413038618002422,nan
1659.370713374897,-9.910717985876956e-05,nan
1659.3915467626784,0.00130035488040685,nan
1659.412380149994,0.000785947048310115,nan
1659.433213536844,-0.001254231996102119,nan
1659.4540469232295,-0.0014501868404911168,nan
1659.4748803096145,-0.0016142285780844628,nan
1659.4957136950675,-0.000903621983691514,nan
1659.5165470800546,-0.001788722435698496,nan
1659.537380464576,-0.0007245922365974166,nan
1659.5582138490986,-0.002221874478766284,nan
1659.5790472326894,-0.001093941115130368,nan
1659.59988061628,-0.0008946336811865106,nan
1659.6207139994044,-0.0013065930232670445,nan
1659.641547381598,-0.0015622497969556542,nan
1659.662380763792,-0.0007896323988260037,nan
1659.6832141455195,-6.38626735459287e-05,nan
1659.7040475267825,-0.0019213356057160777,nan
1659.72488090758,-0.0007878448767151651,nan
1659.7457142879105,-0.0013467028241150591,nan
1659.766547667776,-0.0003692175407186849,nan
1659.7873810471751,-0.0014112309238259162,nan
1659.8082144261089,0.0007059618333559482,nan
1659.829047804579,-0.0006835829860480976,nan
1659.8498811825816,-0.0003775345839058669,nan
1659.870714560118,0.0001604026642003046,nan
1659.8915479376544,0.00017820400110622227,nan
