time,flux,flux_err
3041.120509368462,0.002061922038213454,nan
3041.122824198519,0.0017417369609592226,nan
3041.125139028344,-0.0036965695541446297,nan
3041.127453858401,0.001469833228366496,nan
3041.1297686882262,0.002526981057833874,nan
3041.1320835182833,0.0013854140267160475,nan
3041.134398348108,0.004211470248892957,nan
3041.136713177933,0.0020783273822349846,nan
3041.13902800799,0.002386316894114532,nan
3041.141342837815,-0.0006155842665911543,nan
3041.1436576676388,0.003897757343904809,nan
3041.145972497464,0.0014489788391818803,nan
3041.148287327521,-7.60114433444592e-05,nan
3041.150602157346,0.000641341773349513,nan
3041.152916987171,0.0017258017876009557,nan
3041.155231816995,-0.004157508983700098,nan
3041.157546646819,-0.00402040707841133,nan
3041.159861476643,-0.0014035447815258645,nan
3041.162176306468,-0.002264512260806706,nan
3041.164491136292,-0.0016407671117924794,nan
3041.166805966117,0.0005824043224794198,nan
3041.169120795709,-0.007829613880073708,nan
3041.171435625533,0.003616798509087596,nan
3041.173750455358,0.0014617272132248088,nan
3041.176065285183,0.00028468037710848576,nan
3041.1783801147744,0.0024499671405430676,nan
3041.180694944599,0.0033155339096007236,nan
3041.183009774424,0.0006318257831742224,nan
3041.1853246040155,-0.0001449753453461322,nan
3041.1876394338396,0.00011607620121942275,nan
3041.189954263431,0.0013897333974822318,nan
3041.192269093255,-0.003857586578209754,nan
3041.194583922847,0.0005109299345471136,nan
3041.196898752672,0.003913607530518476,nan
3041.199213582263,-0.002490292230081202,nan
3041.201528412088,-0.00017373532833890593,nan
3041.2038432416803,-0.004228824591163652,nan
3041.206158071272,0.0038098012079422344,nan
3041.208472900863,-0.0010426862581953411,nan
3041.210787730688,0.0017890824306924374,nan
3041.213102560279,-0.00010993870162557401,nan
3041.21541738987,0.003736664357025278,nan
3041.217732219462,-0.002294878243343297,nan
3041.220047049054,0.0027582977599559105,nan
3041.222361878646,-0.005226531218764777,nan
3041.2246767082374,0.001155368780061991,nan
3041.2269915378292,-0.003839701080568511,nan
3041.229306367421,0.005804194460343609,nan
3041.231621197013,0.0011210474119092775,nan
3041.233936026605,-0.0018022931284970428,nan
3041.2362508561964,0.0012280742408582734,nan
3041.238565685555,0.001000189201929222,nan
3041.240880515147,-0.005451217262894784,nan
3041.243195344739,0.0006871118551267791,nan
3041.245510174331,-0.0025038038093788267,nan
3041.24782500369,0.002889629830641241,nan
3041.250139833282,0.005391256313833859,nan
3041.252454662641,0.004625873460328847,nan
3041.254769492232,0.00020352401158592326,nan
3041.257084321824,-0.0007008883733227167,nan
3041.259399151183,-0.002359638390805538,nan
3041.261713980542,-0.003972487655294968,nan
3041.264028810134,-0.0037895972928798094,nan
3041.2663436394932,-0.003123026936787947,nan
3041.268658469085,-0.0017210351960240816,nan
3041.270973298443,0.003705382105485308,nan
3041.273288127801,-0.0005357285115941829,nan
3041.27560295716,0.0034415661314936077,nan
3041.277917786752,-0.002618462967053578,nan
3041.280232616111,0.004647207285823532,nan
3041.28254744547,-0.0015464325198838794,nan
3041.284862274829,0.002151539971190747,nan
3041.287177104187,0.0002850626116950791,nan
3041.289491933545,0.003596925111776242,nan
3041.291806762904,0.004905055655722072,nan
3041.294121592263,0.004814710518040249,nan
3041.2964364216223,-0.0034027003120899527,nan
3041.298751250981,0.00021049561459750982,nan
3041.30106608034,0.0012019180601380922,nan
3041.303380909699,-0.00017736913213076133,nan
3041.3056957388253,-0.0011133899595763413,nan
3041.3080105681847,0.0020436970460659884,nan
3041.310325397544,0.0024472998838327847,nan
3041.31264022667,0.005105865489286106,nan
3041.3149550560292,-0.0010738293985989716,nan
3041.3172698853878,-1.9351319474496254e-05,nan
3041.319584714514,0.003694585037984581,nan
3041.321899543873,0.005464753768721506,nan
3041.324214372999,0.004092759717039415,nan
3041.3265292023575,0.0010003567521684048,nan
3041.3288440314827,0.0009631617832225117,nan
3041.331158860842,0.002264015013913323,nan
3041.333473689968,0.001039906448888052,nan
3041.335788519094,-0.002863350808878229,nan
3041.338103348453,0.003655400772778858,nan
3041.340418177579,0.0047559585082373665,nan
3041.342733006705,0.0007460535554651981,nan
3041.345047835831,0.000532029680346352,nan
3041.34736266519,0.0017676069647225082,nan
3041.3496774943164,0.0014636144072295576,nan
3041.351992323443,-0.00470836577458552,nan
3041.354307152569,0.006039010037737262,nan
3041.356621981695,-0.010104921023277313,nan
3041.358936810821,-0.0021104042990504335,nan
3041.361251639947,-0.00025406908755688795,nan
3041.363566469073,0.004293636328520964,nan
3041.365881298199,-0.0037128053377700476,nan
3041.368196127326,-0.004522305582570892,nan
3041.370510956219,-3.886587748854614e-05,nan
3041.372825785345,-0.0013847478809680541,nan
3041.375140614471,0.0015689746215786643,nan
3041.377455443597,0.001376019450666205,nan
3041.379770272491,0.002131552444646412,nan
3041.382085101617,-0.003932292986259668,nan
3041.3843999307414,-0.0002576753460062156,nan
3041.386714759633,0.0060788706741365245,nan
3041.38902958876,-0.0013575130419040612,nan
3041.3913444176533,-0.008061148237961231,nan
3041.393659246779,-0.0017554268634593362,nan
3041.395974075672,0.00018488457681341275,nan
3041.398288904798,-0.000924046895809133,nan
3041.400603733692,-0.001179531690702923,nan
3041.402918562585,0.009303708875392724,nan
3041.405233391711,-0.002040317325381319,nan
3041.4075482206044,-0.0005034752063744,nan
3041.409863049498,0.004113669556673402,nan
3041.412177878391,0.00011185334046008577,nan
3041.414492707284,0.0013161470272100434,nan
3041.4168075364105,-0.003565253660651538,nan
3041.4191223653042,0.00316360017635485,nan
3041.421437194197,-0.0011884122761393195,nan
3041.42375202309,-0.0006418484515617259,nan
3041.426066851984,-0.0027560112864351907,nan
3041.428381680877,-0.0023622276498124276,nan
3041.43069650977,-0.004613975780787136,nan
3041.433011338664,-0.003812272065452052,nan
3041.435326167557,0.0018625485916668044,nan
3041.437640996217,-0.002674457520744418,nan
3041.43995582511,-0.005659970934362851,nan
3041.442270654003,0.003636194667221565,nan
3041.444585482896,-0.0038034580043513136,nan
