time,flux,flux_err
1570.493664833125,-0.0009299490374330421,nan
1570.5561663554345,-0.001257491984295811,nan
1570.5770001972135,0.00034189885878976867,nan
1570.597834039459,0.001247763436401872,nan
1570.6186678821687,0.000772619113474815,nan
1570.6395017253449,-0.0006551367885672121,nan
1570.660335568754,-0.0012175628142110373,nan
1570.6811694128614,-0.0015727919046879535,nan
1570.7020032572009,0.00186467978280902,nan
1570.7228371020074,-0.00027744145151697985,nan
1570.743670947046,0.0006555912490968652,nan
1570.7645047923174,0.0005992152343922141,nan
1570.7853386380543,-0.0016047555634375321,nan
1570.8061724842569,-0.000275228439713171,nan
1570.8270063304594,0.0001372879447882891,nan
1570.847840176894,-0.0002809488113108549,nan
1570.8686740237958,0.0016737036980194464,nan
1570.8895078706973,0.0002426154388830981,nan
1570.910341718064,-0.00022308106641599768,nan
1570.9311755654303,-0.0006334380005322826,nan
1570.9520094130305,0.0022146094208651546,nan
1570.972843260863,-0.0014075094708088098,nan
1570.9936771089278,0.0009048572804041255,nan
1571.014510956994,-0.0029847396982944363,nan
1571.0353448052924,0.00014646148442243323,nan
1571.0561786535905,0.004462439096359572,nan
1571.0770125021213,0.003388952280490798,nan
1571.0978463506526,0.004460930846715505,nan
1571.118680199417,0.0036443635734970115,nan
1571.1395140481804,0.00536956623935908,nan
1571.160347896945,0.005556937198530232,nan
1571.1811817459416,0.005328922415516968,nan
1571.202015594705,0.004280124479338759,nan
1571.2228494437013,0.004393678069189777,nan
1571.243683292698,0.0038673174565196367,nan
1571.2645171416943,0.002189010139483416,nan
1571.2853509909241,0.0020097570517819963,nan
1571.306184839922,0.0010436805758692047,nan
1571.3270186889185,0.002971258807848043,nan
1571.347852537915,0.0028629236911598688,nan
1571.3686863869116,0.0027981406739273074,nan
1571.3895202356755,0.0049133021307946195,nan
1571.4103540846727,0.0034793582200455253,nan
1571.431187933436,0.002965699412892611,nan
1571.4520217821992,0.0012526303825973473,nan
1571.472855630962,0.002795380857898655,nan
1571.493689479727,0.003149136969878258,nan
1571.5145233282574,0.0031685929341528363,nan
1571.5353571767885,0.003960681057410875,nan
1571.5561910250867,0.002973631080265854,nan
1571.577024873385,0.0018823857141952588,nan
1571.597858721683,0.0045634645715994515,nan
1571.6186925697484,0.0024089672745225,nan
1571.6395264175803,0.0031466256112022417,nan
1571.6603602654131,0.0033669325280908102,nan
1571.6811941130136,0.001954446805259802,nan
1571.7020279606131,0.0039698762677621985,nan
1571.7228618079794,0.0035998834587834816,nan
1571.743695655346,0.0021809208809556446,nan
1571.7645295024804,0.0023771311257972383,nan
1571.7853633493814,0.0037234944655547067,nan
1571.8061971962825,0.0012921441182877288,nan
1571.8270310427179,0.0019244271878762972,nan
1571.8478648891537,0.0017085228290646265,nan
1571.868698735589,0.0007561611757794517,nan
1571.8895325815583,0.0013997355077593893,nan
1571.910366427529,0.0022592821061469537,nan
1571.9312002732654,0.0019174654963731164,nan
1571.95203411877,0.0013543802280578665,nan
1571.9728679640416,-0.0009668336876386616,nan
1571.99370180908,0.0022048398922558388,nan
1572.0145356538856,0.002012370907492754,nan
1572.0353694984585,0.00047863157531016776,nan
1572.0562033430315,0.0031987374678684524,nan
1572.0770371871386,0.002864652906215147,nan
1572.0978710312452,0.002671246798696632,nan
1572.1187048748861,0.0035782479287216895,nan
1572.1395387185275,0.004118447676332411,nan
1572.1603725617028,0.0024741622483454503,nan
1572.1812064046467,0.0021308030304128256,nan
1572.2020402473565,0.003585590027261956,nan
1572.2228740900664,0.0041049090481641085,nan
1572.2437079323108,0.0016273184500675657,nan
1572.2645417743233,0.004965794928360065,nan
1572.285375616102,0.003040183327673484,nan
1572.3062094574157,0.0024635697685154237,nan
1572.3270432987279,0.004803779299805119,nan
1572.3478771395753,0.0026210278638682874,nan
1572.3687109801908,0.00278567877472434,nan
1572.3895448205726,0.004937016779947814,nan
1572.410378660722,0.005085432388968032,nan
1572.4312125006377,0.004674092020676299,nan
1572.4520463400877,0.002854973224586726,nan
1572.4728801793055,0.002917302882297749,nan
1572.4937140182906,0.0051884406650534835,nan
1572.5145478568095,0.003657427427185814,nan
1572.5353816950965,0.0025163523704796343,nan
1572.55621553315,0.0037940271352840515,nan
1572.5770493709706,0.003336424315783647,nan
1572.597883208326,0.0011428632983940153,nan
1572.6395508823366,0.004606930869188952,nan
1572.6603847187605,0.0030170781786424666,nan
1572.6812185549516,0.00111833120641135,nan
1572.7020523906765,0.005723280684102314,nan
1572.722886226169,0.002941804858261673,nan
1572.7437200614286,0.002114922579301605,nan
1572.7645538962215,0.004317225323229734,nan
1572.7853877307825,0.0023821476825516344,nan
1572.806221564878,0.0033945810823336753,nan
