time,flux,flux_err
1569.4510604335042,0.008068209555201378,nan
1569.471894137448,0.0011735846353602142,nan
1569.4927278439532,0.0008250757960883703,nan
1569.5135615530185,0.012267125218535568,nan
1569.5343952646444,0.010706175706078014,nan
1569.5552289785994,-0.007440071983147334,nan
1569.5760626948827,-0.008856879542456397,nan
1569.5968964137269,-0.00011538718738890452,nan
1569.742732508038,-0.014718765411160462,nan
1569.7635662438795,0.006906726354341863,nan
1569.9510699467764,-0.00031328976210431847,nan
1569.9719036991487,-0.0020990426242653015,nan
1570.076072481266,-0.00844172358633788,nan
1570.2010750569646,-0.004878688861061242,nan
1570.2219088228403,-0.013215894779117887,nan
1570.2635763573876,-0.0008058625296032407,nan
1570.305243895426,-0.007339220799896573,nan
1570.326077665494,-0.0075531666732309155,nan
1570.3469114362597,0.00034701493958566587,nan
1570.4927478495474,-0.001959124994202144,nan
1570.5552491776766,0.001982703305118294,nan
1570.5760829547285,-0.0005068656119939785,nan
1570.596916732014,-0.001637002070837279,nan
1570.6177505099977,0.0011677552512108225,nan
1570.6385842882135,-0.000342370059073005,nan
1570.659418066896,0.001735188626300399,nan
1570.6802518458103,0.0012730662266789983,nan
1570.701085625191,-0.0008852454690313483,nan
1570.7219194048043,-0.009900763601213836,nan
1570.742753184883,0.004882449790970855,nan
1570.763586964962,0.007993553234296402,nan
1570.7844207455064,0.0013159989023644458,nan
1570.805254526517,0.0006125138886330372,nan
1570.8260883075259,0.005761695956242985,nan
1570.8469220887685,0.006425551937066287,nan
1570.867755870245,-0.00038281982376686674,nan
1570.8885896519537,0.0022100663730304504,nan
1570.909423433895,0.0034625748189857086,nan
1570.9302572160695,0.0032344457602362375,nan
1570.9510909982434,0.00363176374092522,nan
1570.9719247806506,0.0020532723717238133,nan
1570.9927585632904,-0.005984836929662785,nan
1571.013592346164,-0.011259041674724968,nan
1571.0344261290365,0.006756901257606418,nan
1571.0552599119092,0.010222925277518446,nan
1571.0760936950146,-0.0009973349238492357,nan
1571.09692747812,-0.004446928127930516,nan
1571.1177612614595,0.000583440310742811,nan
1571.1385950447975,0.006839348211853391,nan
1571.159428828369,-0.0034272421952646903,nan
1571.1802626117073,-0.001835563827571829,nan
1571.201096395279,0.0019379702620481165,nan
1571.2219301788496,0.0022049035889225577,nan
1571.2427639624211,0.0037051576385340734,nan
1571.2635977462255,0.0021425665837527808,nan
1571.2844315297966,-0.0012121110008587177,nan
1571.3052653133684,-0.008981354352018772,nan
1571.3260990971726,0.008605250295192962,nan
1571.3469328807435,0.009749838666219812,nan
1571.3677666645476,0.006001771056311306,nan
1571.388600448119,-0.0012069509877618567,nan
1571.4094342316903,0.003930597124987029,nan
1571.4302680152614,0.005492200624875737,nan
1571.451101798832,-0.000768676710440036,nan
1571.4719355824025,-0.001235633079170101,nan
1571.4927693659745,0.004071032745727982,nan
1571.5136031493125,0.002751223568065675,nan
1571.534436932651,0.0035864166710772305,nan
1571.5552707159895,0.000587454907167273,nan
1571.576104499095,-0.006752520721715338,nan
1571.5969382822004,-0.00826370081883604,nan
1571.6177720653059,0.003103015207506943,nan
