time,flux,flux_err
1354.1407270561515,-0.0003596250294845777,nan
1354.1615605191087,0.0039013125674376755,nan
1354.182393980668,0.003952348083139674,nan
1354.2032274403641,0.003874232378432308,nan
1354.2240608991297,0.004303446543748384,nan
1354.244894356032,0.0066253081443314685,nan
1354.265727811538,0.0022390183139137073,nan
1354.2865612656465,0.005779528094210307,nan
1354.307394718824,0.007941416992032853,nan
1354.3282281701377,0.006549999165772801,nan
1354.3490616205208,0.006757205126054231,nan
1354.369895069508,0.008306364502198562,nan
1354.3907285170965,0.008213846128550008,nan
1354.4115619632885,0.005979424671628938,nan
1354.4323954085498,0.006591477428540728,nan
1354.4532288528803,0.007494913066441797,nan
1354.4740622958125,0.004054346128844924,nan
1354.4948957373476,0.004651727690475181,nan
1354.5157291779528,0.003858951904610033,nan
1354.536562617161,-0.0005764007311680622,nan
1354.557396055903,-0.00043461471568457914,nan
1354.578229492781,-0.0029340674867790358,nan
1354.599062929195,-0.004357553693104833,nan
1354.619896364211,-0.0057241977246982574,nan
1354.640729798762,-0.00950392673066484,nan
1354.661563231916,-0.015361721768640549,nan
1354.682396663673,-0.013351044245748974,nan
1354.703230094964,-0.025765831279521645,nan
1354.7240635253238,-0.02540800105626626,nan
1354.744896954287,-0.022362265792385774,nan
1354.765730382784,-0.02559785184317293,nan
1354.78656381035,-0.03676651910366979,nan
1354.8073972365191,-0.03829342852381844,nan
1354.828230662222,-0.04062344698976519,nan
1354.8490640869936,-0.026782684819456785,nan
1354.869897510834,-0.015917027441189384,nan
1354.8907309337446,-0.004600275321231659,nan
1354.911564355723,-0.002575663989644308,nan
1354.932397776769,-0.002609928908080106,nan
1354.9532311973494,-0.0012822240578124642,nan
1354.9740646169994,0.001597838037296258,nan
1354.9948980357185,0.0029564956149029983,nan
1355.015731453505,0.0027242553749310264,nan
1355.0365648708255,0.006915376035056655,nan
1355.0573982872165,0.00846009161102938,nan
1355.078231702676,0.005870306957012239,nan
1355.0990651172024,0.009791103059014723,nan
1355.1198985312635,0.008417922725848568,nan
1355.1407319448604,0.007481500274706667,nan
1355.1615653570605,0.006802958479187346,nan
1355.182398768794,0.00981482314749447,nan
1355.203232180061,0.011644803222809497,nan
1355.2240655903975,0.00884121909876742,nan
1355.244898999803,0.012596791760777616,nan
1355.265732408743,0.010873905657357371,nan
1355.28656581675,0.007303098815879582,nan
1355.307399223827,0.009293987435958335,nan
1355.3282326309045,0.009004518702992478,nan
1355.349066036585,0.006819097983612682,nan
1355.3698994417985,0.008008583339758388,nan
1355.3907328465466,0.005117436100970136,nan
1355.411566250364,0.0022636263223393266,nan
1355.4323996537164,0.00017642611998086762,nan
1355.453233056137,0.0004837786230715499,nan
1355.4740664580904,-0.0020156342598777605,nan
1355.4948998591135,-0.0026419283265319863,nan
1355.5157332596718,-0.003982277193319155,nan
1355.536566659764,-0.002405355080162659,nan
1355.557400058924,-0.007444892007575359,nan
1355.5782334576188,-0.014519941483492085,nan
1355.5990668553832,-0.028042047122648635,nan
1355.619900252681,-0.022522182993218228,nan
1355.6407336490474,-0.01712657162199663,nan
1355.661567045414,-0.027778471415855377,nan
1355.6824004403838,-0.03198060496016844,nan
1355.7032338353538,-0.033643641532616106,nan
1355.7240672293924,-0.03278246442621339,nan
1355.7449006229654,-0.01796737678353344,nan
1355.765734015607,-0.006454676875812154,nan
1355.786567407782,-0.001676809266174424,nan
1355.807400799492,-0.0013246538902241933,nan
1355.828234190271,0.0007947243618082103,nan
1355.8490675805845,-0.00021879350263822282,nan
1355.869900970432,0.005327390736147297,nan
1355.8907343593469,0.003900938510876092,nan
1355.9115677482635,0.006772566041752368,nan
1355.932401135783,0.007792431151071107,nan
1355.9532345233029,0.010224889343973347,nan
1355.9740679098895,0.009447992993758625,nan
1355.9949012960114,0.011914072647286993,nan
1356.0157346816686,0.008931180379595435,nan
1356.036568066394,0.00841042092859838,nan
1356.0574014506547,0.00817068255826984,nan
1356.0782348344474,0.012137543807765869,nan
1356.0990682177749,0.012877375815929825,nan
1356.1199016001724,0.011561869161170317,nan
1356.1407349821038,0.010417587096141205,nan
1356.16156836357,0.012871249501682586,nan
1356.182401744104,0.0112197012348703,nan
1356.244901883378,0.008348334752358879,nan
1356.2657352615838,0.0055496509961799785,nan
1356.2865686393245,0.005147673938037618,nan
1356.3074020170657,0.003470021132538202,nan
1356.3490687697504,0.0018593627229504485,nan
1356.369902145163,0.0021748625996259275,nan
1356.3907355205756,-0.0022877215569860557,nan
1356.411568895056,-0.0020654088736215,nan
1356.432402268605,-0.0062601995963719684,nan
1356.4532356421546,-0.011543163636077587,nan
1356.4740690147723,-0.02302634626328858,nan
1356.4949023869253,-0.02007574213061586,nan
1356.515735758612,-0.016793314894113842,nan
1356.536569129833,-0.020388645108245063,nan
1356.5574025001229,-0.03389970490827707,nan
1356.5782358704137,-0.032276220239631434,nan
1356.5990692397709,-0.03572538082346975,nan
1356.6199026086629,-0.026875551988992444,nan
1356.661569344587,-0.004969087343329424,nan
1356.682402711617,0.00019421340378853206,nan
1356.703236078181,-0.0009967584683078178,nan
1356.72406944428,0.0003260269127828004,nan
1356.7449028099124,0.0024498202133205957,nan
1356.765736174614,0.0006415286824674096,nan
1356.7865695393161,0.0055572995520789155,nan
1356.807402903087,0.0057701996993032075,nan
1356.8282362663927,0.00579733223567659,nan
1356.849069629232,0.009722391455820673,nan
1356.8699029916056,0.008526917472585611,nan
1356.890736353047,0.010411574589225191,nan
1356.9115697140228,0.010323046463242046,nan
1356.9324030745345,0.007128937454929115,nan
1356.95323643458,0.013584348267944172,nan
1356.9740697941588,0.014108823081435712,nan
1356.9949031532735,0.013917679056368632,nan
1357.0157365114565,0.011175363827954967,nan
1357.036569869639,0.009619272720649543,nan
1357.057403226889,0.012593467744725398,nan
1357.0782365836749,0.009636258368386478,nan
1357.0990699399954,0.010204624894439454,nan
1357.1199032953837,0.0071001488738009055,nan
1357.140736650772,0.008474307052864906,nan
1357.1615700052298,0.008031237169408997,nan
1357.182403359222,0.0053961177266214945,nan
1357.2032367127485,0.00497643293170387,nan
1357.224070065808,0.0011984397690861359,nan
1357.2449034184015,-0.0017627346095900574,nan
1357.2657367700654,-0.0018742438993744484,nan
1357.2865701217295,-0.003785252640054006,nan
1357.3282368227274,-0.0077895708806673125,nan
1357.3490701725286,-0.011179830341415401,nan
1357.369903521864,-0.024629010490989173,nan
1357.390736870733,-0.0194772572965934,nan
1357.411570218671,-0.016097550825826215,nan
1357.432403566609,-0.025725683854105737,nan
