time,flux,flux_err
2500.194583219545,-0.04186516439808208,nan
2500.201528228567,-0.0455601654502269,nan
2500.2084732375915,-0.03921295324991636,nan
2500.2154182466147,-0.0317408112137163,nan
2500.2223632556384,-0.042084186841243376,nan
2500.2293082646615,-0.029084516250056147,nan
2500.236253273918,-0.02057890406501839,nan
2500.2431982829416,-0.018477249960124897,nan
2500.250143292198,-0.01105871547195858,nan
2500.25708830122,-0.01643477718569253,nan
2500.264033310476,-0.015164989644882887,nan
2500.2709783197324,-0.015009757968248216,nan
2500.277923328757,-0.011105846106620687,nan
2500.284868338013,-0.013378464340610963,nan
2500.2918133470357,-0.014476034146680528,nan
2500.298758356059,-0.010469019824113523,nan
2500.3057033653154,-0.006761322761367428,nan
2500.3126483743386,-0.012506931378024833,nan
2500.319593383362,-0.0063731620339062545,nan
2500.326538392385,-0.01947243715008018,nan
2500.3334834014086,-0.011285890873701021,nan
2500.3404284104327,-0.007331045457340313,nan
2500.3473734192225,-0.0029127833644210233,nan
2500.354318428246,-0.0026811466112094395,nan
2500.361263437036,-0.013554784675414155,nan
2500.368208445827,-0.010813763982093216,nan
2500.3751534546172,-0.01398601181489556,nan
2500.382098463408,-0.015485696139528438,nan
2500.3890434721984,-0.01631684367390307,nan
2500.395988480756,-0.01579351189150313,nan
2500.402933489314,-0.008057657073017921,nan
2500.4098784978714,-0.008195933818201995,nan
2500.416823506197,-0.006734313304400663,nan
2500.423768514754,0.003621578809471726,nan
2500.430713523079,0.006849121640875588,nan
2500.437658531172,0.010823992653680392,nan
2500.4446035394967,0.008847308363526207,nan
2500.451548547588,0.011463347453582795,nan
2500.4584935556795,0.013735642853489105,nan
2500.465438563772,0.008604193184409414,nan
2500.4723835716322,0.0052327451724257235,nan
2500.47932857949,0.009809170545343082,nan
2500.486273587349,0.005769194121685417,nan
2500.493218594976,-0.0017312916089912145,nan
2500.500163602602,-0.00041472469017989066,nan
2500.507108610229,0.0019005045534071785,nan
2500.5140536176223,0.005496317124077277,nan
2500.5209986250156,0.001711130617520873,nan
2500.52794363241,-0.0007205072742360041,nan
2500.53488863957,0.003833965287482921,nan
2500.541833646731,-0.007428019358000526,nan
2500.5487786536587,-0.0052806771049321855,nan
2500.5557236605855,-0.003695099700062987,nan
2500.5626686675146,-0.004988736843083097,nan
2500.56961367421,-0.0012269809069112292,nan
2500.576558680905,-0.0016236054817486412,nan
2500.5835036875997,-0.004183651438176728,nan
2500.5904486940617,-0.007885789813315558,nan
2500.5973937005247,-0.01574961528416126,nan
2500.604338706754,-0.009922405532978643,nan
2500.611283712982,0.00019560536309520815,nan
2500.6182287189786,-0.004663125876905037,nan
2500.6251737249754,-0.00698155450823432,nan
2500.632118730973,-0.005230376411934433,nan
2500.6390637367367,0.0032135427195580444,nan
2500.6460087424994,-0.003125716871098694,nan
2500.652953748031,-0.008457223738128405,nan
2500.6598987535617,-0.005327523158309574,nan
2500.6668437590924,-0.005721801769099251,nan
2500.6737887643903,-1.9803174894355603e-05,nan
2500.6807337694554,0.0010434292483233907,nan
2500.687678774521,-0.00248239368863861,nan
2500.694623779587,0.003419468990289559,nan
2500.7015687844187,0.003220083376138658,nan
2500.708513789251,0.00745859021833829,nan
2500.715458793851,0.0006205691511237295,nan
2500.7224037984506,0.00454621107157102,nan
2500.729348802817,0.0041754340855547105,nan
2500.7362938071838,0.006362629504346309,nan
2500.7432388115503,-0.0018007155292919831,nan
2500.750183815685,-0.00609389609745694,nan
2500.757128819586,-0.009624520291245092,nan
2500.7640738234863,-0.0035839587277027513,nan
2500.771018827155,-0.005639306066469979,nan
2500.777963830823,-0.015225989312288619,nan
2500.784908834492,-0.009635386096038654,nan
2500.791853837927,-0.011871485507992247,nan
2500.798798841362,-0.00882740005411274,nan
2500.805743844565,-0.006828838001934929,nan
2500.8126888475344,-0.009479722461222993,nan
2500.819633850505,-0.0064552472773036764,nan
2500.826578853474,-0.005978478952785929,nan
2500.8335238562104,-0.008925422337367291,nan
2500.8404688589485,-0.008226248788512773,nan
2500.847413861453,-0.007322766506177532,nan
2500.854358863724,-0.00952080638535497,nan
2500.861303865995,-0.014983587002535824,nan
2500.8682488682653,-0.014278781941271414,nan
2500.8751938703044,-0.012898697775799953,nan
2500.8821388723436,-0.017613541650717927,nan
2500.889083874148,-0.015454318087705443,nan
2500.8960288759536,-0.009008940885976436,nan
2500.902973877527,-0.005150489704124869,nan
2500.9099188788678,-0.01389244836872568,nan
2500.916863880207,-0.004498502564927322,nan
2500.9238088815464,-0.003821897902373944,nan
2500.930753882654,-0.0014168844383423331,nan
2500.937698883762,0.0032258267187604255,nan
2500.9446438846353,0.006285703094994855,nan
2500.9515888852766,0.01085122165922062,nan
2500.958533885918,0.00576707258732526,nan
2500.96547888656,0.011644056635923323,nan
2500.972423886969,0.01152521549485368,nan
2500.979368887144,0.017229120535631803,nan
2500.9863138873197,0.014895301741592096,nan
