time,flux,flux_err
2144.521449158048,0.010816765322149563,nan
2144.5283936655396,0.01265160445046801,nan
2144.535338173034,0.010553274787412519,nan
2144.542282680294,0.011323785312164186,nan
2144.549227187319,0.008342784395979862,nan
2144.556171694114,0.005644461157450913,nan
2144.5631162006757,0.009419357666593565,nan
2144.570060707004,0.0070967997528566425,nan
2144.5770052130993,0.003621808216756752,nan
2144.5839497191946,0.0034106808043632766,nan
2144.590894224825,0.0052533612065984,nan
2144.597838730455,0.002556530282946508,nan
2144.618672245948,-0.0017959998082380454,nan
2144.6256167506463,-0.0038741201428428504,nan
2144.6325612551127,-0.001756969990149685,nan
2144.6395057595782,-0.0003445821594864479,nan
2144.646450263578,0.0013950441134116531,nan
2144.653394767579,-0.003338698808647185,nan
2144.660339271113,-0.007877795857233666,nan
2144.6672837746473,-0.008876058713279525,nan
2144.6742282779496,-0.005334545964054135,nan
2144.681172781018,-0.01077667950779302,nan
2144.6881172840867,-0.012044025587658536,nan
2144.69506178669,-0.015345916345384979,nan
2144.7020062892943,-0.0195625733881373,nan
2144.7089507914307,-0.020499008012227565,nan
2144.715895293569,-0.02016168194488256,nan
2144.722839795473,-0.013458974456539895,nan
2144.7297842971448,-0.01529458211124508,nan
2144.7367287985844,-0.019332804937549113,nan
2144.743673299791,-0.015686637129721025,nan
2144.750617800996,-0.020556165330732203,nan
2144.7575623017365,-0.018560105654247146,nan
2144.7645068024776,-0.016665382849392466,nan
2144.771451302985,-0.014384707761784042,nan
2144.778395803027,-0.007194199212907329,nan
2144.7853403033014,-0.0032657440310319176,nan
2144.792284803111,-0.006866485673763599,nan
2144.7992293026873,-0.004683703555691046,nan
2144.8061738022643,-0.007480526775148606,nan
2144.8131183013747,0.0003710530957729344,nan
2144.820062800485,-0.0029586691186377356,nan
2144.8270072993637,-0.004204369628480878,nan
2144.8339517980094,-0.010537409562308173,nan
2144.840896296653,-0.002962856447611191,nan
2144.8478407948332,-0.005007278153692483,nan
2144.8547852930133,-0.0010397615706734704,nan
2144.861729790726,-0.004365682000809827,nan
2144.8686742884393,-0.0007850200821456488,nan
2144.8756187861527,-0.0014315784891207883,nan
2144.8825632834023,0.0038732310663522826,nan
2144.8895077804173,0.0010766950241154656,nan
2144.896452277432,0.005991827218946873,nan
2144.9033967742153,0.0032050430816434293,nan
2144.9103412707636,0.0068201600972510185,nan
2144.917285767081,0.0006872099337682722,nan
2144.9242302631646,0.005542692068231974,nan
2144.9311747590164,0.001020025809941337,nan
2144.938119254867,0.0072486319809505935,nan
2144.945063750486,0.005705557022570931,nan
2144.952008245871,0.008910818290496877,nan
2144.9589527410244,0.010760125906458761,nan
2144.9658972361767,0.0076695637831792896,nan
2144.9728417308634,0.006137150903089219,nan
2144.97978622555,0.009933988459851821,nan
2144.9867307200047,0.01189083752673013,nan
2144.9936752142257,0.008297140109386147,nan
2145.0006197084467,0.008752485237622398,nan
2145.0075642022025,0.013287386572817177,nan
2145.014508695959,0.009988891804247238,nan
2145.021453189481,0.01356046269602812,nan
2145.028397683004,0.009439960363887431,nan
2145.035342176061,0.008446662085911636,nan
2145.042286669118,0.0036657927012308557,nan
2145.0492311619428,0.008588629520153084,nan
2145.056175654534,0.003696696478279124,nan
2145.063120146893,0.009001022735159587,nan
2145.0700646392506,0.003333487333019764,nan
2145.077009131144,0.003012646645831781,nan
2145.083953623037,0.002739464296824798,nan
2145.0908981149296,0.0029003868672004447,nan
2145.0978426063575,0.0011079323307328776,nan
2145.104787097785,0.000444102487617469,nan
2145.1117315889796,-0.00548946033652371,nan
2145.1186760799415,0.0026236206692969583,nan
2145.12562057067,-0.0025387022052243136,nan
2145.132565061398,-0.0034171563486217367,nan
2145.1395095518947,-0.0036460310952680687,nan
2145.146454042158,-0.011003301462576248,nan
2145.1533985321876,-0.006517492420348606,nan
2145.1603430222167,-0.008217028952578476,nan
2145.1672875120157,-0.010119071799675698,nan
2145.17423200158,-0.013095597427924016,nan
2145.1811764909116,-0.010601342938791544,nan
2145.188120980243,0.037379516597911056,nan
2145.195065469343,-0.004955295738437018,nan
2145.2020099582087,-0.011333663534267673,nan
2145.2089544470755,-0.006432780926693575,nan
2145.2158989354757,-0.012318939405735183,nan
2145.222843423877,-0.009020133524130794,nan
2145.229787912277,-0.014483153317542359,nan
2145.2367324002116,-0.009786564909997422,nan
2145.243676888146,-0.015403410357592254,nan
2145.250621375849,-0.012821881995136938,nan
2145.2575658633177,-0.015941621596263427,nan
2145.2645103507866,-0.0070277361187206025,nan
2145.2714548380227,-0.00020124353240465534,nan
2145.2783993250277,-0.006738244481689987,nan
2145.285343812031,-0.002971164377612072,nan
2145.2922882985677,-0.003362469283799213,nan
2145.299232785106,-0.002019600676560176,nan
2145.3061772716446,-0.003313158778608709,nan
2145.3131217577156,-0.006811444859706039,nan
2145.320066243789,-0.005245808235261835,nan
2145.327010729862,-0.004315498572361642,nan
2145.3339552154675,-0.004836856187795016,nan
2145.340899701074,-0.0015902168647055522,nan
2145.347844186447,0.0012685488091261458,nan
2145.3547886715887,-0.0012606730987405543,nan
2145.3617331567293,-6.900051710444569e-05,nan
2145.368677641637,-0.0014647884927504393,nan
2145.3756221265457,-0.0007952092108651949,nan
2145.382566610988,0.0019951698543801064,nan
2145.389511095431,0.006362790923654587,nan
2145.396455579874,0.00472066492929786,nan
2145.4034000638503,0.004351579703889035,nan
2145.4103445478277,0.005408011685639261,nan
2145.4172890315713,0.007140871940149271,nan
2145.424233515315,0.004420927017864876,nan
2145.4311779988257,0.00726911669895124,nan
2145.4381224821045,0.004663296438278671,nan
2145.4450669653834,0.0103055746269324,nan
2145.4520114484276,0.006556947817655225,nan
2145.458955931241,0.012579093546646224,nan
2145.4659004138202,0.021389891129415205,nan
2145.4728448963997,0.019824665048412713,nan
2145.47978937898,0.017651058493200165,nan
2145.4867338610948,0.02041620605263477,nan
2145.4936783432076,0.019197368750173686,nan
2145.5006228250895,0.0163358601200786,nan
2145.5075673069714,0.016340751660972288,nan
2145.5145117886186,0.010353291391896556,nan
2145.521456270035,0.011495785359690511,nan
2145.52840075145,0.009666945106324891,nan
2145.5353452326326,0.004207522102115294,nan
2145.542289713583,0.0034893981730471212,nan
2145.549234194533,0.0038032880335475815,nan
2145.5561786752496,0.0014612147698189297,nan
2145.5631231557336,0.004718822472213936,nan
2145.5700676362194,0.00249328055310373,nan
2145.5770121164705,0.0025731694294880963,nan
2145.5839565967217,0.00428913091024687,nan
2145.590901076507,0.001502185958108972,nan
2145.5978455565273,0.008874282824226497,nan
2145.604790036079,0.022235063028166385,nan
2145.6117345156317,0.014224566111794462,nan
2145.6186789951853,0.003341616201637254,nan
2145.625623474273,0.0018509040012256797,nan
2145.6325679533593,0.00021517813047266209,nan
2145.639512432447,-0.002040937298229413,nan
2145.646456911069,-0.005526222886014696,nan
2145.6534013899227,-0.005597830446517866,nan
2145.660345868312,-0.009827796186877671,nan
2145.6672903467006,-0.012482086896785316,nan
2145.674234824857,-0.01218593089329046,nan
2145.681179303013,-0.010714068578707683,nan
2145.6881237809357,-0.013252654435035503,nan
2145.695068258859,-0.016588860688711383,nan
2145.7020127363166,-0.017083882425856022,nan
2145.7089572140067,-0.015616343251646169,nan
2145.715901691232,-0.01831383722901695,nan
2145.7228461684563,-0.0171526606241359,nan
2145.7297906456806,-0.01335124753732356,nan
2145.736735122673,-0.010032361501867938,nan
2145.7436795994317,-0.010656924636361451,nan
2145.7506240759576,-0.007163789823690607,nan
2145.7575685524844,-0.007823997396019886,nan
2145.7645130290102,-0.00123317293805578,nan
2145.7714575053033,2.2074273610100253e-05,nan
2145.7784019813653,-0.0001672405073085293,nan
2145.7853464571926,-0.0034862839574481396,nan
2145.79229093302,-0.0030536140258861227,nan
2145.7992354088483,-0.00041230578827509447,nan
2145.80617988421,-0.009231748214589332,nan
2145.8131243598036,-0.005724550219850653,nan
2145.8200688349343,-0.002478005380745038,nan
2145.827013310063,-0.003653451679693342,nan
2145.833957785192,0.0020634463460341354,nan
2145.840902260088,-0.0019786972239654345,nan
2145.8478467347522,0.0013463613204961616,nan
2145.8547912094164,0.0015817292761171678,nan
2145.8617356838467,5.209445163209536e-05,nan
2145.868680158045,0.0014795489653060875,nan
2145.875624632242,0.004947446699003478,nan
2145.8825691064403,0.004080214115748911,nan
2145.889513580172,0.006817314910761894,nan
2145.896458054137,0.006801701660836854,nan
2145.903402527636,0.010074713977578888,nan
2145.910347001136,0.003802780840919999,nan
2145.917291474636,0.008405035981288084,nan
2145.9242359479013,0.008911848928316455,nan
2145.9311804209356,0.011744431305833553,nan
2145.93812489397,0.009339849526692739,nan
2145.94506936677,0.010210910449812167,nan
2145.952013839571,0.013696400890900734,nan
2145.9589583121397,0.013642295425400304,nan
2145.9659027844737,0.013757568466533206,nan
2145.972847256809,0.013150967300199726,nan
2145.9797917291453,0.014717521470224247,nan
2145.986736201015,0.018952811683859677,nan
2145.9936806731166,0.013543287276726636,nan
2146.000625144754,0.013340914190528632,nan
2146.007569616624,0.011495550469410474,nan
2146.0145140880277,0.00848668696739369,nan
2146.0214585594313,0.011641474751346385,nan
2146.0284030308358,0.007799468322761944,nan
2146.0353475020065,0.007368162669320725,nan
2146.0422919729453,0.002744494122583487,nan
2146.0492364438833,0.0018883826203965025,nan
2146.0561809145884,0.001548173141686095,nan
2146.0631253852935,0.0002462009744762586,nan
2146.0700698557657,0.004599368602753378,nan
2146.077014326006,0.000646483865306028,nan
2146.0839587964783,-0.0022990817729471244,nan
2146.090903266486,-0.003312305425505889,nan
2146.0978477364933,-0.0014011441550941962,nan
2146.104792206499,-0.0033997343649540303,nan
2146.111736676041,-0.0037601831611245844,nan
2146.1186811458147,-0.004392003504703534,nan
2146.125625615356,-0.0024831109364912354,nan
2146.1325700846646,-0.008614057434773567,nan
2146.1395145539736,-0.00833903020680499,nan
2146.146459023049,-0.014692653712115915,nan
2146.1534034918914,-0.015553182600922338,nan
2146.1603479609666,-0.01845055135544535,nan
2146.167292429577,-0.012976630491812784,nan
2146.174236898187,-0.019284120830150162,nan
2146.1811813667973,-0.015196462349906,nan
2146.188125835174,-0.018611543131968562,nan
2146.195070303318,-0.02016538869986833,nan
2146.202014771463,-0.01440396543640492,nan
2146.208959239608,-0.011251899026950894,nan
2146.215903707519,-0.014719537919049303,nan
2146.222848175197,-0.010198810119433513,nan
2146.229792642876,-0.010214962416375581,nan
2146.236737110322,-0.005722279099316857,nan
2146.2436815777673,-0.006388939519918391,nan
2146.2506260449804,-0.0015562930168420766,nan
2146.2575705121926,-0.00547359895430055,nan
2146.2645149791733,-0.006803934933659297,nan
2146.2714594461545,-0.003368467397523084,nan
2146.278403912902,-0.0066322384403884,nan
2146.285348379649,-0.0012415357225337032,nan
2146.292292846163,-0.005572563487170397,nan
2146.2992373124453,-0.003076861970064994,nan
2146.3061817787257,-0.0014027803202772762,nan
2146.313126245009,-0.006857007499516133,nan
2146.3200707110573,-0.0013792541160886074,nan
2146.3270151771057,0.0007115602651082513,nan
2146.333959642921,-0.00017643924569195162,nan
2146.340904108504,0.0012391648730051032,nan
2146.347848574088,-0.0006911616835321571,nan
2146.3547930396708,0.0004924519151700037,nan
2146.3617375050217,0.003499481801126147,nan
2146.368681970139,0.003392299194024862,nan
2146.375626435256,-9.001859818681332e-05,nan
2146.382570900373,0.010119674222282934,nan
2146.3895153652593,0.010427191099321753,nan
2146.396459829911,0.0049395582025436105,nan
2146.403404294563,0.002755616338100484,nan
2146.4103487592147,0.009287365506032142,nan
2146.4172932236334,0.009892413263017295,nan
2146.424237687819,0.007062863110078237,nan
2146.4311821520055,0.012303352686841126,nan
2146.4381266161918,0.008731920571975502,nan
