time,flux,flux_err
1596.8064398790043,0.00494231513473542,nan
1596.827273214424,0.00687338894024625,nan
1596.8481065517071,0.003669279234240097,nan
1596.8689398910856,0.0032902474085358957,nan
1596.889773232093,0.0013120967547264328,nan
1596.910606575196,0.0019824230562426326,nan
1596.9314399201626,0.0030841914185320007,nan
1596.952273266759,0.0013066309238043416,nan
1596.973106615217,0.0017862410468665324,nan
1596.9939399655375,-0.003195229629926244,nan
1597.014773317489,-0.006332797891547504,nan
1597.0356066710701,-0.00470047764887771,nan
1597.056440026513,-0.011782613747891357,nan
1597.1606068272458,-0.010806168238236769,nan
1597.181440192003,-0.012858045926776196,nan
1597.2856070358089,-0.013950511738268556,nan
1597.9731087985106,-0.012002840282085758,nan
1597.9939421956296,-0.007299692652126266,nan
1598.014775592982,-0.004426655066066765,nan
1598.0356089905686,-0.013470407023891573,nan
1598.0564423886194,-0.0172824416728794,nan
1598.077275786904,-0.013602916547043042,nan
1598.0981091856536,-0.01226816626929006,nan
1598.1189425844036,-0.012868143621125983,nan
1598.139775983619,-0.0056759215569783805,nan
1598.1606093830676,-0.00786836007667624,nan
1598.2439429831884,-0.0009945646590472368,nan
1598.2647763835685,0.0032145169732877843,nan
1598.2856097841805,0.0001104253327026683,nan
1598.3064431850255,0.0016199321782424114,nan
1598.3272765861038,0.0016623346998174693,nan
1598.3481099871829,-0.0010133829586296272,nan
1598.3689433884933,-0.001113783378726696,nan
1598.3897767900364,0.002742683378168742,nan
1598.4106101915804,0.0025725919256396335,nan
1598.4314435931244,-0.0021743804513877363,nan
1598.4522769949006,-0.0019917554972596063,nan
1598.4731103966774,0.004745555613812735,nan
1598.4939437984544,0.0024848149086438287,nan
1598.5147772004639,-0.0004410259813691919,nan
1598.5356106024724,0.0007631083035699593,nan
1598.5564440044825,0.0015957458957359671,nan
1598.5772774064915,0.0017623044037471391,nan
1598.5981108085005,0.0008781636164419959,nan
1598.6189442107434,0.0036840684653103306,nan
1598.6397776127524,-0.0013550811063541834,nan
1598.6606110149946,0.005849002913748902,nan
1598.6814444170045,-0.0009967515547357753,nan
1598.7022778192465,0.00013106295804909962,nan
1598.723111221255,-0.0025787731720634532,nan
1598.7439446232645,-0.0004734764694165339,nan
1598.7647780252746,-0.0035560681563989727,nan
1598.785611427284,-0.005759916318629266,nan
1598.806444829293,-0.002964606491156707,nan
1598.8272782310696,-0.005686096774499605,nan
1598.8481116328464,-0.00781422502668594,nan
1598.8689450346224,-0.00767850792657554,nan
1598.8897784361654,-0.008144632756788894,nan
1598.910611837943,-0.007539097684064244,nan
1598.9314452392546,-0.0062070446244395505,nan
1598.952278640797,-0.0029569472140635877,nan
1598.9731120421075,-0.005093318807037894,nan
1598.9939454431865,-0.005267446523678054,nan
