time,flux,flux_err
2174.2447400531246,-0.012477845812486649,nan
2174.251684732441,-0.010345383164059752,nan
2174.2586294112907,-0.009659308844615605,nan
2174.265574090141,-0.01236352136650179,nan
2174.2725187689903,-0.009399687687155156,nan
2174.279463447841,-0.011238221810694227,nan
2174.286408126225,-0.01113827757000814,nan
2174.293352804143,-0.010900381989574187,nan
2174.300297482528,-0.005567573249861735,nan
2174.3072421604475,-0.005919870207132,nan
2174.3141868383655,-0.006705729622404011,nan
2174.321131515818,-0.006200793931363649,nan
2174.3280761932715,-0.006391931866485873,nan
2174.3350208707257,-0.005857503157101124,nan
2174.341965547712,-0.005217412354892176,nan
2174.3489102247,-0.004550729365989881,nan
2174.355854901687,-0.005055962972945055,nan
2174.362799578209,-0.0006432656979782486,nan
2174.3697442547304,-0.002481379478210248,nan
2174.376688931252,-0.0024909719522537635,nan
2174.3836336073086,-0.0013274177946144203,nan
2174.39057828383,-0.0030831218417180506,nan
2174.3975229594207,0.0005870484636240764,nan
2174.404467635477,-0.0009896565385960482,nan
2174.411412311067,-0.0025401441311930784,nan
2174.4183569861907,-0.000817413409809134,nan
2174.425301661782,0.0013928542592706247,nan
2174.432246336908,-0.0006196504133303207,nan
2174.439191012032,0.0009066762025910016,nan
2174.4461356866905,0.0009325474024812624,nan
2174.453080361349,8.105124379844536e-05,nan
2174.460025036009,-0.00230666760756415,nan
2174.4669697102026,-0.0004459799512996007,nan
2174.473914384861,-0.00135192994309951,nan
2174.480859058589,-0.006042854553796773,nan
2174.487803732783,-0.004117976686375369,nan
2174.494748406511,-0.0004080417137354714,nan
2174.501693080239,-0.002291708011949334,nan
2174.5086377535004,-0.0037722991698512023,nan
2174.5155824272274,-0.006034109087785004,nan
2174.522527100024,-0.007333544849939831,nan
2174.529471773287,-0.007257275052176784,nan
2174.5364164460834,-0.0039662604555693246,nan
2174.5433611188796,-0.004970302434980381,nan
2174.550305791676,-0.005824008888973324,nan
2174.557250464007,-0.007869048372162221,nan
2174.5641951363377,-0.006581199260189206,nan
2174.5711398082026,-0.007817211519370204,nan
2174.578084480533,-0.005190002706709065,nan
2174.585029152399,-0.006436057380570695,nan
2174.5919738237985,-0.0032039810661534107,nan
2174.5989184951977,0.008558804495879771,nan
2174.605863166597,0.014545594869093008,nan
