time,flux,flux_err
3154.615835161748,-0.017676652864976106,nan
3154.618149999702,-0.040915326588641054,nan
3154.6204648374232,-0.017246614391806192,nan
3154.6227796753774,-0.025329402067658435,nan
3154.625094513332,-0.01758343910473642,nan
3154.6274093510538,-0.019918859675468525,nan
3154.629724189008,-0.016103121465965597,nan
3154.6320390269625,-0.014531568577489384,nan
3154.634353864917,-0.01733981507702692,nan
3154.6366687028712,-0.02816185847169944,nan
3154.6389835408263,-0.016343456638324927,nan
3154.6412983787804,-0.014065076739140647,nan
3154.6436132165027,-0.026741466196891994,nan
3154.6459280544564,-0.021226414860008647,nan
3154.648242892411,-0.022268722379209405,nan
3154.6505577305984,-0.012637387889196938,nan
3154.652872568553,-0.013081832771819513,nan
3154.6551874065076,-0.018468484011735398,nan
3154.6575022444613,-0.012802694655576818,nan
3154.6598170824154,-0.005697359636782917,nan
3154.66213192037,-0.017414334913995688,nan
3154.6644467583246,-0.009897977900507615,nan
3154.666761596512,-0.024465136102460816,nan
3154.669076434467,-0.013111245434814567,nan
3154.6713912724217,-0.007437866682353855,nan
3154.6737061106087,-0.002123551665220602,nan
3154.676020948563,-0.016769032541312123,nan
3154.6783357865174,-0.012075844401222224,nan
3154.680650624705,-0.018466584853915613,nan
3154.682965462659,-0.019293195020260334,nan
3154.685280300846,-0.005820890044386906,nan
3154.6875951388006,-0.011348195985546872,nan
3154.689909976755,-0.008655035409654954,nan
3154.6922248149426,-0.010300904069995287,nan
3154.6945396531296,-0.02663487523506075,nan
3154.6968544910833,-0.01668751930308998,nan
3154.699169329272,-0.021474956914087295,nan
3154.701484167226,-0.025549567127520545,nan
3154.703799005413,-0.028422554747007778,nan
3154.7061138436006,-0.01704638942907677,nan
3154.7084286815552,-0.023314933474011812,nan
3154.7107435197427,-0.023940924677047948,nan
3154.713058357929,-0.017601151338496823,nan
3154.7153731958833,-0.03815201918534494,nan
3154.717688034071,-0.02939851560660378,nan
3154.7200028722586,-0.03100201298248212,nan
3154.722317710445,-0.034187303185507,nan
3154.7246325486326,-0.03251603982791529,nan
3154.726947386587,-0.03321448211760414,nan
3154.729262224775,-0.027028793063921697,nan
3154.7315770629625,-0.030320155300097573,nan
3154.733891901149,-0.04040695652341453,nan
3154.7362067393365,-0.031227866714830743,nan
3154.738521577524,-0.03187056796743126,nan
3154.740836415711,-0.026479768394424896,nan
3154.743151253898,-0.027493818249852864,nan
3154.7454660920857,-0.0221025326448287,nan
3154.7477809302727,-0.03939665079499599,nan
3154.75009576846,-0.039037526023540825,nan
3154.7524106066476,-0.027252403632354594,nan
3154.7547254448345,-0.02659519591033327,nan
3154.7570402830215,-0.03397861884327519,nan
3154.759355121209,-0.029383685119287656,nan
3154.761669959396,-0.032876314079740565,nan
3154.7639847975843,-0.0439932512114759,nan
3154.7662996357712,-0.03168120027737917,nan
3154.768614473958,-0.021121533043363477,nan
3154.7709293121457,-0.04221001994931439,nan
3154.7732441505655,-0.024384364714219675,nan
3154.7755589887524,-0.03343201260646955,nan
3154.77787382694,-0.03856106976153789,nan
3154.780188665127,-0.021617072618266175,nan
3154.7825035033147,-0.02598386213224979,nan
3154.7848183417345,-0.027760012676621815,nan
3154.787133179922,-0.025132981428334866,nan
3154.7894480181085,-0.029395689183416368,nan
3154.791762856296,-0.026089686080973062,nan
3154.7940776944843,-0.022597392528361737,nan
3154.7963925329045,-0.015702794116711688,nan
3154.798707371091,-0.01682969601758852,nan
3154.8010222092785,-0.01416455171181899,nan
3154.8033370476987,-0.002017521191073235,nan
3154.8056518858857,-0.014121098877319632,nan
3154.807966724073,-0.010558780139904966,nan
3154.8102815622606,0.0016089094710945717,nan
3154.81259640068,0.0007449148529069527,nan
3154.8149112388674,-0.011375619204362086,nan
3154.8172260770543,0.007954578325851364,nan
3154.8195409154746,0.000977591055162319,nan
3154.821855753662,0.0029884942699737183,nan
3154.8241705920827,-0.0021197734994369555,nan
3154.82648543027,0.004355069628633718,nan
3154.8288002684567,0.0035492495218702458,nan
3154.8311151068774,-0.001775335885295548,nan
3154.8334299450644,-0.00047013935533782303,nan
3154.8357447832514,-0.010496799802611811,nan
3154.838059621672,0.0022216739871366853,nan
3154.840374459859,-0.004336908263180783,nan
3154.842689298279,0.003322759028762945,nan
3154.845004136466,-0.005541233754541963,nan
3154.847318974653,-0.012436100701276931,nan
3154.8496338130735,-0.01103258768982121,nan
3154.8519486512605,-5.9312530811761466e-05,nan
3154.854263489681,-0.0020849851514548046,nan
3154.856578327868,-0.0033521738271733437,nan
3154.858893166056,-0.0052113284692484885,nan
3154.861208004476,-0.004000473266330351,nan
3154.863522842663,-0.024720438311791493,nan
3154.8658376810836,-0.014404686252019683,nan
3154.8681525192706,-0.02533709783147764,nan
3154.8704673574575,-0.026144870417842025,nan
3154.8727821958773,-0.03358718340383987,nan
