time,flux,flux_err
2061.860885752628,-0.009367539529528405,nan
2061.867830198671,-0.010260092448308705,nan
2061.8747746442477,-0.010941799283000105,nan
2061.8956079802847,-0.008097941970178182,nan
2061.902552425164,-0.009183662045506708,nan
2061.9094968700424,-0.01022502804984466,nan
2061.9233857588697,-0.010086595296748699,nan
2061.930330203051,-0.0016490041901517476,nan
2061.937274647232,-0.006209537956668409,nan
2061.944219090946,-0.002361091853175394,nan
2061.9511635346616,-0.002642826237074656,nan
2061.9581079781437,-0.00529203330551728,nan
2061.965052421394,-0.005093432240130435,nan
2061.971996864643,-0.0034584569644590876,nan
2061.9789413076596,-0.0032607374930489937,nan
2061.985885750444,-0.0004559007654611931,nan
2061.9928301929945,0.0009426248574065897,nan
2061.999774635545,0.0002479462695559112,nan
2062.0067190778636,0.003678479812426784,nan
2062.0136635201825,0.003972388222271465,nan
2062.020607962035,0.006067652689480858,nan
2062.027552403887,0.008447146771670147,nan
2062.0344968457403,0.002951593823044059,nan
2062.0414412873597,0.005058489901922678,nan
2062.0483857287463,0.010779817032018801,nan
2062.0553301699006,0.007448940918001065,nan
2062.062274611054,0.00864165038827162,nan
2062.0692190522077,0.011600683881904116,nan
2062.0761634928967,0.010856300829312677,nan
2062.083107933586,0.011089599794851739,nan
2062.0900523742735,0.010912246365758306,nan
2062.0969968147283,0.01820691627849845,nan
2062.1039412549508,0.016505873327754227,nan
2062.110885695174,0.01142257701400173,nan
2062.117830135164,0.011254782736249257,nan
2062.124774574921,0.015042074455128143,nan
2062.1317190146783,0.015827446431011152,nan
2062.138663454435,0.012303624445324318,nan
2062.1456078939595,0.01621095372070059,nan
2062.152552333251,0.01798072149178164,nan
2062.1594967725423,0.02102050432305154,nan
2062.1664412116006,0.01778798294799006,nan
2062.17338565066,0.016361867063561752,nan
2062.180330089485,0.016452589267451124,nan
2062.187274528311,0.01799130180374083,nan
2062.194218966904,0.01756898928381795,nan
2062.201163405496,0.01380798705175608,nan
2062.208107843857,0.014711141765940416,nan
2062.2150522822158,0.017732460974278805,nan
2062.2219967203437,0.018916483770381968,nan
2062.2289411582387,0.012027660393538905,nan
2062.235885596365,0.016202785872470087,nan
2062.242830034027,0.012266728684926315,nan
2062.249774471922,0.012251797562472036,nan
2062.2567189093506,0.013559108786758353,nan
2062.263663347012,0.01566525277667697,nan
2062.2706077842076,0.0091869598800234,nan
2062.2775522216366,0.008096133682103886,nan
2062.284496658832,0.002847664678942992,nan
2062.2914410957956,0.001601656087108893,nan
2062.298385532759,0.002792873925741377,nan
2062.3053299697212,0.0010369282502191296,nan
2062.312274406452,0.0047014526244564675,nan
2062.319218843182,0.00636354577303485,nan
2062.3261632796793,0.006435022199411812,nan
2062.3331077161765,0.0009447916278453386,nan
2062.340052152442,0.004934225151587819,nan
2062.346996588706,0.004675268398649561,nan
2062.3539410247377,0.005709502219672671,nan
2062.36088546077,0.006097874742562348,nan
2062.3678298968016,0.003482486417354734,nan
2062.3747743326003,0.004724261223078188,nan
2062.3817187683994,0.0015442942827294664,nan
2062.3886632041986,-0.003986414193671444,nan
2062.3956076397653,0.0013581854081527768,nan
2062.4025520750974,-0.0029481082975564878,nan
2062.4094965106633,-0.006739346942623025,nan
2062.416440945764,-0.007958018597081732,nan
2062.4233853810974,-0.014407653715368951,nan
2062.430329816198,-0.01104353343944008,nan
2062.437274251065,-0.01129706492183661,nan
2062.444218686166,-0.010993965645428892,nan
2062.4511631210335,-0.012640820589503679,nan
2062.458107555668,-0.01498086164876317,nan
2062.465051990303,-0.011180027617922389,nan
2062.4719964249375,-0.010968270763857771,nan
2062.4789408593397,-0.013572678364425963,nan
2062.4858852937423,-0.01537435239627511,nan
2062.492829728144,-0.013806382083732797,nan
2062.4997741623138,-0.013114355318407683,nan
2062.5067185964817,-0.015028859226498704,nan
2062.5136630306506,-0.01635654290032513,nan
2062.520607464587,-0.016740451055521917,nan
2062.5275518985236,-0.016371348299301248,nan
2062.534496332227,-0.020634343578396542,nan
2062.541440765931,-0.022098560952941142,nan
2062.548385199634,-0.02905935411568901,nan
2062.5553296331036,-0.02648862948519404,nan
2062.562274066576,-0.02751124406240954,nan
2062.569218500046,-0.024231492028112117,nan
2062.5761629332846,-0.020980378578036144,nan
2062.583107366522,-0.018378805707860345,nan
2062.5900517997597,-0.02047698106416012,nan
2062.596996232764,-0.010623161113532321,nan
2062.603940665769,-0.014633468259778615,nan
2062.610885098775,-0.010082250403967107,nan
2062.6178295315467,-0.011025730859457964,nan
2062.624773964318,-0.011608685339076316,nan
2062.6317183970905,-0.007999751300574336,nan
2062.63866282963,-0.0062507050298365174,nan
2062.6456072621686,-0.011219709419718334,nan
2062.6525516947086,-0.007817135539343163,nan
2062.659496127015,-0.014857645619876191,nan
2062.666440559322,-0.010098631710415404,nan
2062.673384991628,-0.006895358607534451,nan
2062.6803294239344,-0.009376203977421244,nan
2062.687273856008,-0.006202215192660846,nan
2062.6942182878483,-0.006891932798972992,nan
2062.7011627199217,-0.006420884534732611,nan
2062.708107151763,-0.004343799672276615,nan
2062.715051583604,-0.0040815968093327985,nan
2062.721996015212,-0.0013033843946767786,nan
2062.72894044682,-0.008242910894667985,nan
2062.735884878429,-0.00488241080576628,nan
2062.7428293100356,-0.00024131201679728626,nan
2062.7497737414105,-0.004107043486042648,nan
2062.7567181727873,0.002464875580426334,nan
2062.763662604162,0.0032835994492506557,nan
2062.7706070353042,0.004404714275477034,nan
2062.777551466446,0.00504595832449602,nan
2062.7844958975884,0.007612357077974582,nan
2062.791440328731,0.004721119569934332,nan
2062.7983847596406,0.006034315159631452,nan
2062.80532919055,0.007275347919579841,nan
2062.8122736212263,0.009430078839541837,nan
2062.8192180521355,0.008585224798203846,nan
